Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	409	0.00026994080442359716	0.2886379675370501
Stenotrophomonas maltophilia	40324	45	2.970008850626375e-5	0.03175723359209598
Helicobacter pylori	210	40	2.6400078672234442e-5	0.028228652081863093
Ralstonia insidiosa	190721	38	2.508007473862272e-5	0.026817219477769938
Prevotella intermedia	28131	29	1.914005703736997e-5	0.020465772759350742
Variovorax paradoxus	34073	26	1.7160051136952388e-5	0.01834862385321101
Micrococcus luteus	1270	25	1.6500049170146526e-5	0.017642907551164433
Prevotella melaninogenica	28132	25	1.6500049170146526e-5	0.017642907551164433
Cutibacterium acnes	1747	23	1.5180045236534804e-5	0.016231474947071278
Agrobacterium tumefaciens	358	20	1.3200039336117221e-5	0.014114326040931546
Paraburkholderia fungorum	134537	20	1.3200039336117221e-5	0.014114326040931546
Janthinobacterium sp. HH102	1537274	20	1.3200039336117221e-5	0.014114326040931546
Prevotella nigrescens	28133	20	1.3200039336117221e-5	0.014114326040931546
Pseudomonas stutzeri	316	16	1.0560031468893777e-5	0.011291460832745237
Prevotella histicola	470565	16	1.0560031468893777e-5	0.011291460832745237
Dermacoccus sp. PAMC28757	2762331	15	9.900029502087917e-6	0.01058574453069866
Lacticaseibacillus rhamnosus	47715	15	9.900029502087917e-6	0.01058574453069866
Methylobacterium sp. WL1	2603276	14	9.240027535282054e-6	0.009880028228652082
Brevundimonas sp. MF30-B	2561924	14	9.240027535282054e-6	0.009880028228652082
Haemophilus parainfluenzae	729	13	8.580025568476194e-6	0.009174311926605505
Pseudonocardia sp. AL041005-10	445576	13	8.580025568476194e-6	0.009174311926605505
Rhizobium sp. ZX09	2291939	12	7.920023601670333e-6	0.008468595624558928
Ralstonia pickettii	329	12	7.920023601670333e-6	0.008468595624558928
Alcaligenes faecalis	511	12	7.920023601670333e-6	0.008468595624558928
Achromobacter xylosoxidans	85698	12	7.920023601670333e-6	0.008468595624558928
Bradyrhizobium sp. CCGE-LA001	1223566	9	5.94001770125275e-6	0.006351446718419196
Azospirillum thermophilum	2202148	9	5.94001770125275e-6	0.006351446718419196
Pseudomonas sp. NS1(2017)	2025658	9	5.94001770125275e-6	0.006351446718419196
Pseudomonas fluorescens	294	9	5.94001770125275e-6	0.006351446718419196
