Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	16721	0.002163130659767141	0.5737766797062659
Pseudomonas stutzeri	316	401	5.1875808538163004e-5	0.013760208633587262
Halomonas sp. NyZ770	2883106	198	2.5614489003880983e-5	0.0067943174799258805
Delftia sp. WY8	2708352	192	2.4838292367399742e-5	0.006588429071443277
Nocardiopsis alba	53437	177	2.2897800776196635e-5	0.006073708050236772
Halomonas hydrothermalis	115561	164	2.1216041397153946e-5	0.005627616498524467
Ralstonia insidiosa	190721	162	2.0957309184993532e-5	0.005558987029030266
Nocardiopsis dassonvillei	2014	152	1.9663648124191463e-5	0.005215839681559261
Comamonas aquatica	225991	145	1.875808538163001e-5	0.004975636538329558
Pseudonocardia autotrophica	2074	135	1.7464424320827943e-5	0.004632489190858555
Pseudomonas aeruginosa	287	119	1.5394566623544633e-5	0.004083453434904948
Acinetobacter lwoffii	28090	116	1.500646830530401e-5	0.003980509230663647
Pseudonocardia sp. AL041005-10	445576	112	1.4489003880983183e-5	0.0038432502916752455
Achromobacter sp. LM16	1449778	103	1.3324708926261319e-5	0.0035344176789513415
Hyphomicrobium nitrativorans	1427356	82	1.0608020698576973e-5	0.0028138082492622334
Pseudonocardia sp. EC080625-04	1096868	78	1.0090556274256145e-5	0.0026765493102738317
Egicoccus halophilus	1670830	75	9.702457956015525e-6	0.0025736051060325305
Nocardiopsis sp. MT53	2865672	73	9.44372574385511e-6	0.0025049756365383294
Halomonas sp. 18071143	2855441	69	8.926261319534282e-6	0.002367716697549928
Burkholderia pseudomallei	28450	67	8.667529107373868e-6	0.002299087228055727
Stenotrophomonas maltophilia	40324	62	8.020698576972833e-6	0.0021275135543202253
Acidovorax sp. T1	1858609	60	7.76196636481242e-6	0.0020588840848260242
Microbacterium chocolatum	84292	60	7.76196636481242e-6	0.0020588840848260242
Pseudomonas putida	303	59	7.632600258732213e-6	0.0020245693500789237
Nocardiopsis sp. HDS12	2831968	56	7.244501940491591e-6	0.0019216251458376227
Aquibium microcysteis	675281	55	7.1151358344113845e-6	0.0018873104110905222
Dietzia psychralcaliphila	139021	54	6.985769728331178e-6	0.0018529956763434219
Ralstonia solanacearum	305	49	6.338939197930142e-6	0.0016814220026079199
Dietzia sp. oral taxon 368	712270	47	6.0802069857697286e-6	0.001612792533113719
Pseudolabrys taiwanensis	331696	46	5.950840879689522e-6	0.0015784777983666187
Pseudonocardia sp. HH130630-07	1690815	46	5.950840879689522e-6	0.0015784777983666187
Rhodoplanes sp. Z2-YC6860	674703	45	5.821474773609314e-6	0.0015441630636195182
Sulfurifustis variabilis	1675686	44	5.692108667529107e-6	0.0015098483288724178
Pelagibacterium halotolerans	531813	43	5.5627425614489e-6	0.0014755335941253173
Paracoccus sp. Arc7-R13	2500532	43	5.5627425614489e-6	0.0014755335941253173
Halomonas sp. PGE1	2730360	43	5.5627425614489e-6	0.0014755335941253173
Prauserella marina	530584	43	5.5627425614489e-6	0.0014755335941253173
Halomonas meridiana	29570	42	5.433376455368693e-6	0.001441218859378217
Pseudonocardia sp. HH130629-09	1641402	42	5.433376455368693e-6	0.001441218859378217
Pseudonocardia sp. CGMCC 4.1532	2761535	42	5.433376455368693e-6	0.001441218859378217
Acinetobacter nosocomialis	106654	41	5.304010349288486e-6	0.0014069041246311167
Pseudonocardia broussonetiae	2736640	40	5.1746442432082795e-6	0.0013725893898840161
Aquibium oceanicum	1670800	39	5.045278137128073e-6	0.0013382746551369158
Pseudolabrys sp. FHR47	2562284	39	5.045278137128073e-6	0.0013382746551369158
Pseudoxanthomonas suwonensis	314722	37	4.786545924967659e-6	0.001269645185642715
Agrobacterium tumefaciens	358	36	4.657179818887451e-6	0.0012353304508956147
Rhizobium sp. ZX09	2291939	35	4.527813712807244e-6	0.0012010157161485141
Paracoccus marcusii	59779	34	4.398447606727037e-6	0.0011667009814014138
Paracoccus yeei	147645	34	4.398447606727037e-6	0.0011667009814014138
Acinetobacter baumannii	470	34	4.398447606727037e-6	0.0011667009814014138
Micrococcus luteus	1270	34	4.398447606727037e-6	0.0011667009814014138
Pseudorhodoplanes sinuspersici	1235591	33	4.2690815006468305e-6	0.0011323862466543133
Sphingobium yanoikuyae	13690	32	4.139715394566624e-6	0.001098071511907213
Paracoccus liaowanqingii	2560053	30	3.88098318240621e-6	0.0010294420424130121
Luteimonas sp. D4P002	2901869	30	3.88098318240621e-6	0.0010294420424130121
Acinetobacter schindleri	108981	30	3.88098318240621e-6	0.0010294420424130121
Variovorax paradoxus	34073	30	3.88098318240621e-6	0.0010294420424130121
Bradyrhizobium diazoefficiens	1355477	29	3.7516170763260026e-6	0.0009951273076659118
Rhodopseudomonas palustris	1076	29	3.7516170763260026e-6	0.0009951273076659118
Sulfuricaulis limicola	1620215	29	3.7516170763260026e-6	0.0009951273076659118
Microcella alkaliphila	279828	29	3.7516170763260026e-6	0.0009951273076659118
Georhizobium profundi	2341112	28	3.6222509702457957e-6	0.0009608125729188114
Sinorhizobium fredii	380	27	3.492884864165589e-6	0.0009264978381717109
Halomonas sp. JS92-SW72	2306583	27	3.492884864165589e-6	0.0009264978381717109
Mesorhizobium sp. L-8-3	2744522	26	3.3635187580853815e-6	0.0008921831034246105
Pseudorhizobium flavum	1335061	26	3.3635187580853815e-6	0.0008921831034246105
Pseudomonas sp. phDV1	253237	26	3.3635187580853815e-6	0.0008921831034246105
Saccharopolyspora gregorii	33914	26	3.3635187580853815e-6	0.0008921831034246105
Saccharopolyspora erythraea	1836	26	3.3635187580853815e-6	0.0008921831034246105
Serinicoccus profundi	1078471	26	3.3635187580853815e-6	0.0008921831034246105
Streptomyces bathyalis	2710756	26	3.3635187580853815e-6	0.0008921831034246105
Pseudonocardia sp. DSM 110487	2865833	25	3.2341526520051746e-6	0.0008578683686775101
Pannonibacter phragmitetus	121719	24	3.1047865459249677e-6	0.0008235536339304097
Brevundimonas sp. MF30-B	2561924	24	3.1047865459249677e-6	0.0008235536339304097
Pseudonocardia dioxanivorans	240495	24	3.1047865459249677e-6	0.0008235536339304097
Streptomyces cavourensis	67258	24	3.1047865459249677e-6	0.0008235536339304097
Mesorhizobium sp. B1-1-8	2589976	23	2.975420439844761e-6	0.0007892388991833093
Pseudomonas sp. A214	1855331	23	2.975420439844761e-6	0.0007892388991833093
Bradyrhizobium sp.	376	22	2.8460543337645535e-6	0.0007549241644362089
Paracoccus sp. AK26	2589076	22	2.8460543337645535e-6	0.0007549241644362089
Pseudomonas chengduensis	489632	22	2.8460543337645535e-6	0.0007549241644362089
Pseudoxanthomonas mexicana	128785	22	2.8460543337645535e-6	0.0007549241644362089
Pseudonocardia abyssalis	2792008	22	2.8460543337645535e-6	0.0007549241644362089
Amycolatopsis sp. DSM 110486	2865832	22	2.8460543337645535e-6	0.0007549241644362089
Bosea sp. RAC05	1842539	21	2.7166882276843466e-6	0.0007206094296891085
Microbacterium hominis	162426	21	2.7166882276843466e-6	0.0007206094296891085
Streptomonospora litoralis	2498135	21	2.7166882276843466e-6	0.0007206094296891085
Aminobacter sp. MDW-2	2666139	20	2.5873221216041398e-6	0.0006862946949420081
Methylorubrum extorquens	408	20	2.5873221216041398e-6	0.0006862946949420081
Novosphingobium sp. KA1	164608	20	2.5873221216041398e-6	0.0006862946949420081
Marinicauda algicola	2029849	20	2.5873221216041398e-6	0.0006862946949420081
Pseudomonas wenzhouensis	2906062	20	2.5873221216041398e-6	0.0006862946949420081
Lysobacter capsici	435897	20	2.5873221216041398e-6	0.0006862946949420081
Citrobacter freundii	546	20	2.5873221216041398e-6	0.0006862946949420081
Hydrogenophaga sp. RAC07	1842537	20	2.5873221216041398e-6	0.0006862946949420081
Mesorhizobium sp. 113-1-2	2744515	19	2.457956015523933e-6	0.0006519799601949076
Bradyrhizobium erythrophlei	1437360	19	2.457956015523933e-6	0.0006519799601949076
Bradyrhizobium lablabi	722472	19	2.457956015523933e-6	0.0006519799601949076
Paracoccus denitrificans	266	19	2.457956015523933e-6	0.0006519799601949076
Polymorphum gilvum	991904	19	2.457956015523933e-6	0.0006519799601949076
Sphingopyxis sp. MG	1866325	19	2.457956015523933e-6	0.0006519799601949076
Brevundimonas naejangsanensis	588932	19	2.457956015523933e-6	0.0006519799601949076
Pseudomonas sihuiensis	1274359	19	2.457956015523933e-6	0.0006519799601949076
Xanthomonas campestris	339	19	2.457956015523933e-6	0.0006519799601949076
Delftia lacustris	558537	19	2.457956015523933e-6	0.0006519799601949076
Ramlibacter tataouinensis	94132	19	2.457956015523933e-6	0.0006519799601949076
Amycolatopsis keratiniphila	129921	19	2.457956015523933e-6	0.0006519799601949076
Amycolatopsis albispora	1804986	19	2.457956015523933e-6	0.0006519799601949076
Pseudarthrobacter phenanthrenivorans	361575	19	2.457956015523933e-6	0.0006519799601949076
Actinomarinicola tropica	2789776	19	2.457956015523933e-6	0.0006519799601949076
Nitratireductor sp. OM-1	1756988	18	2.3285899094437256e-6	0.0006176652254478073
Aminobacter sp. MSH1	374606	18	2.3285899094437256e-6	0.0006176652254478073
Azoarcus olearius	418699	18	2.3285899094437256e-6	0.0006176652254478073
Ornithinimicrobium sp. HY006	2508882	18	2.3285899094437256e-6	0.0006176652254478073
Rhodococcus ruber	1830	18	2.3285899094437256e-6	0.0006176652254478073
Rhodococcus pyridinivorans	103816	18	2.3285899094437256e-6	0.0006176652254478073
Mesorhizobium sp. 8	2584466	17	2.1992238033635187e-6	0.0005833504907007069
Shinella oryzae	2871820	17	2.1992238033635187e-6	0.0005833504907007069
Aureimonas sp. SA4125	2826993	17	2.1992238033635187e-6	0.0005833504907007069
Aureimonas populi	1701758	17	2.1992238033635187e-6	0.0005833504907007069
Paracoccus sanguinis	1545044	17	2.1992238033635187e-6	0.0005833504907007069
Luteimonas sp. YGD11-2	2508168	17	2.1992238033635187e-6	0.0005833504907007069
Luteimonas chenhongjianii	2006110	17	2.1992238033635187e-6	0.0005833504907007069
Acinetobacter seifertii	1530123	17	2.1992238033635187e-6	0.0005833504907007069
Bordetella pertussis	520	17	2.1992238033635187e-6	0.0005833504907007069
Neisseria sicca	490	17	2.1992238033635187e-6	0.0005833504907007069
Saccharothrix syringae	103733	17	2.1992238033635187e-6	0.0005833504907007069
Nocardia asteroides	1824	17	2.1992238033635187e-6	0.0005833504907007069
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	16	2.069857697283312e-6	0.0005490357559536065
Mesorhizobium terrae	2725666	16	2.069857697283312e-6	0.0005490357559536065
Brucella anthropi	529	16	2.069857697283312e-6	0.0005490357559536065
Sphingomonas sp. MM-1	745310	16	2.069857697283312e-6	0.0005490357559536065
Phenylobacterium zucineum	284016	16	2.069857697283312e-6	0.0005490357559536065
Pseudomonas balearica	74829	16	2.069857697283312e-6	0.0005490357559536065
Pseudomonas mendocina	300	16	2.069857697283312e-6	0.0005490357559536065
Lysobacter enzymogenes	69	16	2.069857697283312e-6	0.0005490357559536065
Stenotrophomonas acidaminiphila	128780	16	2.069857697283312e-6	0.0005490357559536065
Amycolatopsis methanolica	1814	16	2.069857697283312e-6	0.0005490357559536065
Microbacterium sp. str. 'China'	2103230	16	2.069857697283312e-6	0.0005490357559536065
Streptomyces sp. CFMR 7	1649184	16	2.069857697283312e-6	0.0005490357559536065
Streptomyces anulatus	1892	16	2.069857697283312e-6	0.0005490357559536065
Cutibacterium acnes	1747	16	2.069857697283312e-6	0.0005490357559536065
Lacticaseibacillus paracasei	1597	16	2.069857697283312e-6	0.0005490357559536065
Pseudorhizobium banfieldiae	1125847	15	1.940491591203105e-6	0.0005147210212065061
Ensifer adhaerens	106592	15	1.940491591203105e-6	0.0005147210212065061
Shinella zoogloeoides	352475	15	1.940491591203105e-6	0.0005147210212065061
Bosea sp. ANAM02	2020412	15	1.940491591203105e-6	0.0005147210212065061
Stappia indica	538381	15	1.940491591203105e-6	0.0005147210212065061
Delftia acidovorans	80866	15	1.940491591203105e-6	0.0005147210212065061
Alcaligenes faecalis	511	15	1.940491591203105e-6	0.0005147210212065061
Amycolatopsis sp. CA-230715	2745196	15	1.940491591203105e-6	0.0005147210212065061
Streptomyces sp. S501	2420135	15	1.940491591203105e-6	0.0005147210212065061
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	14	1.8111254851228978e-6	0.0004804062864594057
Bradyrhizobium canariense	255045	14	1.8111254851228978e-6	0.0004804062864594057
Tardiphaga sp. 37S4	1404741	14	1.8111254851228978e-6	0.0004804062864594057
Xanthobacter dioxanivorans	2528964	14	1.8111254851228978e-6	0.0004804062864594057
Xanthobacter sp. YC-JY1	2419844	14	1.8111254851228978e-6	0.0004804062864594057
Devosia salina	2860336	14	1.8111254851228978e-6	0.0004804062864594057
Methylorubrum populi	223967	14	1.8111254851228978e-6	0.0004804062864594057
Brevundimonas diminuta	293	14	1.8111254851228978e-6	0.0004804062864594057
Pseudomonas syringae	317	14	1.8111254851228978e-6	0.0004804062864594057
Acinetobacter junii	40215	14	1.8111254851228978e-6	0.0004804062864594057
Delftia tsuruhatensis	180282	14	1.8111254851228978e-6	0.0004804062864594057
Cupriavidus pauculus	82633	14	1.8111254851228978e-6	0.0004804062864594057
Cupriavidus oxalaticus	96344	14	1.8111254851228978e-6	0.0004804062864594057
Actinoalloteichus hoggarensis	1470176	14	1.8111254851228978e-6	0.0004804062864594057
Streptomyces davaonensis	348043	14	1.8111254851228978e-6	0.0004804062864594057
Streptomyces lydicus	47763	14	1.8111254851228978e-6	0.0004804062864594057
Thermobifida halotolerans	483545	14	1.8111254851228978e-6	0.0004804062864594057
Aquihabitans sp. G128	2849779	14	1.8111254851228978e-6	0.0004804062864594057
Aquihabitans sp. Kera 3	2884263	14	1.8111254851228978e-6	0.0004804062864594057
Mesorhizobium amorphae	71433	13	1.6817593790426907e-6	0.00044609155171230526
