Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	12234	0.0019511961722488039	0.5751222264009026
Pseudomonas stutzeri	316	276	4.401913875598086e-5	0.012974802557352389
Halomonas sp. NyZ770	2883106	146	2.328548644338118e-5	0.00686348251222264
Comamonas aquatica	225991	144	2.296650717703349e-5	0.006769462203836028
Halomonas hydrothermalis	115561	133	2.121212121212121e-5	0.006252350507709665
Ralstonia insidiosa	190721	132	2.105263157894737e-5	0.00620534035351636
Nocardiopsis alba	53437	127	2.025518341307815e-5	0.005970289582549831
Acinetobacter lwoffii	28090	111	1.770334928229665e-5	0.005218127115456939
Pseudonocardia autotrophica	2074	106	1.6905901116427433e-5	0.00498307634449041
Nocardiopsis dassonvillei	2014	81	1.2918660287081339e-5	0.003807822489657766
Egicoccus halophilus	1670830	78	1.2440191387559808e-5	0.003666792027077849
Pseudomonas aeruginosa	287	72	1.1483253588516746e-5	0.003384731101918014
Delftia acidovorans	80866	69	1.1004784688995215e-5	0.003243700639338097
Pseudonocardia sp. HH130630-07	1690815	67	1.0685805422647529e-5	0.0031496803309514856
Pseudonocardia sp. AL041005-10	445576	66	1.0526315789473684e-5	0.00310267017675818
Pseudomonas putida	303	61	9.728867623604466e-6	0.002867619405791651
Severe acute respiratory syndrome-related coronavirus	694009	58	9.250398724082935e-6	0.002726588943211734
Halomonas sp. 18071143	2855441	55	8.771929824561403e-6	0.0025855584806318164
Nocardiopsis sp. HDS12	2831968	53	8.452950558213716e-6	0.002491538172245205
Hyphomicrobium nitrativorans	1427356	52	8.293460925039872e-6	0.002444528018051899
Stenotrophomonas maltophilia	40324	52	8.293460925039872e-6	0.002444528018051899
Halomonas meridiana	29570	47	7.4960127591706535e-6	0.0022094772470853704
Pseudonocardia sp. HH130629-09	1641402	47	7.4960127591706535e-6	0.0022094772470853704
Nocardiopsis sp. MT53	2865672	47	7.4960127591706535e-6	0.0022094772470853704
Cutibacterium acnes	1747	47	7.4960127591706535e-6	0.0022094772470853704
Escherichia coli	562	44	7.017543859649123e-6	0.002068446784505453
Acidovorax sp. T1	1858609	44	7.017543859649123e-6	0.002068446784505453
Mesorhizobium huakuii	28104	42	6.698564593301436e-6	0.001974426476118842
Bradyrhizobium diazoefficiens	1355477	42	6.698564593301436e-6	0.001974426476118842
Propionibacterium freudenreichii	1744	42	6.698564593301436e-6	0.001974426476118842
Streptomyces fungicidicus	68203	40	6.379585326953748e-6	0.00188040616773223
Pseudolabrys sp. FHR47	2562284	38	6.060606060606061e-6	0.0017863858593456187
Sphingobium yanoikuyae	13690	38	6.060606060606061e-6	0.0017863858593456187
Pseudonocardia broussonetiae	2736640	38	6.060606060606061e-6	0.0017863858593456187
Prauserella marina	530584	38	6.060606060606061e-6	0.0017863858593456187
Sphingomonas melonis	152682	37	5.901116427432217e-6	0.0017393757051523129
Sulfurifustis variabilis	1675686	36	5.741626794258373e-6	0.001692365550959007
Pseudonocardia sp. DSM 110487	2865833	35	5.5821371610845296e-6	0.0016453553967657015
Acinetobacter seifertii	1530123	34	5.4226475279106855e-6	0.0015983452425723957
Microbacterium chocolatum	84292	34	5.4226475279106855e-6	0.0015983452425723957
Paracoccus sp. Arc7-R13	2500532	33	5.263157894736842e-6	0.00155133508837909
Delftia tsuruhatensis	180282	33	5.263157894736842e-6	0.00155133508837909
Aquibium oceanicum	1670800	32	5.103668261562998e-6	0.001504324934185784
Agrobacterium tumefaciens	358	32	5.103668261562998e-6	0.001504324934185784
Paracoccus liaowanqingii	2560053	31	4.944178628389155e-6	0.0014573147799924783
Dietzia psychralcaliphila	139021	31	4.944178628389155e-6	0.0014573147799924783
Acinetobacter nosocomialis	106654	29	4.6251993620414676e-6	0.001363294471605867
Saccharopolyspora erythraea	1836	29	4.6251993620414676e-6	0.001363294471605867
Bradyrhizobium lablabi	722472	27	4.30622009569378e-6	0.0012692741632192553
Rhizobium leguminosarum	384	27	4.30622009569378e-6	0.0012692741632192553
Rhodoplanes sp. Z2-YC6860	674703	27	4.30622009569378e-6	0.0012692741632192553
Luteimonas sp. D4P002	2901869	27	4.30622009569378e-6	0.0012692741632192553
Acinetobacter sp. WY4	2708348	27	4.30622009569378e-6	0.0012692741632192553
Rhodopseudomonas palustris	1076	26	4.146730462519936e-6	0.0012222640090259495
Xanthomonas translucens	343	26	4.146730462519936e-6	0.0012222640090259495
Massilia sp. Se16.2.3	2709303	26	4.146730462519936e-6	0.0012222640090259495
Dietzia sp. oral taxon 368	712270	26	4.146730462519936e-6	0.0012222640090259495
Aquibium microcysteis	675281	25	3.987240829346093e-6	0.001175253854832644
Paracoccus marcusii	59779	25	3.987240829346093e-6	0.001175253854832644
Pseudolabrys taiwanensis	331696	24	3.827751196172249e-6	0.0011282437006393381
Pseudorhodoplanes sinuspersici	1235591	24	3.827751196172249e-6	0.0011282437006393381
Pseudonocardia dioxanivorans	240495	24	3.827751196172249e-6	0.0011282437006393381
Pseudomonas alcaliphila	101564	23	3.668261562998405e-6	0.0010812335464460323
Ramlibacter tataouinensis	94132	23	3.668261562998405e-6	0.0010812335464460323
Aurantimonas sp. HBX-1	2906072	22	3.5087719298245615e-6	0.0010342233922527265
Actinomarinicola tropica	2789776	22	3.5087719298245615e-6	0.0010342233922527265
Pannonibacter phragmitetus	121719	21	3.349282296650718e-6	0.000987213238059421
Pseudoxanthomonas mexicana	128785	21	3.349282296650718e-6	0.000987213238059421
Microcella alkaliphila	279828	21	3.349282296650718e-6	0.000987213238059421
Streptomyces lydicus	47763	21	3.349282296650718e-6	0.000987213238059421
Mesorhizobium sp. L-8-3	2744522	20	3.189792663476874e-6	0.000940203083866115
Mesorhizobium sp. L-8-10	2744523	20	3.189792663476874e-6	0.000940203083866115
Aminobacter sp. MSH1	374606	20	3.189792663476874e-6	0.000940203083866115
Georhizobium profundi	2341112	20	3.189792663476874e-6	0.000940203083866115
Cereibacter sphaeroides	1063	20	3.189792663476874e-6	0.000940203083866115
Halomonas sp. JS92-SW72	2306583	20	3.189792663476874e-6	0.000940203083866115
Sulfuricaulis limicola	1620215	20	3.189792663476874e-6	0.000940203083866115
Pseudonocardia sp. CGMCC 4.1532	2761535	20	3.189792663476874e-6	0.000940203083866115
Amycolatopsis keratiniphila	129921	20	3.189792663476874e-6	0.000940203083866115
Saccharopolyspora pogona	333966	20	3.189792663476874e-6	0.000940203083866115
Ornithinimicrobium sp. HY006	2508882	20	3.189792663476874e-6	0.000940203083866115
Nitratireductor sp. SY7	2599600	19	3.0303030303030305e-6	0.0008931929296728093
Methylorubrum extorquens	408	19	3.0303030303030305e-6	0.0008931929296728093
