Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	5154	0.0006862849533954727	0.4460792799030639
Comamonas aquatica	225991	331	4.40745672436751e-5	0.028648087242513415
Pseudomonas stutzeri	316	243	3.2356857523302265e-5	0.021031677341180544
Acinetobacter lwoffii	28090	134	1.7842876165113182e-5	0.0115977150770296
Acidovorax sp. T1	1858609	119	1.584553928095872e-5	0.010299463389302406
Pseudonocardia sp. AL041005-10	445576	85	1.1318242343541945e-5	0.007356759563787433
Acinetobacter baumannii	470	66	8.788282290279627e-6	0.005712307425999654
Nocardiopsis alba	53437	63	8.388814913448735e-6	0.005452657088454215
Pseudonocardia autotrophica	2074	62	8.25565912117177e-6	0.005366106975939069
Pseudomonas fluorescens	294	61	8.122503328894806e-6	0.005279556863423922
Pseudomonas aeruginosa	287	59	7.856191744340878e-6	0.00510645663839363
Sphingomonas melonis	152682	55	7.323568575233023e-6	0.0047602561883330445
Xanthomonas campestris	339	55	7.323568575233023e-6	0.0047602561883330445
Hyphomicrobium nitrativorans	1427356	54	7.190412782956059e-6	0.0046737060758178985
Nocardiopsis dassonvillei	2014	53	7.0572569906790945e-6	0.0045871559633027525
Escherichia coli	562	50	6.657789613848202e-6	0.004327505625757314
Pseudomonas putida	303	48	6.391478029294274e-6	0.004154405400727021
Halomonas sp. NyZ770	2883106	44	5.8588548601864185e-6	0.0038082049506664357
Prauserella marina	530584	44	5.8588548601864185e-6	0.0038082049506664357
Halomonas hydrothermalis	115561	43	5.725699067909454e-6	0.0037216548381512897
Stenotrophomonas maltophilia	40324	40	5.326231691078562e-6	0.003462004500605851
Bradyrhizobium diazoefficiens	1355477	39	5.193075898801598e-6	0.0033754543880907045
Egicoccus halophilus	1670830	36	4.793608521970706e-6	0.0031158040505452657
Cutibacterium acnes	1747	33	4.3941411451398134e-6	0.002856153712999827
Nocardiopsis sp. MT53	2865672	30	3.994673768308921e-6	0.002596503375454388
Acinetobacter junii	40215	29	3.861517976031957e-6	0.0025099532629392417
Aquibium microcysteis	675281	28	3.7283621837549934e-6	0.0024234031504240957
Aurantimonas sp. HBX-1	2906072	28	3.7283621837549934e-6	0.0024234031504240957
Sphingobium yanoikuyae	13690	28	3.7283621837549934e-6	0.0024234031504240957
Diaphorobacter sp. JS3051	2792224	28	3.7283621837549934e-6	0.0024234031504240957
Methylorubrum extorquens	408	27	3.5952063914780293e-6	0.0023368530379089493
Acinetobacter nosocomialis	106654	26	3.462050599201065e-6	0.002250302925393803
