Taxon	TaxID	Fragments	PropTotal	PropNonHost
Micrococcus luteus	1270	914	0.00037282459500194773	0.053619617505573154
Homo sapiens	9606	672	0.00027411173724432045	0.039422738472368886
Cutibacterium acnes	1747	629	0.00025657184929565115	0.036900152528452426
Kytococcus sedentarius	1276	246	0.00010034447524122445	0.014431538190777896
Moraxella osloensis	34062	222	9.055477033964158e-5	0.013023583245336149
Janibacter indicus	857417	216	8.810734411424586e-5	0.012671594508975714
Micrococcus sp. KBS0714	1179670	192	7.831763921266299e-5	0.011263639563533967
Kocuria palustris	71999	170	6.934374305287868e-5	0.009973014196879033
Acinetobacter lwoffii	28090	167	6.812002994018082e-5	0.009797019828698815
Stenotrophomonas maltophilia	40324	152	6.200146437669152e-5	0.008917047987797723
Rhodococcus fascians	1828	143	5.833032503859795e-5	0.00838906488325707
Nocardioides aquaticus	160826	132	5.38433769587058e-5	0.007743752199929602
Pantoea agglomerans	549	120	4.894852450791436e-5	0.007039774727208729
Pseudomonas aeruginosa	287	119	4.8540620137015076e-5	0.006981109937815323
Microlunatus sagamiharensis	546874	95	3.875091523543221e-5	0.005573154992373578
Staphylococcus hominis	1290	94	3.834301086453292e-5	0.005514490202980171
Curtobacterium flaccumfaciens	2035	93	3.7935106493633636e-5	0.005455825413586766
Dietzia sp. oral taxon 368	712270	91	3.711929775183506e-5	0.005338495834799953
Xanthomonas translucens	343	88	3.58955846391372e-5	0.005162501466619735
Pseudomonas protegens	380021	85	3.467187152643934e-5	0.004986507098439516
Delftia acidovorans	80866	84	3.4263967155540056e-5	0.004927842309046111
Microbacterium paraoxydans	199592	82	3.3448158413741484e-5	0.004810512730259299
Pseudomonas putida	303	79	3.2224445301043626e-5	0.00463451836207908
Massilia sp. NP310	2861282	79	3.2224445301043626e-5	0.00463451836207908
Kocuria rosea	1275	77	3.140863655924505e-5	0.004517188783292268
Nocardioides sp. S5	2017486	73	2.9777019075647904e-5	0.004282529625718644
Corynebacterium tuberculostearicum	38304	73	2.9777019075647904e-5	0.004282529625718644
Brevundimonas diminuta	293	71	2.8961210333849333e-5	0.004165200046931832
Friedmanniella luteola	546871	66	2.69216884793529e-5	0.003871876099964801
Pseudomonas stutzeri	316	64	2.6105879737554328e-5	0.003754546521177989
Modestobacter marinus	477641	62	2.5290070995755756e-5	0.003637216942391177
Staphylococcus sp. SB1-57	2813777	61	2.488216662485647e-5	0.0035785521529977707
Sphingomonas melonis	152682	60	2.447426225395718e-5	0.0035198873636043647
Variovorax paradoxus	34073	60	2.447426225395718e-5	0.0035198873636043647
Paracoccus sp. Arc7-R13	2500532	59	2.4066357883057895e-5	0.0034612225742109586
Janibacter melonis	262209	57	2.3250549141259323e-5	0.0033438929954241465
Pseudoalteromonas distincta	77608	56	2.2842644770360037e-5	0.0032852282060307405
Methylorubrum extorquens	408	54	2.2026836028561466e-5	0.0031678986272439284
Paracoccus sp. S8-55	2903900	54	2.2026836028561466e-5	0.0031678986272439284
Brevibacterium sp. CS2	2575923	51	2.0803122915863604e-5	0.00299190425906371
Brevibacterium luteolum	199591	49	1.9987314174065033e-5	0.0028745746802768977
Agrobacterium tumefaciens	358	49	1.9987314174065033e-5	0.0028745746802768977
Mycolicibacterium sediminis	1286180	48	1.9579409803165747e-5	0.0028159098908834917
Luteimonas sp. D4P002	2901869	48	1.9579409803165747e-5	0.0028159098908834917
Paracoccus yeei	147645	48	1.9579409803165747e-5	0.0028159098908834917
Alcaligenes faecalis	511	48	1.9579409803165747e-5	0.0028159098908834917
Microbacterium oxydans	82380	47	1.917150543226646e-5	0.0027572451014900856
Janibacter sp. YB324	2761047	46	1.876360106136717e-5	0.0026985803120966796
Acinetobacter johnsonii	40214	46	1.876360106136717e-5	0.0026985803120966796
Acinetobacter baumannii	470	46	1.876360106136717e-5	0.0026985803120966796
Pseudoalteromonas nigrifaciens	28109	46	1.876360106136717e-5	0.0026985803120966796
Microbacterium foliorum	104336	45	1.8355696690467886e-5	0.0026399155227032735
Streptococcus lutetiensis	150055	44	1.79477923195686e-5	0.0025812507333098675
Pantoea sp. MT58	2768165	44	1.79477923195686e-5	0.0025812507333098675
Escherichia coli	562	44	1.79477923195686e-5	0.0025812507333098675
Curtobacterium sp. MR_MD2014	1561023	43	1.7539887948669314e-5	0.0025225859439164614
Nocardioides sp. zg-1228	2763008	43	1.7539887948669314e-5	0.0025225859439164614
Pseudomonas fluorescens	294	43	1.7539887948669314e-5	0.0025225859439164614
Cellvibrio sp. PSBB023	1945512	43	1.7539887948669314e-5	0.0025225859439164614
Pseudomonas sp. CIP-10	2892442	42	1.7131983577770028e-5	0.0024639211545230554
Agrococcus jejuensis	399736	41	1.6724079206870742e-5	0.0024052563651296493
Nocardioides okcheonensis	2894081	41	1.6724079206870742e-5	0.0024052563651296493
Clavibacter michiganensis	28447	40	1.6316174835971456e-5	0.0023465915757362433
Staphylococcus sp. AntiMn-1	1715860	40	1.6316174835971456e-5	0.0023465915757362433
Sphingobium yanoikuyae	13690	40	1.6316174835971456e-5	0.0023465915757362433
Delftia tsuruhatensis	180282	40	1.6316174835971456e-5	0.0023465915757362433
Massilia oculi	945844	40	1.6316174835971456e-5	0.0023465915757362433
Pseudomonas sp. NS1(2017)	2025658	39	1.5908270465072167e-5	0.0022879267863428372
Porphyromonas cangingivalis	36874	39	1.5908270465072167e-5	0.0022879267863428372
Brevibacterium casei	33889	38	1.550036609417288e-5	0.0022292619969494307
Nocardioides sp. CF8	110319	37	1.5092461723273595e-5	0.0021705972075560247
Comamonas thiooxydans	363952	37	1.5092461723273595e-5	0.0021705972075560247
Micrococcus sp. KD337-16	2856555	36	1.468455735237431e-5	0.0021119324181626186
Staphylococcus sp. M0911	2025492	36	1.468455735237431e-5	0.0021119324181626186
Nocardioides sp. zg-579	2663857	35	1.4276652981475023e-5	0.0020532676287692126
Streptomyces olivaceus	47716	35	1.4276652981475023e-5	0.0020532676287692126
Staphylococcus pettenkoferi	170573	35	1.4276652981475023e-5	0.0020532676287692126
Comamonas testosteroni	285	35	1.4276652981475023e-5	0.0020532676287692126
Janthinobacterium lividum	29581	35	1.4276652981475023e-5	0.0020532676287692126
Prevotella copri	165179	35	1.4276652981475023e-5	0.0020532676287692126
Kocuria rhizophila	72000	34	1.3868748610575737e-5	0.0019946028393758065
Staphylococcus epidermidis	1282	34	1.3868748610575737e-5	0.0019946028393758065
Plantibacter flavus	150123	33	1.346084423967645e-5	0.0019359380499824005
Stenotrophomonas rhizophila	216778	33	1.346084423967645e-5	0.0019359380499824005
Methylobacterium sp. WL1	2603276	33	1.346084423967645e-5	0.0019359380499824005
Porphyromonas gingivalis	837	33	1.346084423967645e-5	0.0019359380499824005
Rhodococcus sp. M8	1925550	32	1.3052939868777164e-5	0.0018772732605889944
Staphylococcus cohnii	29382	32	1.3052939868777164e-5	0.0018772732605889944
Nocardioides sp. JS614	196162	31	1.2645035497877878e-5	0.0018186084711955884
Nocardioides sp. W7	2931390	31	1.2645035497877878e-5	0.0018186084711955884
Pseudonocardia sp. CGMCC 4.1532	2761535	31	1.2645035497877878e-5	0.0018186084711955884
[Ruminococcus] gnavus	33038	31	1.2645035497877878e-5	0.0018186084711955884
Arthrobacter agilis	37921	30	1.223713112697859e-5	0.0017599436818021823
Rhodococcus opacus	37919	30	1.223713112697859e-5	0.0017599436818021823
Pseudomonas sp. Eqa60	2799184	30	1.223713112697859e-5	0.0017599436818021823
Paracoccus marcusii	59779	30	1.223713112697859e-5	0.0017599436818021823
Microbacterium sp. BH-3-3-3	1906742	29	1.1829226756079305e-5	0.0017012788924087763
Plantibacter sp. PA-3-X8	2480625	29	1.1829226756079305e-5	0.0017012788924087763
Staphylococcus capitis	29388	29	1.1829226756079305e-5	0.0017012788924087763
Pseudomonas brenneri	129817	29	1.1829226756079305e-5	0.0017012788924087763
