Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	14402	0.0017692874692874694	0.8207203100068384
Comamonas aquatica	225991	183	2.2481572481572483e-5	0.010428538864827901
Pseudomonas stutzeri	316	139	1.7076167076167077e-5	0.00792113061317529
Escherichia coli	562	110	1.3513513513513513e-5	0.006268520629131525
Acidovorax sp. T1	1858609	72	8.845208845208845e-6	0.004103031684522453
Acinetobacter lwoffii	28090	71	8.722358722358722e-6	0.00404604513334853
Nocardiopsis alba	53437	50	6.1425061425061425e-6	0.0028493275586961475
Nocardiopsis dassonvillei	2014	41	5.0368550368550365e-6	0.002336448598130841
Pseudomonas aeruginosa	287	37	4.5454545454545455e-6	0.0021085023934351494
Hyphomicrobium nitrativorans	1427356	27	3.3169533169533168e-6	0.0015386368816959197
Pseudomonas putida	303	26	3.194103194103194e-6	0.0014816503305219969
Pseudonocardia sp. AL041005-10	445576	26	3.194103194103194e-6	0.0014816503305219969
Rhizobium sp. K102	2918527	22	2.7027027027027026e-6	0.001253704125826305
Pseudomonas sihuiensis	1274359	22	2.7027027027027026e-6	0.001253704125826305
Egicoccus halophilus	1670830	22	2.7027027027027026e-6	0.001253704125826305
Sphingobium yanoikuyae	13690	21	2.57985257985258e-6	0.001196717574652382
Prauserella marina	530584	21	2.57985257985258e-6	0.001196717574652382
Streptococcus pneumoniae	1313	21	2.57985257985258e-6	0.001196717574652382
Rhodoplanes sp. Z2-YC6860	674703	18	2.211302211302211e-6	0.0010257579211306132
Halomonas hydrothermalis	115561	18	2.211302211302211e-6	0.0010257579211306132
Pseudonocardia autotrophica	2074	18	2.211302211302211e-6	0.0010257579211306132
Sphingomonas melonis	152682	17	2.0884520884520884e-6	0.0009687713699566902
Microbacterium chocolatum	84292	17	2.0884520884520884e-6	0.0009687713699566902
Agrobacterium tumefaciens	358	16	1.9656019656019657e-6	0.0009117848187827673
Acinetobacter baumannii	470	16	1.9656019656019657e-6	0.0009117848187827673
Pseudonocardia sp. HH130630-07	1690815	16	1.9656019656019657e-6	0.0009117848187827673
Pseudonocardia sp. HH130629-09	1641402	16	1.9656019656019657e-6	0.0009117848187827673
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	15	1.8427518427518427e-6	0.0008547982676088443
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	15	1.8427518427518427e-6	0.0008547982676088443
Pseudolabrys taiwanensis	331696	15	1.8427518427518427e-6	0.0008547982676088443
Brevundimonas vancanneytii	1325724	15	1.8427518427518427e-6	0.0008547982676088443
Sinorhizobium meliloti	382	14	1.71990171990172e-6	0.0007978117164349213
Brevundimonas naejangsanensis	588932	14	1.71990171990172e-6	0.0007978117164349213
Pseudoxanthomonas suwonensis	314722	14	1.71990171990172e-6	0.0007978117164349213
Acinetobacter schindleri	108981	14	1.71990171990172e-6	0.0007978117164349213
Halomonas sp. NyZ770	2883106	14	1.71990171990172e-6	0.0007978117164349213
Aquibium microcysteis	675281	13	1.597051597051597e-6	0.0007408251652609984
Aminobacter sp. MSH1	374606	13	1.597051597051597e-6	0.0007408251652609984
Bradyrhizobium diazoefficiens	1355477	13	1.597051597051597e-6	0.0007408251652609984
Diaphorobacter sp. MNS-0	2866628	13	1.597051597051597e-6	0.0007408251652609984
Streptomyces ambofaciens	1889	13	1.597051597051597e-6	0.0007408251652609984
Bosea sp. RAC05	1842539	12	1.4742014742014743e-6	0.0006838386140870754
Paracoccus sp. Arc7-R13	2500532	12	1.4742014742014743e-6	0.0006838386140870754
Brevundimonas sp. MF30-B	2561924	12	1.4742014742014743e-6	0.0006838386140870754
Luteimonas sp. YGD11-2	2508168	12	1.4742014742014743e-6	0.0006838386140870754
Luteimonas sp. MC1750	2799326	12	1.4742014742014743e-6	0.0006838386140870754
Thermomonas brevis	215691	12	1.4742014742014743e-6	0.0006838386140870754
Diaphorobacter aerolatus	1288495	12	1.4742014742014743e-6	0.0006838386140870754
Nocardiopsis sp. MT53	2865672	12	1.4742014742014743e-6	0.0006838386140870754
Mycobacteroides abscessus	36809	12	1.4742014742014743e-6	0.0006838386140870754
Shinella zoogloeoides	352475	11	1.3513513513513513e-6	0.0006268520629131525
Bradyrhizobium sp. SK17	2057741	11	1.3513513513513513e-6	0.0006268520629131525
Chelatococcus sp. CO-6	1702325	11	1.3513513513513513e-6	0.0006268520629131525
Pseudomonas wenzhouensis	2906062	11	1.3513513513513513e-6	0.0006268520629131525
Lysobacter enzymogenes	69	11	1.3513513513513513e-6	0.0006268520629131525
Acinetobacter junii	40215	11	1.3513513513513513e-6	0.0006268520629131525
Comamonas thiooxydans	363952	11	1.3513513513513513e-6	0.0006268520629131525
Pseudonocardia sp. DSM 110487	2865833	11	1.3513513513513513e-6	0.0006268520629131525
Mesorhizobium sp. 113-3-9	2744517	10	1.2285012285012285e-6	0.0005698655117392296
Variovorax sp. PBL-E5	434014	10	1.2285012285012285e-6	0.0005698655117392296
Micrococcus luteus	1270	10	1.2285012285012285e-6	0.0005698655117392296
Pseudonocardia sp. CGMCC 4.1532	2761535	10	1.2285012285012285e-6	0.0005698655117392296
