Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	10846	0.0015384397163120567	0.7629968343299331
Comamonas aquatica	225991	222	3.148936170212766e-5	0.01561730566303201
Severe acute respiratory syndrome-related coronavirus	694009	151	2.1418439716312058e-5	0.01062258177981006
Pseudomonas stutzeri	316	145	2.0567375886524822e-5	0.01020049243756595
Acinetobacter lwoffii	28090	89	1.2624113475177305e-5	0.006260991909954274
Acidovorax sp. T1	1858609	66	9.361702127659574e-6	0.004642982764685191
Nocardiopsis alba	53437	61	8.652482269503546e-6	0.0042912416461484346
Klebsiella pneumoniae	573	47	6.666666666666667e-6	0.0033063665142455153
Pseudonocardia autotrophica	2074	47	6.666666666666667e-6	0.0033063665142455153
Halomonas sp. NyZ770	2883106	37	5.24822695035461e-6	0.0026028842771720012
Pseudomonas sp. 7-41	2898483	36	5.106382978723404e-6	0.00253253605346465
Acinetobacter junii	40215	35	4.964539007092199e-6	0.0024621878297572987
Pseudonocardia sp. AL041005-10	445576	35	4.964539007092199e-6	0.0024621878297572987
Prauserella marina	530584	28	3.971631205673759e-6	0.001969750263805839
Nocardiopsis dassonvillei	2014	26	3.6879432624113475e-6	0.001829053816391136
Sphingomonas melonis	152682	25	3.546099290780142e-6	0.0017587055926837848
Stenotrophomonas maltophilia	40324	25	3.546099290780142e-6	0.0017587055926837848
Hyphomicrobium nitrativorans	1427356	24	3.4042553191489363e-6	0.0016883573689764333
Blastomonas sp. RAC04	1842535	23	3.2624113475177303e-6	0.001618009145269082
Acinetobacter seifertii	1530123	23	3.2624113475177303e-6	0.001618009145269082
Acinetobacter septicus	465797	23	3.2624113475177303e-6	0.001618009145269082
Sphingobium sp. SYK-6	627192	22	3.1205673758865248e-6	0.0015476609215617305
Xanthomonas translucens	343	21	2.978723404255319e-6	0.0014773126978543793
Nocardiopsis sp. MT53	2865672	21	2.978723404255319e-6	0.0014773126978543793
Acinetobacter schindleri	108981	20	2.8368794326241136e-6	0.0014069644741470278
Paracoccus sp. Arc7-R13	2500532	17	2.4113475177304965e-6	0.0011959198030249737
Acinetobacter ursingii	108980	17	2.4113475177304965e-6	0.0011959198030249737
Pseudonocardia sp. HH130630-07	1690815	17	2.4113475177304965e-6	0.0011959198030249737
