Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2109	0.0004739325842696629	0.45688908145580587
Comamonas aquatica	225991	222	4.9887640449438205e-5	0.048093587521663775
Acidovorax sp. T1	1858609	128	2.8764044943820226e-5	0.02772963604852686
Pseudomonas stutzeri	316	119	2.6741573033707864e-5	0.02577989601386482
Acinetobacter lwoffii	28090	62	1.393258426966292e-5	0.013431542461005199
Nocardiopsis dassonvillei	2014	38	8.53932584269663e-6	0.008232235701906412
Halomonas sp. NyZ770	2883106	35	7.865168539325843e-6	0.007582322357019064
Diaphorobacter aerolatus	1288495	35	7.865168539325843e-6	0.007582322357019064
Nocardiopsis alba	53437	34	7.640449438202247e-6	0.007365684575389948
Pseudonocardia autotrophica	2074	32	7.191011235955056e-6	0.006932409012131715
Pseudonocardia sp. AL041005-10	445576	29	6.516853932584269e-6	0.006282495667244367
Sphingobium indicum	332055	28	6.292134831460674e-6	0.006065857885615251
Rhizobium sp. TAL182	2020313	27	6.067415730337078e-6	0.005849220103986135
Pseudonocardia sp. HH130630-07	1690815	27	6.067415730337078e-6	0.005849220103986135
Sphingopyxis macrogoltabida	33050	23	5.168539325842697e-6	0.00498266897746967
Methylorubrum zatmanii	29429	22	4.943820224719101e-6	0.004766031195840554
Stenotrophomonas maltophilia	40324	20	4.49438202247191e-6	0.004332755632582322
Pseudonocardia sp. CGMCC 4.1532	2761535	18	4.044943820224719e-6	0.00389948006932409
Prauserella marina	530584	18	4.044943820224719e-6	0.00389948006932409
Hyphomicrobium nitrativorans	1427356	17	3.820224719101124e-6	0.003682842287694974
Klebsiella aerogenes	548	17	3.820224719101124e-6	0.003682842287694974
Nocardiopsis sp. MT53	2865672	17	3.820224719101124e-6	0.003682842287694974
Severe acute respiratory syndrome-related coronavirus	694009	17	3.820224719101124e-6	0.003682842287694974
Bradyrhizobium diazoefficiens	1355477	16	3.595505617977528e-6	0.0034662045060658577
Blastomonas sp. RAC04	1842535	16	3.595505617977528e-6	0.0034662045060658577
Acinetobacter seifertii	1530123	16	3.595505617977528e-6	0.0034662045060658577
Acinetobacter junii	40215	16	3.595505617977528e-6	0.0034662045060658577
Egicoccus halophilus	1670830	16	3.595505617977528e-6	0.0034662045060658577
Pseudomonas putida	303	15	3.3707865168539327e-6	0.0032495667244367417
Pseudorhizobium banfieldiae	1125847	14	3.146067415730337e-6	0.0030329289428076256
Pseudolabrys sp. FHR47	2562284	14	3.146067415730337e-6	0.0030329289428076256
Variovorax paradoxus	34073	14	3.146067415730337e-6	0.0030329289428076256
Amycolatopsis sp. TNS106	2861750	14	3.146067415730337e-6	0.0030329289428076256
Mesorhizobium sp. Pch-S	2082387	13	2.9213483146067416e-6	0.0028162911611785096
Paracoccus marcusii	59779	13	2.9213483146067416e-6	0.0028162911611785096
Acidovorax carolinensis	553814	13	2.9213483146067416e-6	0.0028162911611785096
Microbacterium sp. YJN-G	2763257	13	2.9213483146067416e-6	0.0028162911611785096
Streptomyces sp. SCSIO 3032	1264596	13	2.9213483146067416e-6	0.0028162911611785096
Streptomyces koyangensis	188770	13	2.9213483146067416e-6	0.0028162911611785096
Rotavirus A	28875	13	2.9213483146067416e-6	0.0028162911611785096
Sinorhizobium meliloti	382	12	2.696629213483146e-6	0.0025996533795493936
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	12	2.696629213483146e-6	0.0025996533795493936
Paracoccus sp. Arc7-R13	2500532	12	2.696629213483146e-6	0.0025996533795493936
Brevundimonas naejangsanensis	588932	12	2.696629213483146e-6	0.0025996533795493936
Acinetobacter johnsonii	40214	12	2.696629213483146e-6	0.0025996533795493936
Pseudonocardia abyssalis	2792008	12	2.696629213483146e-6	0.0025996533795493936
Acinetobacter indicus	756892	11	2.4719101123595505e-6	0.002383015597920277
Acinetobacter schindleri	108981	11	2.4719101123595505e-6	0.002383015597920277
Pseudonocardia sp. DSM 110487	2865833	11	2.4719101123595505e-6	0.002383015597920277
Microbacterium sp. No. 7	1714373	11	2.4719101123595505e-6	0.002383015597920277
Aminobacter sp. MSH1	374606	10	2.247191011235955e-6	0.002166377816291161
Methylobacterium radiodurans	2202828	10	2.247191011235955e-6	0.002166377816291161
Bosea sp. RAC05	1842539	10	2.247191011235955e-6	0.002166377816291161
Qipengyuania gelatinilytica	2867231	10	2.247191011235955e-6	0.002166377816291161
Paracoccus denitrificans	266	10	2.247191011235955e-6	0.002166377816291161
Burkholderia pyrrocinia	60550	10	2.247191011235955e-6	0.002166377816291161
Rhodococcus sp. MTM3W5.2	1805827	10	2.247191011235955e-6	0.002166377816291161
Gordonia amarae	36821	10	2.247191011235955e-6	0.002166377816291161
Bosea sp. ANAM02	2020412	9	2.0224719101123594e-6	0.001949740034662045
Erythrobacter sp. A30-3	2785907	9	2.0224719101123594e-6	0.001949740034662045
Polymorphum gilvum	991904	9	2.0224719101123594e-6	0.001949740034662045
Magnetospirillum sp. XM-1	1663591	9	2.0224719101123594e-6	0.001949740034662045
Luteimonas sp. YGD11-2	2508168	9	2.0224719101123594e-6	0.001949740034662045
Streptomyces sp. S8	1837283	9	2.0224719101123594e-6	0.001949740034662045
Streptomyces bathyalis	2710756	9	2.0224719101123594e-6	0.001949740034662045
Mycolicibacterium phocaicum	319706	9	2.0224719101123594e-6	0.001949740034662045
Actinomarinicola tropica	2789776	9	2.0224719101123594e-6	0.001949740034662045
Halalkalibacterium halodurans	86665	9	2.0224719101123594e-6	0.001949740034662045
Lactococcus lactis	1358	9	2.0224719101123594e-6	0.001949740034662045
Rhodoplanes sp. Z2-YC6860	674703	8	1.797752808988764e-6	0.0017331022530329288
Terrihabitans soli	708113	8	1.797752808988764e-6	0.0017331022530329288
Sphingomonas sp. NBWT7	2596913	8	1.797752808988764e-6	0.0017331022530329288
Sphingomonas ginsengisoli An et al. 2013	363835	8	1.797752808988764e-6	0.0017331022530329288
Sphingomonas paucimobilis	13689	8	1.797752808988764e-6	0.0017331022530329288
Brevundimonas sp. MF30-B	2561924	8	1.797752808988764e-6	0.0017331022530329288
Pseudomonas otitidis	319939	8	1.797752808988764e-6	0.0017331022530329288
Luteimonas sp. D4P002	2901869	8	1.797752808988764e-6	0.0017331022530329288
Thermomonas brevis	215691	8	1.797752808988764e-6	0.0017331022530329288
Halomonas sp. PGE1	2730360	8	1.797752808988764e-6	0.0017331022530329288
Ramlibacter tataouinensis	94132	8	1.797752808988764e-6	0.0017331022530329288
Delftia acidovorans	80866	8	1.797752808988764e-6	0.0017331022530329288
Cupriavidus oxalaticus	96344	8	1.797752808988764e-6	0.0017331022530329288
Achromobacter spanius	217203	8	1.797752808988764e-6	0.0017331022530329288
Blastococcus saxobsidens	138336	8	1.797752808988764e-6	0.0017331022530329288
Shinella sp. HZN7	879274	7	1.5730337078651686e-6	0.0015164644714038128
Bradyrhizobium sp. CCBAU 051011	858422	7	1.5730337078651686e-6	0.0015164644714038128
Afipia carboxidovorans	40137	7	1.5730337078651686e-6	0.0015164644714038128
Mesorhizobium sp. PAMC28654	2880934	7	1.5730337078651686e-6	0.0015164644714038128
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	7	1.5730337078651686e-6	0.0015164644714038128
Aquibium oceanicum	1670800	7	1.5730337078651686e-6	0.0015164644714038128
Methylobacterium sp. 17Sr1-1	2202826	7	1.5730337078651686e-6	0.0015164644714038128
Bosea sp. AS-1	2015316	7	1.5730337078651686e-6	0.0015164644714038128
Pannonibacter phragmitetus	121719	7	1.5730337078651686e-6	0.0015164644714038128
Brevundimonas pondensis	2774189	7	1.5730337078651686e-6	0.0015164644714038128
Lysobacter enzymogenes	69	7	1.5730337078651686e-6	0.0015164644714038128
Lysobacter alkalisoli	2591633	7	1.5730337078651686e-6	0.0015164644714038128
Xanthomonas cucurbitae	56453	7	1.5730337078651686e-6	0.0015164644714038128
Halomonas tianxiuensis	2497861	7	1.5730337078651686e-6	0.0015164644714038128
Halomonas hydrothermalis	115561	7	1.5730337078651686e-6	0.0015164644714038128
Leclercia sp. 29361	2714951	7	1.5730337078651686e-6	0.0015164644714038128
Sulfurifustis variabilis	1675686	7	1.5730337078651686e-6	0.0015164644714038128
Caballeronia sp. SL2Y3	2878151	7	1.5730337078651686e-6	0.0015164644714038128
Massilia sp. NP310	2861282	7	1.5730337078651686e-6	0.0015164644714038128
Saccharopolyspora gregorii	33914	7	1.5730337078651686e-6	0.0015164644714038128
Streptomyces rapamycinicus	1226757	7	1.5730337078651686e-6	0.0015164644714038128
Streptomyces venezuelae	54571	7	1.5730337078651686e-6	0.0015164644714038128
Streptomyces griseus	1911	7	1.5730337078651686e-6	0.0015164644714038128
Dietzia psychralcaliphila	139021	7	1.5730337078651686e-6	0.0015164644714038128
Mesorhizobium sp. B4-1-4	2589888	6	1.348314606741573e-6	0.0012998266897746968
Phreatobacter sp. NMCR1094	2570229	6	1.348314606741573e-6	0.0012998266897746968
Magnetospirillum gryphiswaldense	55518	6	1.348314606741573e-6	0.0012998266897746968
Rhodanobacter sp. FDAARGOS 1247	2778082	6	1.348314606741573e-6	0.0012998266897746968
Comamonas kerstersii	225992	6	1.348314606741573e-6	0.0012998266897746968
Variovorax sp. HW608	1034889	6	1.348314606741573e-6	0.0012998266897746968
Hydrogenophaga sp. PBL-H3	434010	6	1.348314606741573e-6	0.0012998266897746968
Hydrogenophaga sp. BPS33	2651974	6	1.348314606741573e-6	0.0012998266897746968
Bordetella genomosp. 13	463040	6	1.348314606741573e-6	0.0012998266897746968
Pseudonocardia dioxanivorans	240495	6	1.348314606741573e-6	0.0012998266897746968
Actinosynnema pretiosum	42197	6	1.348314606741573e-6	0.0012998266897746968
Microbacterium foliorum	104336	6	1.348314606741573e-6	0.0012998266897746968
Dermatophilus congolensis	1863	6	1.348314606741573e-6	0.0012998266897746968
Streptomyces armeniacus	83291	6	1.348314606741573e-6	0.0012998266897746968
Mycolicibacterium celeriflavum	1249101	6	1.348314606741573e-6	0.0012998266897746968
Mycobacteroides chelonae	1774	6	1.348314606741573e-6	0.0012998266897746968
Nocardia cyriacigeorgica	135487	6	1.348314606741573e-6	0.0012998266897746968
Weizmannia coagulans	1398	6	1.348314606741573e-6	0.0012998266897746968
Enterococcus cecorum	44008	6	1.348314606741573e-6	0.0012998266897746968
Bradyrhizobium amphicarpaeae	1404768	5	1.1235955056179775e-6	0.0010831889081455806
Microvirga thermotolerans	2651334	5	1.1235955056179775e-6	0.0010831889081455806
Bosea sp. Tri-49	1867715	5	1.1235955056179775e-6	0.0010831889081455806
Sphingosinicella microcystinivorans	335406	5	1.1235955056179775e-6	0.0010831889081455806
Paracoccus sp. AK26	2589076	5	1.1235955056179775e-6	0.0010831889081455806
Pseudomonas balearica	74829	5	1.1235955056179775e-6	0.0010831889081455806
Pseudomonas sp. LAB-08	143813	5	1.1235955056179775e-6	0.0010831889081455806
Marinobacter salarius	1420917	5	1.1235955056179775e-6	0.0010831889081455806
Acinetobacter wuhouensis	1879050	5	1.1235955056179775e-6	0.0010831889081455806
Hydrogenophaga sp. PBC	795665	5	1.1235955056179775e-6	0.0010831889081455806
Cupriavidus taiwanensis	164546	5	1.1235955056179775e-6	0.0010831889081455806
Paralcaligenes sp. KSB-10	2901142	5	1.1235955056179775e-6	0.0010831889081455806
Pseudonocardia broussonetiae	2736640	5	1.1235955056179775e-6	0.0010831889081455806
Saccharomonospora azurea	40988	5	1.1235955056179775e-6	0.0010831889081455806
Microbacterium sp. PM5	2014534	5	1.1235955056179775e-6	0.0010831889081455806
Streptomyces tendae	1932	5	1.1235955056179775e-6	0.0010831889081455806
Streptacidiphilus sp. PB12-B1b	2705012	5	1.1235955056179775e-6	0.0010831889081455806
Actinomadura sp. WMMB 499	1219491	5	1.1235955056179775e-6	0.0010831889081455806
Rhodococcus sp. ABRD24	2507582	5	1.1235955056179775e-6	0.0010831889081455806
Rhodococcus sp. SGAir0479	2567884	5	1.1235955056179775e-6	0.0010831889081455806
Corynebacterium endometrii	2488819	5	1.1235955056179775e-6	0.0010831889081455806
Nocardioides sp. InS609-2	2760705	5	1.1235955056179775e-6	0.0010831889081455806
Nocardioides sp. S5	2017486	5	1.1235955056179775e-6	0.0010831889081455806
Miltoncostaea marina	2843215	5	1.1235955056179775e-6	0.0010831889081455806
Gemmata sp. SH-PL17	1630693	5	1.1235955056179775e-6	0.0010831889081455806
Bradyrhizobium sp. 195	2782662	4	8.98876404494382e-7	0.0008665511265164644
Bradyrhizobium erythrophlei	1437360	4	8.98876404494382e-7	0.0008665511265164644
Nitrobacter hamburgensis	912	4	8.98876404494382e-7	0.0008665511265164644
Caenibius tardaugens	169176	4	8.98876404494382e-7	0.0008665511265164644
Pelagibacterium halotolerans	531813	4	8.98876404494382e-7	0.0008665511265164644
Breoghania sp. L-A4	2304600	4	8.98876404494382e-7	0.0008665511265164644
Acuticoccus sp. I52.16.1	2928472	4	8.98876404494382e-7	0.0008665511265164644
Sphingopyxis fribergensis	1515612	4	8.98876404494382e-7	0.0008665511265164644
Sphingopyxis lindanitolerans	2054227	4	8.98876404494382e-7	0.0008665511265164644
Sphingobium sp. SYK-6	627192	4	8.98876404494382e-7	0.0008665511265164644
Paracoccus sp. H4-D09	2812658	4	8.98876404494382e-7	0.0008665511265164644
Brevirhabdus pacifica	1267768	4	8.98876404494382e-7	0.0008665511265164644
Celeribacter indicus	1208324	4	8.98876404494382e-7	0.0008665511265164644
Caulobacter flavus	1679497	4	8.98876404494382e-7	0.0008665511265164644
Caulobacter rhizosphaerae	2010972	4	8.98876404494382e-7	0.0008665511265164644
Pseudomonas xanthomarina	271420	4	8.98876404494382e-7	0.0008665511265164644
Pseudomonas sp. MTM4	2705472	4	8.98876404494382e-7	0.0008665511265164644
Acinetobacter sp. NCu2D-2	1608473	4	8.98876404494382e-7	0.0008665511265164644
Xylella taiwanensis	1444770	4	8.98876404494382e-7	0.0008665511265164644
Pseudoxanthomonas sp. X-1	2571115	4	8.98876404494382e-7	0.0008665511265164644
Sulfuricaulis limicola	1620215	4	8.98876404494382e-7	0.0008665511265164644
Methylococcus sp. Mc7	2860258	4	8.98876404494382e-7	0.0008665511265164644
Beggiatoa leptomitoformis	288004	4	8.98876404494382e-7	0.0008665511265164644
Bordetella genomosp. 9	1416803	4	8.98876404494382e-7	0.0008665511265164644
Desulfarculus baarsii	453230	4	8.98876404494382e-7	0.0008665511265164644
Allosaccharopolyspora coralli	2665642	4	8.98876404494382e-7	0.0008665511265164644
Microbacterium chocolatum	84292	4	8.98876404494382e-7	0.0008665511265164644
Agromyces flavus	589382	4	8.98876404494382e-7	0.0008665511265164644
Frondihabitans sp. PAMC 28766	1795630	4	8.98876404494382e-7	0.0008665511265164644
Cellulomonas sp. zg-ZUI157	2819979	4	8.98876404494382e-7	0.0008665511265164644
Cellulomonas iranensis	76862	4	8.98876404494382e-7	0.0008665511265164644
Brevibacterium casei	33889	4	8.98876404494382e-7	0.0008665511265164644
Kytococcus sedentarius	1276	4	8.98876404494382e-7	0.0008665511265164644
Streptomyces sp. SirexAA-E	862751	4	8.98876404494382e-7	0.0008665511265164644
Streptomyces genisteinicus	2768068	4	8.98876404494382e-7	0.0008665511265164644
Streptomonospora litoralis	2498135	4	8.98876404494382e-7	0.0008665511265164644
Nonomuraea gerenzanensis	93944	4	8.98876404494382e-7	0.0008665511265164644
Nocardia asteroides	1824	4	8.98876404494382e-7	0.0008665511265164644
Gordonia pseudoamarae	2831662	4	8.98876404494382e-7	0.0008665511265164644
Nocardioides mesophilus	433659	4	8.98876404494382e-7	0.0008665511265164644
Nocardioides humi	449461	4	8.98876404494382e-7	0.0008665511265164644
Micromonospora sp. HM134	2583243	4	8.98876404494382e-7	0.0008665511265164644
Actinoplanes sp. OR16	946334	4	8.98876404494382e-7	0.0008665511265164644
Streptococcus mitis	28037	4	8.98876404494382e-7	0.0008665511265164644
Luteitalea sp. TBR-22	2802971	4	8.98876404494382e-7	0.0008665511265164644
Neorhizobium galegae	399	3	6.741573033707865e-7	0.0006499133448873484
Georhizobium profundi	2341112	3	6.741573033707865e-7	0.0006499133448873484
Bradyrhizobium sp. ORS 285	115808	3	6.741573033707865e-7	0.0006499133448873484
Bradyrhizobium sp. BTAi1	288000	3	6.741573033707865e-7	0.0006499133448873484
Bradyrhizobium sp. CCBAU 51753	1325100	3	6.741573033707865e-7	0.0006499133448873484
Nitrobacter winogradskyi	913	3	6.741573033707865e-7	0.0006499133448873484
Nitratireductor sp. SY7	2599600	3	6.741573033707865e-7	0.0006499133448873484
Methylobacterium nodulans	114616	3	6.741573033707865e-7	0.0006499133448873484
Aquabacter sp. L1I39	2820278	3	6.741573033707865e-7	0.0006499133448873484
Ancylobacter polymorphus	223390	3	6.741573033707865e-7	0.0006499133448873484
Azorhizobium caulinodans	7	3	6.741573033707865e-7	0.0006499133448873484
Xanthobacter dioxanivorans	2528964	3	6.741573033707865e-7	0.0006499133448873484
Aurantimonas sp. HBX-1	2906072	3	6.741573033707865e-7	0.0006499133448873484
Erythrobacter neustonensis	1112	3	6.741573033707865e-7	0.0006499133448873484
Paracoccus sanguinis	1545044	3	6.741573033707865e-7	0.0006499133448873484
Sulfitobacter mediterraneus	83219	3	6.741573033707865e-7	0.0006499133448873484
Salipiger abyssi	1250539	3	6.741573033707865e-7	0.0006499133448873484
Brevundimonas sp. M20	2591463	3	6.741573033707865e-7	0.0006499133448873484
Stella humosa	94	3	6.741573033707865e-7	0.0006499133448873484
Pseudomonas fluorescens	294	3	6.741573033707865e-7	0.0006499133448873484
Pseudomonas mendocina	300	3	6.741573033707865e-7	0.0006499133448873484
Pseudomonas psychrotolerans	237610	3	6.741573033707865e-7	0.0006499133448873484
Lysobacter sp. 5GHs7-4	2904253	3	6.741573033707865e-7	0.0006499133448873484
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	3	6.741573033707865e-7	0.0006499133448873484
Stenotrophomonas sp. LM091	1904944	3	6.741573033707865e-7	0.0006499133448873484
Luteimonas yindakuii	2565782	3	6.741573033707865e-7	0.0006499133448873484
Halomonas meridiana	29570	3	6.741573033707865e-7	0.0006499133448873484
Salinicola tamaricis	1771309	3	6.741573033707865e-7	0.0006499133448873484
Cellvibrio sp. KY-GH-1	2303332	3	6.741573033707865e-7	0.0006499133448873484
Microbulbifer sp. YPW16	2904242	3	6.741573033707865e-7	0.0006499133448873484
Sinimarinibacterium sp. NLF-5-8	2698684	3	6.741573033707865e-7	0.0006499133448873484
Cupriavidus metallidurans	119219	3	6.741573033707865e-7	0.0006499133448873484
Ideonella dechloratans	36863	3	6.741573033707865e-7	0.0006499133448873484
Aquabacterium olei	1296669	3	6.741573033707865e-7	0.0006499133448873484
