Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	14055	0.0019200819672131149	0.7837506273350806
Pseudomonas stutzeri	316	183	2.5e-5	0.010204650644064017
Comamonas aquatica	225991	167	2.2814207650273223e-5	0.009312440751686834
Acinetobacter lwoffii	28090	137	1.871584699453552e-5	0.007639547203479619
Acidovorax sp. T1	1858609	78	1.0655737704918032e-5	0.004349523225338761
Nocardiopsis alba	53437	61	8.333333333333334e-6	0.0034015502146880054
Pseudonocardia sp. AL041005-10	445576	54	7.377049180327869e-6	0.0030112083867729882
Pseudomonas putida	303	40	5.46448087431694e-6	0.0022305247309429544
Ralstonia insidiosa	190721	40	5.46448087431694e-6	0.0022305247309429544
Nocardiopsis dassonvillei	2014	38	5.191256830601093e-6	0.002118998494395807
Egicoccus halophilus	1670830	36	4.918032786885246e-6	0.002007472257848659
Pseudonocardia autotrophica	2074	35	4.781420765027322e-6	0.001951709139575085
Streptomyces microflavus	1919	35	4.781420765027322e-6	0.001951709139575085
Pseudonocardia sp. HH130630-07	1690815	32	4.371584699453552e-6	0.0017844197847543635
Aminobacter sp. MDW-2	2666139	26	3.551912568306011e-6	0.0014498410751129203
Stenotrophomonas maltophilia	40324	26	3.551912568306011e-6	0.0014498410751129203
Prauserella marina	530584	26	3.551912568306011e-6	0.0014498410751129203
Nocardiopsis sp. MT53	2865672	26	3.551912568306011e-6	0.0014498410751129203
Mesorhizobium ciceri	39645	25	3.4153005464480874e-6	0.0013940779568393465
Sphingobium yanoikuyae	13690	23	3.1420765027322406e-6	0.0012825517202921988
Acinetobacter johnsonii	40214	23	3.1420765027322406e-6	0.0012825517202921988
Paracoccus sp. Arc7-R13	2500532	22	3.005464480874317e-6	0.001226788602018625
Aquibium microcysteis	675281	21	2.8688524590163933e-6	0.001171025483745051
Acinetobacter junii	40215	21	2.8688524590163933e-6	0.001171025483745051
Halomonas hydrothermalis	115561	21	2.8688524590163933e-6	0.001171025483745051
Agrobacterium tumefaciens	358	19	2.5956284153005464e-6	0.0010594992471979034
Hyphomicrobium nitrativorans	1427356	19	2.5956284153005464e-6	0.0010594992471979034
Halomonas sp. NyZ770	2883106	19	2.5956284153005464e-6	0.0010594992471979034
Bradyrhizobium lablabi	722472	18	2.459016393442623e-6	0.0010037361289243294
Sulfurifustis variabilis	1675686	18	2.459016393442623e-6	0.0010037361289243294
Halalkalibacterium halodurans	86665	18	2.459016393442623e-6	0.0010037361289243294
Sphingomonas melonis	152682	17	2.3224043715846995e-6	0.0009479730106507556
Micrococcus sp. KBS0714	1179670	17	2.3224043715846995e-6	0.0009479730106507556
Methylorubrum extorquens	408	16	2.185792349726776e-6	0.0008922098923771817
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	15	2.0491803278688526e-6	0.0008364467741036078
Comamonas thiooxydans	363952	15	2.0491803278688526e-6	0.0008364467741036078
Pseudonocardia sp. CGMCC 4.1532	2761535	15	2.0491803278688526e-6	0.0008364467741036078
Micromonospora aurantiaca	47850	14	1.912568306010929e-6	0.0007806836558300341
Methylorubrum populi	223967	13	1.7759562841530055e-6	0.0007249205375564602
Pannonibacter phragmitetus	121719	13	1.7759562841530055e-6	0.0007249205375564602
Brevundimonas diminuta	293	13	1.7759562841530055e-6	0.0007249205375564602
Acinetobacter schindleri	108981	13	1.7759562841530055e-6	0.0007249205375564602
Halomonas meridiana	29570	13	1.7759562841530055e-6	0.0007249205375564602
Sulfuricaulis limicola	1620215	13	1.7759562841530055e-6	0.0007249205375564602
Pseudonocardia dioxanivorans	240495	13	1.7759562841530055e-6	0.0007249205375564602
Streptomyces lydicus	47763	13	1.7759562841530055e-6	0.0007249205375564602
Spiractinospora alimapuensis	2820884	13	1.7759562841530055e-6	0.0007249205375564602
Bosea sp. RAC05	1842539	12	1.6393442622950819e-6	0.0006691574192828863
Lysobacter antibioticus	84531	12	1.6393442622950819e-6	0.0006691574192828863
Pseudoxanthomonas mexicana	128785	12	1.6393442622950819e-6	0.0006691574192828863
Acinetobacter indicus	756892	12	1.6393442622950819e-6	0.0006691574192828863
Acinetobacter sp. WY4	2708348	12	1.6393442622950819e-6	0.0006691574192828863
Pseudonocardia sp. HH130629-09	1641402	12	1.6393442622950819e-6	0.0006691574192828863
Pseudonocardia abyssalis	2792008	12	1.6393442622950819e-6	0.0006691574192828863
Microbacterium chocolatum	84292	12	1.6393442622950819e-6	0.0006691574192828863
Actinomarinicola tropica	2789776	12	1.6393442622950819e-6	0.0006691574192828863
Aminobacter sp. MSH1	374606	11	1.5027322404371585e-6	0.0006133943010093125
Rhizobium leguminosarum	384	11	1.5027322404371585e-6	0.0006133943010093125
Rhodoplanes sp. Z2-YC6860	674703	11	1.5027322404371585e-6	0.0006133943010093125
Pseudolabrys sp. FHR47	2562284	11	1.5027322404371585e-6	0.0006133943010093125
Brucella anthropi	529	11	1.5027322404371585e-6	0.0006133943010093125
Sphingopyxis sp. FD7	1914525	11	1.5027322404371585e-6	0.0006133943010093125
Pseudomonas otitidis	319939	11	1.5027322404371585e-6	0.0006133943010093125
Xanthomonas translucens	343	11	1.5027322404371585e-6	0.0006133943010093125
Aromatoleum pumilum	2067960	11	1.5027322404371585e-6	0.0006133943010093125
Pseudonocardia sp. DSM 110487	2865833	11	1.5027322404371585e-6	0.0006133943010093125
Microbacterium hominis	162426	11	1.5027322404371585e-6	0.0006133943010093125
Streptomyces sp. SCSIO 64649	2878388	11	1.5027322404371585e-6	0.0006133943010093125
Mycobacterium intracellulare	1767	11	1.5027322404371585e-6	0.0006133943010093125
Bradyrhizobium sp. CCBAU 51765	1325102	10	1.366120218579235e-6	0.0005576311827357386
Bradyrhizobium sp. 323S2	1404649	10	1.366120218579235e-6	0.0005576311827357386
Bradyrhizobium diazoefficiens	1355477	10	1.366120218579235e-6	0.0005576311827357386
Rhodopseudomonas palustris	1076	10	1.366120218579235e-6	0.0005576311827357386
Methylobacterium nodulans	114616	10	1.366120218579235e-6	0.0005576311827357386
Sphingomonas sp. MM-1	745310	10	1.366120218579235e-6	0.0005576311827357386
Brevundimonas nasdae	172043	10	1.366120218579235e-6	0.0005576311827357386
Luteimonas chenhongjianii	2006110	10	1.366120218579235e-6	0.0005576311827357386
Ramlibacter tataouinensis	94132	10	1.366120218579235e-6	0.0005576311827357386
Rathayibacter sp. VKM Ac-2804	2609257	10	1.366120218579235e-6	0.0005576311827357386
Streptomyces tsukubensis	83656	10	1.366120218579235e-6	0.0005576311827357386
Rhodococcus jostii	132919	10	1.366120218579235e-6	0.0005576311827357386
Nocardioides sp. ZJ1313	2685869	10	1.366120218579235e-6	0.0005576311827357386
Nitratireductor sp. OM-1	1756988	9	1.2295081967213116e-6	0.0005018680644621647
Rhizobium gallicum	56730	9	1.2295081967213116e-6	0.0005018680644621647
Pseudolabrys taiwanensis	331696	9	1.2295081967213116e-6	0.0005018680644621647
Paracoccus marcusii	59779	9	1.2295081967213116e-6	0.0005018680644621647
Pseudomonas sp. NS1(2017)	2025658	9	1.2295081967213116e-6	0.0005018680644621647
Pseudomonas syringae group genomosp. 7	251699	9	1.2295081967213116e-6	0.0005018680644621647
Pseudomonas kunmingensis	1211807	9	1.2295081967213116e-6	0.0005018680644621647
Pseudoxanthomonas suwonensis	314722	9	1.2295081967213116e-6	0.0005018680644621647
Thermomonas carbonis	1463158	9	1.2295081967213116e-6	0.0005018680644621647
Aerosticca soli	2010829	9	1.2295081967213116e-6	0.0005018680644621647
Halomonas sp. 18071143	2855441	9	1.2295081967213116e-6	0.0005018680644621647
Aeromonas hydrophila	644	9	1.2295081967213116e-6	0.0005018680644621647
Bordetella genomosp. 13	463040	9	1.2295081967213116e-6	0.0005018680644621647
Pseudonocardia broussonetiae	2736640	9	1.2295081967213116e-6	0.0005018680644621647
Amycolatopsis acidiphila	715473	9	1.2295081967213116e-6	0.0005018680644621647
Saccharopolyspora spinosa	60894	9	1.2295081967213116e-6	0.0005018680644621647
Gordonia rubripertincta	36822	9	1.2295081967213116e-6	0.0005018680644621647
Cutibacterium acnes	1747	9	1.2295081967213116e-6	0.0005018680644621647
Miltoncostaea marina	2843215	9	1.2295081967213116e-6	0.0005018680644621647
Mesorhizobium sp. Pch-S	2082387	8	1.092896174863388e-6	0.00044610494618859087
Mesorhizobium sp. DCY119	2108445	8	1.092896174863388e-6	0.00044610494618859087
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	8	1.092896174863388e-6	0.00044610494618859087
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	8	1.092896174863388e-6	0.00044610494618859087
Aquibium oceanicum	1670800	8	1.092896174863388e-6	0.00044610494618859087
Rhizobium sp. 11515TR	2028343	8	1.092896174863388e-6	0.00044610494618859087
Rhizobium etli	29449	8	1.092896174863388e-6	0.00044610494618859087
Shinella zoogloeoides	352475	8	1.092896174863388e-6	0.00044610494618859087
Xanthobacter dioxanivorans	2528964	8	1.092896174863388e-6	0.00044610494618859087
Starkeya novella	921	8	1.092896174863388e-6	0.00044610494618859087
Aureimonas mangrovi	2758041	8	1.092896174863388e-6	0.00044610494618859087
Aurantimonas sp. HBX-1	2906072	8	1.092896174863388e-6	0.00044610494618859087
Phreatobacter sp. NMCR1094	2570229	8	1.092896174863388e-6	0.00044610494618859087
Blastochloris viridis	1079	8	1.092896174863388e-6	0.00044610494618859087
Cereibacter sphaeroides	1063	8	1.092896174863388e-6	0.00044610494618859087
Frigidibacter mobilis	1335048	8	1.092896174863388e-6	0.00044610494618859087
Stella humosa	94	8	1.092896174863388e-6	0.00044610494618859087
Luteimonas sp. JM171	1896164	8	1.092896174863388e-6	0.00044610494618859087
Acinetobacter nosocomialis	106654	8	1.092896174863388e-6	0.00044610494618859087
Cupriavidus pauculus	82633	8	1.092896174863388e-6	0.00044610494618859087
Achromobacter xylosoxidans	85698	8	1.092896174863388e-6	0.00044610494618859087
Amycolatopsis sp. CA-230715	2745196	8	1.092896174863388e-6	0.00044610494618859087
Amycolatopsis aidingensis	2842453	8	1.092896174863388e-6	0.00044610494618859087
Microcella alkaliphila	279828	8	1.092896174863388e-6	0.00044610494618859087
Kocuria rosea	1275	8	1.092896174863388e-6	0.00044610494618859087
Streptomyces parvulus	146923	8	1.092896174863388e-6	0.00044610494618859087
Anabaena sp. YBS01	2490939	8	1.092896174863388e-6	0.00044610494618859087
Bradyrhizobium erythrophlei	1437360	7	9.562841530054645e-7	0.00039034182791501703
Methyloligella sp. GL2	2742204	7	9.562841530054645e-7	0.00039034182791501703
Pelagibacterium halotolerans	531813	7	9.562841530054645e-7	0.00039034182791501703
Kaustia mangrovi	2593653	7	9.562841530054645e-7	0.00039034182791501703
Blastomonas sp. RAC04	1842535	7	9.562841530054645e-7	0.00039034182791501703
Brevundimonas sp. MF30-B	2561924	7	9.562841530054645e-7	0.00039034182791501703
