Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2376	0.0007401869158878505	0.0830188679245283
Pseudomonas stutzeri	316	741	0.0002308411214953271	0.025890985324947588
Halomonas sp. NyZ770	2883106	527	0.00016417445482866044	0.01841369671558351
Nocardiopsis alba	53437	343	0.00010685358255451713	0.011984626135569531
Pseudomonas aeruginosa	287	298	9.283489096573209e-5	0.010412299091544374
Comamonas aquatica	225991	297	9.252336448598131e-5	0.010377358490566037
Halomonas hydrothermalis	115561	262	8.161993769470405e-5	0.009154437456324249
Ralstonia insidiosa	190721	242	7.538940809968848e-5	0.008455625436757512
Acinetobacter lwoffii	28090	239	7.445482866043614e-5	0.008350803633822502
Pseudonocardia autotrophica	2074	236	7.35202492211838e-5	0.008245981830887492
Nocardiopsis dassonvillei	2014	230	7.165109034267913e-5	0.00803633822501747
Nocardiopsis sp. MT53	2865672	208	6.479750778816199e-5	0.00726764500349406
Pseudonocardia sp. AL041005-10	445576	192	5.9813084112149535e-5	0.0067085953878406705
Hyphomicrobium nitrativorans	1427356	184	5.73208722741433e-5	0.006429070580013976
Egicoccus halophilus	1670830	175	5.4517133956386294e-5	0.006114605171208945
Halomonas sp. 18071143	2855441	171	5.327102803738318e-5	0.005974842767295598
Pseudonocardia sp. HH130629-09	1641402	151	4.7040498442367604e-5	0.005276030747728861
Pseudonocardia sp. HH130630-07	1690815	147	4.579439252336449e-5	0.005136268343815514
Microbacterium chocolatum	84292	120	3.738317757009346e-5	0.0041928721174004195
Nocardiopsis sp. HDS12	2831968	111	3.457943925233645e-5	0.0038784067085953877
Dietzia psychralcaliphila	139021	110	3.426791277258567e-5	0.003843466107617051
Pseudomonas putida	303	103	3.208722741433022e-5	0.003598881900768693
Paracoccus marcusii	59779	102	3.177570093457944e-5	0.0035639412997903563
Sulfurifustis variabilis	1675686	101	3.146417445482866e-5	0.0035290006988120196
Acidovorax sp. T1	1858609	101	3.146417445482866e-5	0.0035290006988120196
Pseudolabrys taiwanensis	331696	100	3.115264797507788e-5	0.0034940600978336828
Pannonibacter phragmitetus	121719	100	3.115264797507788e-5	0.0034940600978336828
Delftia acidovorans	80866	100	3.115264797507788e-5	0.0034940600978336828
Aquibium oceanicum	1670800	93	2.897196261682243e-5	0.003249475890985325
Bradyrhizobium diazoefficiens	1355477	90	2.8037383177570094e-5	0.0031446540880503146
Rhodopseudomonas palustris	1076	90	2.8037383177570094e-5	0.0031446540880503146
Rhodoplanes sp. Z2-YC6860	674703	90	2.8037383177570094e-5	0.0031446540880503146
Paracoccus sp. Arc7-R13	2500532	90	2.8037383177570094e-5	0.0031446540880503146
Cutibacterium acnes	1747	90	2.8037383177570094e-5	0.0031446540880503146
Halomonas meridiana	29570	88	2.7414330218068536e-5	0.0030747728860936407
Acinetobacter nosocomialis	106654	88	2.7414330218068536e-5	0.0030747728860936407
Acinetobacter seifertii	1530123	86	2.6791277258566978e-5	0.003004891684136967
Delftia lacustris	558537	85	2.64797507788162e-5	0.0029699510831586303
Pseudonocardia sp. CGMCC 4.1532	2761535	84	2.616822429906542e-5	0.0029350104821802936
Rhizobium leguminosarum	384	81	2.5233644859813084e-5	0.002830188679245283
Microcella alkaliphila	279828	81	2.5233644859813084e-5	0.002830188679245283
Stenotrophomonas maltophilia	40324	80	2.4922118380062307e-5	0.002795248078266946
Burkholderia pseudomallei	28450	79	2.4610591900311526e-5	0.0027603074772886093
Acinetobacter baumannii	470	78	2.429906542056075e-5	0.0027253668763102725
Variovorax paradoxus	34073	77	2.3987538940809968e-5	0.0026904262753319357
Saccharopolyspora erythraea	1836	74	2.3052959501557633e-5	0.0025856044723969254
Sphingomonas melonis	152682	72	2.2429906542056075e-5	0.0025157232704402514
Pseudonocardia sp. DSM 110487	2865833	72	2.2429906542056075e-5	0.0025157232704402514
Georhizobium profundi	2341112	70	2.1806853582554517e-5	0.002445842068483578
Acinetobacter schindleri	108981	70	2.1806853582554517e-5	0.002445842068483578
Prauserella marina	530584	68	2.118380062305296e-5	0.0023759608665269044
Paracoccus liaowanqingii	2560053	67	2.087227414330218e-5	0.0023410202655485676
Stenotrophomonas acidaminiphila	128780	66	2.05607476635514e-5	0.002306079664570231
Methylorubrum extorquens	408	64	1.9937694704049843e-5	0.002236198462613557
Actinomarinicola tropica	2789776	64	1.9937694704049843e-5	0.002236198462613557
Halomonas sp. PGE1	2730360	62	1.9314641744548288e-5	0.0021663172606568833
Pseudonocardia dioxanivorans	240495	62	1.9314641744548288e-5	0.0021663172606568833
Dietzia sp. oral taxon 368	712270	62	1.9314641744548288e-5	0.0021663172606568833
Aquibium microcysteis	675281	60	1.869158878504673e-5	0.0020964360587002098
Agrobacterium tumefaciens	358	60	1.869158878504673e-5	0.0020964360587002098
Pelagibacterium halotolerans	531813	59	1.838006230529595e-5	0.002061495457721873
Ralstonia solanacearum	305	59	1.838006230529595e-5	0.002061495457721873
Achromobacter xylosoxidans	85698	59	1.838006230529595e-5	0.002061495457721873
Sulfuricaulis limicola	1620215	58	1.8068535825545172e-5	0.0020265548567435358
Ramlibacter tataouinensis	94132	58	1.8068535825545172e-5	0.0020265548567435358
Micrococcus luteus	1270	58	1.8068535825545172e-5	0.0020265548567435358
Pseudorhodoplanes sinuspersici	1235591	54	1.6822429906542056e-5	0.0018867924528301887
Brevundimonas sp. MF30-B	2561924	53	1.651090342679128e-5	0.001851851851851852
Pseudomonas wenzhouensis	2906062	53	1.651090342679128e-5	0.001851851851851852
Pseudolabrys sp. FHR47	2562284	52	1.6199376947040498e-5	0.001816911250873515
Pseudomonas oleovorans	301	51	1.588785046728972e-5	0.0017819706498951782
Pseudoxanthomonas mexicana	128785	51	1.588785046728972e-5	0.0017819706498951782
Luteimonas granuli	1176533	49	1.5264797507788163e-5	0.0017120894479385046
Azospirillum brasilense	192	48	1.4953271028037384e-5	0.0016771488469601676
Luteimonas chenhongjianii	2006110	48	1.4953271028037384e-5	0.0016771488469601676
Luteimonas yindakuii	2565782	48	1.4953271028037384e-5	0.0016771488469601676
Shinella zoogloeoides	352475	47	1.4641744548286605e-5	0.0016422082459818309
Tardiphaga sp. vice154	2592814	46	1.4330218068535826e-5	0.001607267645003494
Pseudoxanthomonas suwonensis	314722	46	1.4330218068535826e-5	0.001607267645003494
Nitratireductor sp. SY7	2599600	45	1.4018691588785047e-5	0.0015723270440251573
Aminobacter sp. MDW-2	2666139	45	1.4018691588785047e-5	0.0015723270440251573
Phreatobacter cathodiphilus	1868589	45	1.4018691588785047e-5	0.0015723270440251573
Mesorhizobium sp. L-8-10	2744523	44	1.3707165109034268e-5	0.0015373864430468203
Streptomyces sampsonii	42239	44	1.3707165109034268e-5	0.0015373864430468203
Amycolatopsis keratiniphila	129921	43	1.3395638629283489e-5	0.0015024458420684836
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	42	1.308411214953271e-5	0.0014675052410901468
Sinorhizobium fredii	380	42	1.308411214953271e-5	0.0014675052410901468
Bosea sp. RAC05	1842539	42	1.308411214953271e-5	0.0014675052410901468
Lysobacter alkalisoli	2591633	42	1.308411214953271e-5	0.0014675052410901468
Lysobacter capsici	435897	42	1.308411214953271e-5	0.0014675052410901468
Luteimonas sp. YGD11-2	2508168	41	1.277258566978193e-5	0.00143256464011181
Xanthomonas translucens	343	41	1.277258566978193e-5	0.00143256464011181
Acinetobacter junii	40215	41	1.277258566978193e-5	0.00143256464011181
Streptomyces microflavus	1919	41	1.277258566978193e-5	0.00143256464011181
Pseudomonas fluorescens	294	40	1.2461059190031153e-5	0.001397624039133473
Ancylobacter sp. TS-1	1850374	39	1.2149532710280374e-5	0.0013626834381551363
Paracoccus sp. AK26	2589076	39	1.2149532710280374e-5	0.0013626834381551363
Iamia sp. SCSIO 61187	2722752	39	1.2149532710280374e-5	0.0013626834381551363
Nocardiopsis gilva	280236	38	1.1838006230529595e-5	0.0013277428371767995
Mesorhizobium sp. DCY119	2108445	37	1.1526479750778816e-5	0.0012928022361984627
Mesorhizobium ciceri	39645	37	1.1526479750778816e-5	0.0012928022361984627
Bradyrhizobium lablabi	722472	37	1.1526479750778816e-5	0.0012928022361984627
Pseudonocardia broussonetiae	2736640	37	1.1526479750778816e-5	0.0012928022361984627
Pseudonocardia abyssalis	2792008	37	1.1526479750778816e-5	0.0012928022361984627
Halomonas tianxiuensis	2497861	36	1.1214953271028037e-5	0.0012578616352201257
Sorangium cellulosum	56	36	1.1214953271028037e-5	0.0012578616352201257
Aromatoleum pumilum	2067960	35	1.0903426791277258e-5	0.001222921034241789
