Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	16556	0.0021501298701298703	0.945246931201827
Comamonas aquatica	225991	92	1.1948051948051947e-5	0.005252640593776762
Pseudomonas stutzeri	316	59	7.662337662337663e-6	0.003368541250356837
Acinetobacter lwoffii	28090	25	3.246753246753247e-6	0.0014273479874393378
Pseudonocardia sp. HH130629-09	1641402	21	2.7272727272727272e-6	0.0011989723094490436
Stenotrophomonas maltophilia	40324	20	2.597402597402597e-6	0.0011418783899514702
Acidovorax sp. T1	1858609	20	2.597402597402597e-6	0.0011418783899514702
Nocardiopsis alba	53437	18	2.3376623376623376e-6	0.0010276905509563233
Acinetobacter junii	40215	17	2.207792207792208e-6	0.0009705966314587497
Clostridium botulinum	1491	16	2.077922077922078e-6	0.0009135027119611762
Pseudomonas protegens	380021	14	1.818181818181818e-6	0.0007993148729660291
Halomonas sp. 18071143	2855441	13	1.6883116883116883e-6	0.0007422209534684556
Streptomyces sp. 135	2838850	13	1.6883116883116883e-6	0.0007422209534684556
Sphingobium yanoikuyae	13690	12	1.5584415584415584e-6	0.0006851270339708821
Nocardiopsis dassonvillei	2014	12	1.5584415584415584e-6	0.0006851270339708821
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	11	1.4285714285714286e-6	0.0006280331144733086
Rhizobium sp. BG4	2613770	11	1.4285714285714286e-6	0.0006280331144733086
Prauserella marina	530584	11	1.4285714285714286e-6	0.0006280331144733086
Rhodococcus sp. W8901	2742603	11	1.4285714285714286e-6	0.0006280331144733086
Blastomonas fulva	1550728	9	1.1688311688311688e-6	0.0005138452754781616
Pseudomonas putida	303	9	1.1688311688311688e-6	0.0005138452754781616
Sulfurifustis variabilis	1675686	9	1.1688311688311688e-6	0.0005138452754781616
Pseudonocardia autotrophica	2074	9	1.1688311688311688e-6	0.0005138452754781616
Glutamicibacter nicotianae	37929	9	1.1688311688311688e-6	0.0005138452754781616
Streptomyces buecherae	2763006	9	1.1688311688311688e-6	0.0005138452754781616
Miniimonas sp. S16	2171623	8	1.038961038961039e-6	0.0004567513559805881
Nocardiopsis sp. MT53	2865672	8	1.038961038961039e-6	0.0004567513559805881
Actinomarinicola tropica	2789776	8	1.038961038961039e-6	0.0004567513559805881
Aminobacter sp. MSH1	374606	7	9.09090909090909e-7	0.00039965743648301454
Bosea sp. RAC05	1842539	7	9.09090909090909e-7	0.00039965743648301454
Hartmannibacter diazotrophicus	1482074	7	9.09090909090909e-7	0.00039965743648301454
Sphingopyxis terrae	33052	7	9.09090909090909e-7	0.00039965743648301454
Brevundimonas sp. MF30-B	2561924	7	9.09090909090909e-7	0.00039965743648301454
Pseudomonas wenzhouensis	2906062	7	9.09090909090909e-7	0.00039965743648301454
Microcella alkaliphila	279828	7	9.09090909090909e-7	0.00039965743648301454
Bradyrhizobium sp. ORS 285	115808	6	7.792207792207792e-7	0.00034256351698544105
Bradyrhizobium guangzhouense	1325095	6	7.792207792207792e-7	0.00034256351698544105
Pannonibacter phragmitetus	121719	6	7.792207792207792e-7	0.00034256351698544105
Sphingomonas melonis	152682	6	7.792207792207792e-7	0.00034256351698544105
Paracoccus sp. Arc7-R13	2500532	6	7.792207792207792e-7	0.00034256351698544105
Pseudomonas mendocina	300	6	7.792207792207792e-7	0.00034256351698544105
Thermomonas carbonis	1463158	6	7.792207792207792e-7	0.00034256351698544105
Pseudoxanthomonas suwonensis	314722	6	7.792207792207792e-7	0.00034256351698544105
Schlegelella thermodepolymerans	215580	6	7.792207792207792e-7	0.00034256351698544105
Cupriavidus metallidurans	119219	6	7.792207792207792e-7	0.00034256351698544105
Ralstonia solanacearum	305	6	7.792207792207792e-7	0.00034256351698544105
Microbacterium oleivorans	273677	6	7.792207792207792e-7	0.00034256351698544105
Spiractinospora alimapuensis	2820884	6	7.792207792207792e-7	0.00034256351698544105
Micromonospora purpureochromogenes	47872	6	7.792207792207792e-7	0.00034256351698544105
Mesorhizobium sp. J8	2777475	5	6.493506493506493e-7	0.00028546959748786756
Nitratireductor sp. SY7	2599600	5	6.493506493506493e-7	0.00028546959748786756
Aquibium oceanicum	1670800	5	6.493506493506493e-7	0.00028546959748786756
Ensifer adhaerens	106592	5	6.493506493506493e-7	0.00028546959748786756
Pelagibacterium halotolerans	531813	5	6.493506493506493e-7	0.00028546959748786756
Pseudorhodoplanes sinuspersici	1235591	5	6.493506493506493e-7	0.00028546959748786756
Marinicauda algicola	2029849	5	6.493506493506493e-7	0.00028546959748786756
Luteimonas sp. S4-F44	2925842	5	6.493506493506493e-7	0.00028546959748786756
Acinetobacter nosocomialis	106654	5	6.493506493506493e-7	0.00028546959748786756
Acinetobacter schindleri	108981	5	6.493506493506493e-7	0.00028546959748786756
Acinetobacter bereziniae	106648	5	6.493506493506493e-7	0.00028546959748786756
Hydrogenophaga sp. RAC07	1842537	5	6.493506493506493e-7	0.00028546959748786756
Hydrogenophaga sp. PBC	795665	5	6.493506493506493e-7	0.00028546959748786756
