Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1570	0.0002706479380592026	0.8311275807305453
Cutibacterium acnes	1747	40	6.895488867750385e-6	0.021175224986765485
Stenotrophomonas maltophilia	40324	23	3.964906098956471e-6	0.012175754367390153
Pseudomonas aeruginosa	287	16	2.7581955471001538e-6	0.008470089994706194
Alcaligenes faecalis	511	15	2.5858083254063944e-6	0.007940709370037057
Massilia sp. NP310	2861282	14	2.4134211037126347e-6	0.007411328745367919
Streptococcus pneumoniae	1313	12	2.0686466603251152e-6	0.006352567496029645
Pseudomonas stutzeri	316	11	1.8962594386313557e-6	0.005823186871360508
Pseudomonas oleovorans	301	10	1.7238722169375962e-6	0.005293806246691371
Brevundimonas diminuta	293	10	1.7238722169375962e-6	0.005293806246691371
Streptomyces rectiverticillatus	173860	10	1.7238722169375962e-6	0.005293806246691371
Mycobacterium paraintracellulare	1138383	10	1.7238722169375962e-6	0.005293806246691371
Pseudomonas putida	303	9	1.5514849952438366e-6	0.004764425622022234
Clostridium botulinum	1491	8	1.3790977735500769e-6	0.004235044997353097
Pseudomonas sp. RC3H12	2834406	7	1.2067105518563174e-6	0.0037056643726839597
Burkholderia stabilis	95485	7	1.2067105518563174e-6	0.0037056643726839597
Microcella flavibacter	1804990	7	1.2067105518563174e-6	0.0037056643726839597
Pseudomonas sp. NS1(2017)	2025658	6	1.0343233301625576e-6	0.0031762837480148226
Acinetobacter sp. SCLZS86	2908637	6	1.0343233301625576e-6	0.0031762837480148226
Agrobacterium tumefaciens	358	6	1.0343233301625576e-6	0.0031762837480148226
Brevundimonas naejangsanensis	588932	6	1.0343233301625576e-6	0.0031762837480148226
Cellulosimicrobium cellulans	1710	6	1.0343233301625576e-6	0.0031762837480148226
Amycolatopsis methanolica	1814	6	1.0343233301625576e-6	0.0031762837480148226
Shewanella baltica	62322	5	8.619361084687981e-7	0.0026469031233456856
Mesorhizobium sp. AA22	1854057	5	8.619361084687981e-7	0.0026469031233456856
Finegoldia magna	1260	5	8.619361084687981e-7	0.0026469031233456856
Pseudomonas simiae	321846	4	6.895488867750384e-7	0.0021175224986765486
Halopseudomonas litoralis	797277	4	6.895488867750384e-7	0.0021175224986765486
Erwinia gerundensis	1619313	4	6.895488867750384e-7	0.0021175224986765486
Mesorhizobium erdmanii	1777866	4	6.895488867750384e-7	0.0021175224986765486
Neisseria sicca	490	4	6.895488867750384e-7	0.0021175224986765486
Pseudomonas sp. URMO17WK12:I11	1283291	3	5.171616650812788e-7	0.0015881418740074113
Paraburkholderia fungorum	134537	3	5.171616650812788e-7	0.0015881418740074113
Aeromicrobium choanae	1736691	3	5.171616650812788e-7	0.0015881418740074113
Corynebacterium tuberculostearicum	38304	3	5.171616650812788e-7	0.0015881418740074113
Gardnerella vaginalis	2702	3	5.171616650812788e-7	0.0015881418740074113
Deinococcus radiodurans	1299	3	5.171616650812788e-7	0.0015881418740074113
Porphyromonas sp. oral taxon 275	712435	3	5.171616650812788e-7	0.0015881418740074113
Mesorhizobium sp. Pch-S	2082387	2	3.447744433875192e-7	0.0010587612493382743
Ensifer alkalisoli	1752398	2	3.447744433875192e-7	0.0010587612493382743
Asticcacaulis sp. AND118	2840468	2	3.447744433875192e-7	0.0010587612493382743
Desulfobulbus oralis	1986146	2	3.447744433875192e-7	0.0010587612493382743
Nocardioides sp. JS614	196162	2	3.447744433875192e-7	0.0010587612493382743
Corynebacterium vitaeruminis	38305	2	3.447744433875192e-7	0.0010587612493382743
Micromonospora chokoriensis	356851	2	3.447744433875192e-7	0.0010587612493382743
Lacticaseibacillus rhamnosus	47715	2	3.447744433875192e-7	0.0010587612493382743
Human betaherpesvirus 5	10359	2	3.447744433875192e-7	0.0010587612493382743
