Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	6863	0.0009598601398601398	0.5145834895403764
Comamonas aquatica	225991	320	4.475524475524475e-5	0.023993401814501013
Pseudomonas stutzeri	316	280	3.916083916083916e-5	0.020994226587688385
Acinetobacter lwoffii	28090	178	2.4895104895104895e-5	0.013346329759316189
Streptococcus pneumoniae	1313	125	1.7482517482517483e-5	0.009372422583789458
Acidovorax sp. T1	1858609	114	1.5944055944055945e-5	0.008547649396415986
Streptomyces sp. S1D4-23	2594463	86	1.2027972027972027e-5	0.006448226737647147
Nocardiopsis alba	53437	70	9.79020979020979e-6	0.005248556646922096
Pseudonocardia autotrophica	2074	61	8.531468531468531e-6	0.004573742220889255
Nocardiopsis sp. MT53	2865672	58	8.111888111888112e-6	0.004348804078878309
Pseudomonas aeruginosa	287	52	7.272727272727272e-6	0.0038989277948564146
Acinetobacter junii	40215	51	7.132867132867133e-6	0.003823948414186099
Klebsiella pneumoniae	573	49	6.853146853146853e-6	0.0036739896528454677
Pseudonocardia sp. HH130630-07	1690815	47	6.573426573426574e-6	0.003524030891504836
Prauserella marina	530584	43	6.013986013986014e-6	0.0032241133688235735
Aminobacter sp. MDW-2	2666139	42	5.874125874125874e-6	0.0031491339881532577
Nocardiopsis dassonvillei	2014	42	5.874125874125874e-6	0.0031491339881532577
Pseudonocardia sp. HH130629-09	1641402	36	5.034965034965035e-6	0.002699257704131364
Acinetobacter schindleri	108981	35	4.895104895104895e-6	0.002624278323461048
Pseudonocardia sp. AL041005-10	445576	35	4.895104895104895e-6	0.002624278323461048
Egicoccus halophilus	1670830	35	4.895104895104895e-6	0.002624278323461048
Rhodoplanes sp. Z2-YC6860	674703	33	4.615384615384615e-6	0.002474319562120417
Pseudolabrys sp. FHR47	2562284	33	4.615384615384615e-6	0.002474319562120417
Pseudomonas putida	303	33	4.615384615384615e-6	0.002474319562120417
Cutibacterium acnes	1747	33	4.615384615384615e-6	0.002474319562120417
Rhizobium leguminosarum	384	31	4.335664335664335e-6	0.0023243608007797855
Sphingobium yanoikuyae	13690	31	4.335664335664335e-6	0.0023243608007797855
Halomonas sp. NyZ770	2883106	31	4.335664335664335e-6	0.0023243608007797855
Nocardiopsis sp. HDS12	2831968	31	4.335664335664335e-6	0.0023243608007797855
Sphingomonas melonis	152682	30	4.195804195804196e-6	0.0022493814201094697
Hyphomicrobium nitrativorans	1427356	29	4.055944055944056e-6	0.0021744020394391544
Bradyrhizobium diazoefficiens	1355477	28	3.916083916083916e-6	0.0020994226587688386
Pseudorhodoplanes sinuspersici	1235591	28	3.916083916083916e-6	0.0020994226587688386
Stenotrophomonas maltophilia	40324	28	3.916083916083916e-6	0.0020994226587688386
Severe acute respiratory syndrome-related coronavirus	694009	28	3.916083916083916e-6	0.0020994226587688386
Aquibium oceanicum	1670800	27	3.776223776223776e-6	0.002024443278098523
Pseudonocardia sp. CGMCC 4.1532	2761535	26	3.636363636363636e-6	0.0019494638974282073
Bosea sp. AS-1	2015316	25	3.4965034965034966e-6	0.0018744845167578915
Blastomonas fulva	1550728	24	3.3566433566433566e-6	0.001799505136087576
Pseudomonas chengduensis	489632	24	3.3566433566433566e-6	0.001799505136087576
Bacillus cereus	1396	24	3.3566433566433566e-6	0.001799505136087576
