Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2117	0.0002490907364484697	0.7525773195876289
Streptococcus pneumoniae	1313	132	1.5531401611335853e-5	0.04692499111269108
Cutibacterium acnes	1747	86	1.0118943474052146e-5	0.030572342694632066
Neisseria sicca	490	58	6.824403738314238e-6	0.020618556701030927
Escherichia coli	562	28	3.2945397357379082e-6	0.009953785993601137
Pseudomonas aeruginosa	287	26	3.059215468899486e-6	0.009242801279772485
Stenotrophomonas maltophilia	40324	24	2.823891202061064e-6	0.008531816565943833
Massilia sp. NP310	2861282	22	2.588566935222642e-6	0.007820831852115179
Agrobacterium tumefaciens	358	22	2.588566935222642e-6	0.007820831852115179
Brevundimonas naejangsanensis	588932	12	1.411945601030532e-6	0.004265908282971916
Paraburkholderia fungorum	134537	10	1.17662133419211e-6	0.0035549235691432635
Alcaligenes faecalis	511	10	1.17662133419211e-6	0.0035549235691432635
Erwinia gerundensis	1619313	9	1.058959200772899e-6	0.003199431212228937
Streptomyces mirabilis	68239	9	1.058959200772899e-6	0.003199431212228937
Pseudomonas sp. NS1(2017)	2025658	8	9.41297067353688e-7	0.0028439388553146107
Pseudomonas knackmussii	65741	8	9.41297067353688e-7	0.0028439388553146107
Prevotella melaninogenica	28132	8	9.41297067353688e-7	0.0028439388553146107
Pseudomonas moraviensis	321662	7	8.236349339344771e-7	0.002488446498400284
Acidovorax sp. JMULE5	2518343	7	8.236349339344771e-7	0.002488446498400284
Rhodococcus fascians	1828	7	8.236349339344771e-7	0.002488446498400284
Lacticaseibacillus paracasei	1597	7	8.236349339344771e-7	0.002488446498400284
Pseudomonas azotoformans	47878	6	7.05972800515266e-7	0.002132954141485958
Achromobacter xylosoxidans	85698	6	7.05972800515266e-7	0.002132954141485958
Pseudonocardia sp. CGMCC 4.1532	2761535	6	7.05972800515266e-7	0.002132954141485958
Streptococcus intermedius	1338	6	7.05972800515266e-7	0.002132954141485958
Fusobacterium gonidiaformans	849	6	7.05972800515266e-7	0.002132954141485958
Microbulbifer sp. YPW16	2904242	5	5.88310667096055e-7	0.0017774617845716318
Mesorhizobium loti	381	5	5.88310667096055e-7	0.0017774617845716318
Paradevosia shaoguanensis	1335043	5	5.88310667096055e-7	0.0017774617845716318
Starkeya sp. ORNL1	2709380	5	5.88310667096055e-7	0.0017774617845716318
Streptomyces sp. DSM 40868	2721173	5	5.88310667096055e-7	0.0017774617845716318
Clostridium botulinum	1491	5	5.88310667096055e-7	0.0017774617845716318
Prevotella intermedia	28131	5	5.88310667096055e-7	0.0017774617845716318
Fusobacterium nucleatum	851	5	5.88310667096055e-7	0.0017774617845716318
Aerosticca soli	2010829	4	4.70648533676844e-7	0.0014219694276573053
Haemophilus parainfluenzae	729	4	4.70648533676844e-7	0.0014219694276573053
Variovorax paradoxus	34073	4	4.70648533676844e-7	0.0014219694276573053
Comamonas thiooxydans	363952	4	4.70648533676844e-7	0.0014219694276573053
Paracoccus sp. Arc7-R13	2500532	4	4.70648533676844e-7	0.0014219694276573053
Nocardioides aquaticus	160826	4	4.70648533676844e-7	0.0014219694276573053
Rhodococcus sp. PBTS 1	1653478	4	4.70648533676844e-7	0.0014219694276573053
Micromonospora narathiwatensis	299146	4	4.70648533676844e-7	0.0014219694276573053
Jiangella alkaliphila	419479	4	4.70648533676844e-7	0.0014219694276573053
Streptococcus oralis	1303	4	4.70648533676844e-7	0.0014219694276573053
Pseudomonas putida	303	3	3.52986400257633e-7	0.001066477070742979
Pseudomonas simiae	321846	3	3.52986400257633e-7	0.001066477070742979
Luteimonas sp. JM171	1896164	3	3.52986400257633e-7	0.001066477070742979
Xanthomonas arboricola	56448	3	3.52986400257633e-7	0.001066477070742979
Cupriavidus necator	106590	3	3.52986400257633e-7	0.001066477070742979
Bosea sp. Tri-49	1867715	3	3.52986400257633e-7	0.001066477070742979
Blastochloris tepida	2233851	3	3.52986400257633e-7	0.001066477070742979
Nocardioides sp. zg-1228	2763008	3	3.52986400257633e-7	0.001066477070742979
Leifsonia sp. 21MFCrub1.1	1798223	3	3.52986400257633e-7	0.001066477070742979
Cellulomonas sp. Y8	2591145	3	3.52986400257633e-7	0.001066477070742979
Brevibacterium luteolum	199591	3	3.52986400257633e-7	0.001066477070742979
Janibacter melonis	262209	3	3.52986400257633e-7	0.001066477070742979
Streptomyces sp. MBT27	1488356	3	3.52986400257633e-7	0.001066477070742979
Methanoculleus chikugoensis	118126	3	3.52986400257633e-7	0.001066477070742979
Pseudomonas sp. ABC1	2748080	2	2.35324266838422e-7	0.0007109847138286527
Pseudomonas qingdaonensis	2056231	2	2.35324266838422e-7	0.0007109847138286527
Luteimonas sp. S4-F44	2925842	2	2.35324266838422e-7	0.0007109847138286527
Alcanivorax pacificus	1306787	2	2.35324266838422e-7	0.0007109847138286527
Comamonas aquatica	225991	2	2.35324266838422e-7	0.0007109847138286527
Janthinobacterium svalbardensis	368607	2	2.35324266838422e-7	0.0007109847138286527
Caballeronia zhejiangensis	871203	2	2.35324266838422e-7	0.0007109847138286527
Inhella inkyongensis	392593	2	2.35324266838422e-7	0.0007109847138286527
Devosia sp. SL43	2806348	2	2.35324266838422e-7	0.0007109847138286527
[Ochrobactrum] quorumnocens	271865	2	2.35324266838422e-7	0.0007109847138286527
Ornithinimicrobium ciconiae	2594265	2	2.35324266838422e-7	0.0007109847138286527
Tomitella gaofuii	2760083	2	2.35324266838422e-7	0.0007109847138286527
Actinomadura sp. WMMB 499	1219491	2	2.35324266838422e-7	0.0007109847138286527
Actinomadura sp. NAK00032	2742128	2	2.35324266838422e-7	0.0007109847138286527
Frankia inefficax	298654	2	2.35324266838422e-7	0.0007109847138286527
Olsenella timonensis	1805478	2	2.35324266838422e-7	0.0007109847138286527
Lacticaseibacillus rhamnosus	47715	2	2.35324266838422e-7	0.0007109847138286527
Deinococcus ficus	317577	2	2.35324266838422e-7	0.0007109847138286527
Prevotella buccalis	28127	2	2.35324266838422e-7	0.0007109847138286527
Porphyromonas endodontalis	28124	2	2.35324266838422e-7	0.0007109847138286527
Capnocytophaga sputigena	1019	2	2.35324266838422e-7	0.0007109847138286527
Mycobacterium phage Kenuha5	2653759	2	2.35324266838422e-7	0.0007109847138286527
