Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2360	0.00025574502481106026	0.8112753523547611
Neisseria sicca	490	63	6.8270917640240655e-6	0.021656926778961843
Cutibacterium acnes	1747	56	6.068526012465836e-6	0.019250601581299414
Streptococcus pneumoniae	1313	54	5.851792940592056e-6	0.018563080096253008
Pseudomonas aeruginosa	287	26	2.8175299343591382e-6	0.0089377793056033
Pseudomonas protegens	380021	16	1.733864574990239e-6	0.005500171880371262
Stenotrophomonas maltophilia	40324	15	1.625498039053349e-6	0.005156411137848058
Massilia sp. NP310	2861282	12	1.3003984312426792e-6	0.004125128910278446
Streptomyces nojiriensis	66374	12	1.3003984312426792e-6	0.004125128910278446
Comamonas sp. Y33R10-2	2853257	10	1.0836653593688993e-6	0.0034376074252320385
Pseudomonas atacamensis	2565368	10	1.0836653593688993e-6	0.0034376074252320385
Bosea sp. RAC05	1842539	10	1.0836653593688993e-6	0.0034376074252320385
Fusobacterium gonidiaformans	849	10	1.0836653593688993e-6	0.0034376074252320385
Variovorax paradoxus	34073	9	9.752988234320093e-7	0.0030938466827088347
Alcaligenes faecalis	511	9	9.752988234320093e-7	0.0030938466827088347
Agrobacterium tumefaciens	358	9	9.752988234320093e-7	0.0030938466827088347
Pseudomonas sp. NS1(2017)	2025658	8	8.669322874951195e-7	0.002750085940185631
Delftia acidovorans	80866	7	7.585657515582295e-7	0.0024063251976624267
Erwinia gerundensis	1619313	7	7.585657515582295e-7	0.0024063251976624267
Haemophilus parainfluenzae	729	7	7.585657515582295e-7	0.0024063251976624267
Brevundimonas naejangsanensis	588932	7	7.585657515582295e-7	0.0024063251976624267
Nocardioides sp. W7	2931390	7	7.585657515582295e-7	0.0024063251976624267
Paraburkholderia fungorum	134537	6	6.501992156213396e-7	0.002062564455139223
Pseudomonas stutzeri	316	6	6.501992156213396e-7	0.002062564455139223
Rhodococcus fascians	1828	6	6.501992156213396e-7	0.002062564455139223
Variovorax sp. PAMC26660	2762322	5	5.418326796844496e-7	0.0017188037126160192
Ewingella americana	41202	5	5.418326796844496e-7	0.0017188037126160192
Bosea sp. AS-1	2015316	5	5.418326796844496e-7	0.0017188037126160192
Mesorhizobium sp. Pch-S	2082387	5	5.418326796844496e-7	0.0017188037126160192
Microbacterium sp. 1S1	2606451	5	5.418326796844496e-7	0.0017188037126160192
Brevibacterium casei	33889	5	5.418326796844496e-7	0.0017188037126160192
Mycolicibacterium sp. YH-1	2908837	5	5.418326796844496e-7	0.0017188037126160192
Dietzia psychralcaliphila	139021	5	5.418326796844496e-7	0.0017188037126160192
Streptomyces sp. W1SF4	2305220	5	5.418326796844496e-7	0.0017188037126160192
Clostridium botulinum	1491	5	5.418326796844496e-7	0.0017188037126160192
Comamonas thiooxydans	363952	4	4.3346614374755974e-7	0.0013750429700928155
Burkholderia pyrrocinia	60550	4	4.3346614374755974e-7	0.0013750429700928155
Ahniella affigens	2021234	4	4.3346614374755974e-7	0.0013750429700928155
Porphyrobacter sp. LM 6	1896196	4	4.3346614374755974e-7	0.0013750429700928155
Nocardioides sp. S5	2017486	4	4.3346614374755974e-7	0.0013750429700928155
Microbacterium sp. SSW1-51	2851650	4	4.3346614374755974e-7	0.0013750429700928155
Microbacterium aurum	36805	4	4.3346614374755974e-7	0.0013750429700928155
Cellulomonas shaoxiangyii	2566013	4	4.3346614374755974e-7	0.0013750429700928155
Pseudonocardia dioxanivorans	240495	4	4.3346614374755974e-7	0.0013750429700928155
Collimonas arenae	279058	3	3.250996078106698e-7	0.0010312822275696115
Neisseria mucosa	488	3	3.250996078106698e-7	0.0010312822275696115
Pseudomonas tolaasii	29442	3	3.250996078106698e-7	0.0010312822275696115
Serratia proteamaculans	28151	3	3.250996078106698e-7	0.0010312822275696115
Spiribacter sp. E85	2182432	3	3.250996078106698e-7	0.0010312822275696115
Nocardioides seonyuensis	2518371	3	3.250996078106698e-7	0.0010312822275696115
Mycobacteroides chelonae	1774	3	3.250996078106698e-7	0.0010312822275696115
Micromonospora krabiensis	307121	3	3.250996078106698e-7	0.0010312822275696115
Nocardiopsis dassonvillei	2014	3	3.250996078106698e-7	0.0010312822275696115
Conexibacter sp. SYSU D00693	2812560	3	3.250996078106698e-7	0.0010312822275696115
Lacticaseibacillus rhamnosus	47715	3	3.250996078106698e-7	0.0010312822275696115
Staphylococcus epidermidis	1282	3	3.250996078106698e-7	0.0010312822275696115
Prevotella melaninogenica	28132	3	3.250996078106698e-7	0.0010312822275696115
Prevotella jejuni	1177574	3	3.250996078106698e-7	0.0010312822275696115
Pedobacter endophyticus	2789740	3	3.250996078106698e-7	0.0010312822275696115
Comamonas testosteroni	285	2	2.1673307187377987e-7	0.0006875214850464077
Massilia oculi	945844	2	2.1673307187377987e-7	0.0006875214850464077
Phreatobacter stygius	1940610	2	2.1673307187377987e-7	0.0006875214850464077
Geomonas nitrogeniifigens	2847991	2	2.1673307187377987e-7	0.0006875214850464077
Campylobacter gracilis	824	2	2.1673307187377987e-7	0.0006875214850464077
Nocardioides sp. cx-173	2898796	2	2.1673307187377987e-7	0.0006875214850464077
Citricoccus sp. SGAir0253	2567881	2	2.1673307187377987e-7	0.0006875214850464077
Cellulosimicrobium sp. BI34T	2587808	2	2.1673307187377987e-7	0.0006875214850464077
