Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	18279	0.0002421433112715638	0.9448464798924843
Acidovorax sp. T1	1858609	58	7.683304367717437e-7	0.0029980357696681482
Cutibacterium acnes	1747	56	7.418362837796146e-7	0.0028946552258864882
Caulobacter sp. FWC26	69665	46	6.093655188189691e-7	0.0023777525069781868
Caulobacter vibrioides	155892	46	6.093655188189691e-7	0.0023777525069781868
Pseudomonas aeruginosa	287	34	4.5040060086619454e-7	0.0017574692442882249
Bosea sp. RAC05	1842539	32	4.2390644787406544e-7	0.0016540887005065646
Sphingomonas melonis	152682	24	3.179298359055491e-7	0.0012405665253799234
Pseudomonas sp. CIP-10	2892442	21	2.781886064173554e-7	0.0010854957097074331
Micrococcus luteus	1270	20	2.649415299212909e-7	0.001033805437816603
Stenotrophomonas maltophilia	40324	19	2.516944534252264e-7	0.0009821151659257727
Bradyrhizobium diazoefficiens	1355477	16	2.1195322393703272e-7	0.0008270443502532823
Brevundimonas sp. GW460-12-10-14-LB2	1827469	16	2.1195322393703272e-7	0.0008270443502532823
Alcaligenes faecalis	511	16	2.1195322393703272e-7	0.0008270443502532823
Burkholderia stabilis	95485	15	1.9870614744096817e-7	0.0007753540783624522
Brevundimonas diminuta	293	14	1.8545907094490364e-7	0.0007236638064716221
Aquabacterium olei	1296669	14	1.8545907094490364e-7	0.0007236638064716221
Acinetobacter baumannii	470	14	1.8545907094490364e-7	0.0007236638064716221
Bosea sp. Tri-49	1867715	13	1.722119944488391e-7	0.0006719735345807919
Acinetobacter junii	40215	13	1.722119944488391e-7	0.0006719735345807919
Sphingobium amiense	135719	12	1.5896491795277454e-7	0.0006202832626899617
Pseudomonas fluorescens	294	12	1.5896491795277454e-7	0.0006202832626899617
Pseudomonas libanensis	75588	12	1.5896491795277454e-7	0.0006202832626899617
Aeromonas sp. ASNIH4	1636609	12	1.5896491795277454e-7	0.0006202832626899617
Streptomyces incarnatus	665007	12	1.5896491795277454e-7	0.0006202832626899617
Bosea sp. AS-1	2015316	11	1.4571784145671e-7	0.0005685929907991316
Acidovorax carolinensis	553814	11	1.4571784145671e-7	0.0005685929907991316
Bradyrhizobium genosp. B	83627	10	1.3247076496064546e-7	0.0005169027189083015
Pseudomonas sp. PONIH3	1636610	10	1.3247076496064546e-7	0.0005169027189083015
Yimella sp. cx-51	2770551	10	1.3247076496064546e-7	0.0005169027189083015
Diaphorobacter sp. MNS-0	2866628	9	1.192236884645809e-7	0.00046521244701747133
Moraxella osloensis	34062	8	1.0597661196851636e-7	0.00041352217512664115
Corynebacterium tuberculostearicum	38304	8	1.0597661196851636e-7	0.00041352217512664115
Deinococcus wulumuqiensis	980427	8	1.0597661196851636e-7	0.00041352217512664115
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	7	9.272953547245182e-8	0.00036183190323581103
Ancylobacter polymorphus	223390	7	9.272953547245182e-8	0.00036183190323581103
Caulobacter segnis	88688	7	9.272953547245182e-8	0.00036183190323581103
Paracoccus marcusii	59779	7	9.272953547245182e-8	0.00036183190323581103
Comamonas aquatica	225991	7	9.272953547245182e-8	0.00036183190323581103
Diaphorobacter nitroreducens	164759	7	9.272953547245182e-8	0.00036183190323581103
Ralstonia insidiosa	190721	7	9.272953547245182e-8	0.00036183190323581103
Janthinobacterium svalbardensis	368607	7	9.272953547245182e-8	0.00036183190323581103
Pseudomonas putida	303	7	9.272953547245182e-8	0.00036183190323581103
Acinetobacter sp. MYb10	1827285	7	9.272953547245182e-8	0.00036183190323581103
Nocardioides sp. S5	2017486	7	9.272953547245182e-8	0.00036183190323581103
Microbacterium wangchenii	2541726	7	9.272953547245182e-8	0.00036183190323581103
Corynebacterium matruchotii	43768	7	9.272953547245182e-8	0.00036183190323581103
Pseudonocardia autotrophica	2074	7	9.272953547245182e-8	0.00036183190323581103
Clostridium botulinum	1491	7	9.272953547245182e-8	0.00036183190323581103
Methylorubrum populi	223967	6	7.948245897638727e-8	0.00031014163134498085
Caulobacter flavus	1679497	6	7.948245897638727e-8	0.00031014163134498085
Brevundimonas sp. CS1	2813778	6	7.948245897638727e-8	0.00031014163134498085
Brevundimonas vesicularis	41276	6	7.948245897638727e-8	0.00031014163134498085
Sphingobium phenoxybenzoativorans	1592790	6	7.948245897638727e-8	0.00031014163134498085
Acinetobacter lwoffii	28090	6	7.948245897638727e-8	0.00031014163134498085
Bradyrhizobium sp. 191	2782659	5	6.623538248032273e-8	0.0002584513594541507
Bradyrhizobium vignae	1549949	5	6.623538248032273e-8	0.0002584513594541507
Bradyrhizobium amphicarpaeae	1404768	5	6.623538248032273e-8	0.0002584513594541507
Bosea sp. PAMC 26642	1792307	5	6.623538248032273e-8	0.0002584513594541507
Rhodoplanes sp. Z2-YC6860	674703	5	6.623538248032273e-8	0.0002584513594541507
Sphingomonas sp. MM-1	745310	5	6.623538248032273e-8	0.0002584513594541507
Sphingomonas koreensis	93064	5	6.623538248032273e-8	0.0002584513594541507
