Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	946	0.0002795484317658034	0.6510667584308327
Cutibacterium acnes	1747	78	2.304944786229669e-5	0.053682037164487266
Caulobacter sp. FWC26	69665	23	6.79663206195928e-6	0.015829318651066758
Acinetobacter johnsonii	40214	22	6.501126320134964e-6	0.015141087405368204
Escherichia coli	562	20	5.91011483648633e-6	0.013764624913971095
Pseudomonas sp. PONIH3	1636610	17	5.023597611013381e-6	0.01169993117687543
Caulobacter vibrioides	155892	14	4.137080385540432e-6	0.009635237439779766
Delftia lacustris	558537	14	4.137080385540432e-6	0.009635237439779766
Stenotrophomonas maltophilia	40324	12	3.546068901891798e-6	0.008258774948382657
Sphingopyxis sp. MG	1866325	12	3.546068901891798e-6	0.008258774948382657
Acidovorax sp. T1	1858609	11	3.250563160067482e-6	0.007570543702684102
Caulobacter segnis	88688	10	2.955057418243165e-6	0.006882312456985547
Corynebacterium kefirresidentii	1979527	10	2.955057418243165e-6	0.006882312456985547
Bosea sp. RAC05	1842539	9	2.659551676418849e-6	0.006194081211286993
Alcaligenes faecalis	511	9	2.659551676418849e-6	0.006194081211286993
Nocardioides marinisabuli	419476	9	2.659551676418849e-6	0.006194081211286993
Aerococcus urinaeequi	51665	9	2.659551676418849e-6	0.006194081211286993
Pseudomonas fluorescens	294	8	2.364045934594532e-6	0.0055058499655884375
Psychrobacter sanguinis	861445	8	2.364045934594532e-6	0.0055058499655884375
Halomonas sp. 18071143	2855441	8	2.364045934594532e-6	0.0055058499655884375
Deinococcus wulumuqiensis	980427	8	2.364045934594532e-6	0.0055058499655884375
Xanthomonas sacchari	56458	7	2.068540192770216e-6	0.004817618719889883
Brevundimonas sp. SGAir0440	2579977	7	2.068540192770216e-6	0.004817618719889883
Sphingomonas melonis	152682	7	2.068540192770216e-6	0.004817618719889883
Rothia mucilaginosa	43675	6	1.773034450945899e-6	0.0041293874741913286
Leclercia pneumoniae	2815358	5	1.4775287091215826e-6	0.0034411562284927736
Pseudomonas stutzeri	316	5	1.4775287091215826e-6	0.0034411562284927736
Pseudomonas oleovorans	301	5	1.4775287091215826e-6	0.0034411562284927736
Bosea sp. PAMC 26642	1792307	5	1.4775287091215826e-6	0.0034411562284927736
Sphingobium yanoikuyae	13690	5	1.4775287091215826e-6	0.0034411562284927736
Massilia putida	1141883	5	1.4775287091215826e-6	0.0034411562284927736
Kocuria palustris	71999	5	1.4775287091215826e-6	0.0034411562284927736
Mixta calida	665913	4	1.182022967297266e-6	0.0027529249827942187
Pseudomonas azotoformans	47878	4	1.182022967297266e-6	0.0027529249827942187
Caulobacter sp. S6	2823693	4	1.182022967297266e-6	0.0027529249827942187
Mesorhizobium opportunistum	593909	4	1.182022967297266e-6	0.0027529249827942187
Paracoccus sp. MC1862	2760307	4	1.182022967297266e-6	0.0027529249827942187
Acidovorax carolinensis	553814	4	1.182022967297266e-6	0.0027529249827942187
Corynebacterium kroppenstedtii	161879	4	1.182022967297266e-6	0.0027529249827942187
Staphylococcus epidermidis	1282	4	1.182022967297266e-6	0.0027529249827942187
Proteus mirabilis	584	3	8.865172254729495e-7	0.0020646937370956643
Novosphingobium sp. EMRT-2	2571749	3	8.865172254729495e-7	0.0020646937370956643
Blastomonas fulva	1550728	3	8.865172254729495e-7	0.0020646937370956643
Alicycliphilus denitrificans	179636	3	8.865172254729495e-7	0.0020646937370956643
Burkholderia stabilis	95485	3	8.865172254729495e-7	0.0020646937370956643
Aquabacterium olei	1296669	3	8.865172254729495e-7	0.0020646937370956643
Tepidimonas taiwanensis	307486	3	8.865172254729495e-7	0.0020646937370956643
Usitatibacter palustris	2732487	3	8.865172254729495e-7	0.0020646937370956643
Micrococcus luteus	1270	3	8.865172254729495e-7	0.0020646937370956643
Microbacterium sp. SSW1-36	2851648	3	8.865172254729495e-7	0.0020646937370956643
Rhodococcus equi	43767	3	8.865172254729495e-7	0.0020646937370956643
Micromonospora coxensis	356852	3	8.865172254729495e-7	0.0020646937370956643
Lactococcus lactis	1358	3	8.865172254729495e-7	0.0020646937370956643
Aerococcus viridans	1377	3	8.865172254729495e-7	0.0020646937370956643
Prevotella buccalis	28127	3	8.865172254729495e-7	0.0020646937370956643
Prevotella copri	165179	3	8.865172254729495e-7	0.0020646937370956643
Pseudomonas furukawaii	1149133	2	5.91011483648633e-7	0.0013764624913971094
Pseudomonas guangdongensis	1245526	2	5.91011483648633e-7	0.0013764624913971094
Vibrio astriarenae	1481923	2	5.91011483648633e-7	0.0013764624913971094
Bosea sp. Tri-49	1867715	2	5.91011483648633e-7	0.0013764624913971094
Bosea vaviloviae	1526658	2	5.91011483648633e-7	0.0013764624913971094
Methylovirgula ligni	569860	2	5.91011483648633e-7	0.0013764624913971094
Sphingomonas sabuli	2764186	2	5.91011483648633e-7	0.0013764624913971094
Acidovorax antarcticus	2743470	2	5.91011483648633e-7	0.0013764624913971094
Herbaspirillum huttiense	863372	2	5.91011483648633e-7	0.0013764624913971094
Ralstonia insidiosa	190721	2	5.91011483648633e-7	0.0013764624913971094
Desulfomicrobium orale	132132	2	5.91011483648633e-7	0.0013764624913971094
Cutibacterium modestum	2559073	2	5.91011483648633e-7	0.0013764624913971094
Nocardioides sp. zg-1228	2763008	2	5.91011483648633e-7	0.0013764624913971094
Nocardioides sp. InS609-2	2760705	2	5.91011483648633e-7	0.0013764624913971094
Arthrobacter sp. Helios	2828862	2	5.91011483648633e-7	0.0013764624913971094
Leucobacter muris	1935379	2	5.91011483648633e-7	0.0013764624913971094
Ornithinimicrobium sp. HY006	2508882	2	5.91011483648633e-7	0.0013764624913971094
Kytococcus sedentarius	1276	2	5.91011483648633e-7	0.0013764624913971094
Corynebacterium striatum	43770	2	5.91011483648633e-7	0.0013764624913971094
Corynebacterium aurimucosum	169292	2	5.91011483648633e-7	0.0013764624913971094
Streptomyces alboniger	132473	2	5.91011483648633e-7	0.0013764624913971094
