Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1882	0.0005899686520376175	0.5030740443731623
Stenotrophomonas sp. PAMC25021	2565559	178	5.5799373040752354e-5	0.047580860732424485
Comamonas aquatica	225991	176	5.5172413793103446e-5	0.047046244319700614
Acidovorax sp. T1	1858609	136	4.2633228840125394e-5	0.0363539160652232
Pseudomonas stutzeri	316	59	1.8495297805642632e-5	0.015771184175354183
Klebsiella aerogenes	548	40	1.2539184952978056e-5	0.010692328254477412
Sphingobium yanoikuyae	13690	31	9.717868338557993e-6	0.008286554397219995
Mesorhizobium loti	381	27	8.463949843260187e-6	0.007217321571772253
Pseudonocardia sp. AL041005-10	445576	26	8.150470219435737e-6	0.006950013365410318
Halomonas meridiana	29570	23	7.210031347962383e-6	0.006148088746324512
Acinetobacter junii	40215	22	6.896551724137931e-6	0.005880780539962577
Rotavirus A	28875	22	6.896551724137931e-6	0.005880780539962577
Acinetobacter baumannii	470	20	6.269592476489028e-6	0.005346164127238706
Halomonas sp. 18071143	2855441	20	6.269592476489028e-6	0.005346164127238706
Bradyrhizobium septentrionale	1404411	19	5.956112852664577e-6	0.005078855920876771
Nocardioides sp. dk884	2662361	19	5.956112852664577e-6	0.005078855920876771
Severe acute respiratory syndrome-related coronavirus	694009	18	5.642633228840125e-6	0.0048115477145148355
Pseudorhodoplanes sinuspersici	1235591	17	5.329153605015674e-6	0.0045442395081529
Nocardiopsis alba	53437	17	5.329153605015674e-6	0.0045442395081529
Lysobacter capsici	435897	16	5.015673981191222e-6	0.004276931301790965
Pseudonocardia autotrophica	2074	16	5.015673981191222e-6	0.004276931301790965
Rhodoplanes sp. Z2-YC6860	674703	15	4.7021943573667714e-6	0.00400962309542903
Pseudomonas chengduensis	489632	15	4.7021943573667714e-6	0.00400962309542903
Bosea sp. RAC05	1842539	14	4.38871473354232e-6	0.0037423148890670943
Acinetobacter johnsonii	40214	14	4.38871473354232e-6	0.0037423148890670943
Hyphomicrobium nitrativorans	1427356	13	4.075235109717869e-6	0.003475006682705159
Pseudonocardia sp. HH130629-09	1641402	13	4.075235109717869e-6	0.003475006682705159
