Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	15820	0.0022795389048991354	0.6174140420715764
Pseudomonas stutzeri	316	454	6.54178674351585e-5	0.01771845607462046
Acinetobacter lwoffii	28090	249	3.587896253602305e-5	0.009717831635639855
Nocardiopsis alba	53437	143	2.0605187319884725e-5	0.005580923389142567
Pseudonocardia sp. AL041005-10	445576	129	1.8587896253602306e-5	0.005034539281114624
Pseudomonas putida	303	127	1.829971181556196e-5	0.004956484408539203
Pseudonocardia autotrophica	2074	108	1.5561959654178675e-5	0.004214963119072708
Egicoccus halophilus	1670830	94	1.3544668587896253e-5	0.0036685790110447644
Pseudomonas aeruginosa	287	90	1.2968299711815562e-5	0.0035124692658939235
Severe acute respiratory syndrome-related coronavirus	694009	86	1.239193083573487e-5	0.0033563595207430825
Hyphomicrobium nitrativorans	1427356	84	1.2103746397694525e-5	0.003278304648167662
Nocardiopsis dassonvillei	2014	78	1.1239193083573487e-5	0.0030441400304414
Prauserella marina	530584	75	1.0806916426512968e-5	0.0029270577215782696
Comamonas aquatica	225991	74	1.0662824207492795e-5	0.002888030285290559
Halomonas sp. NyZ770	2883106	66	9.510086455331411e-6	0.0025758107949888772
Stenotrophomonas maltophilia	40324	65	9.365994236311238e-6	0.0025367833587011668
Bradyrhizobium diazoefficiens	1355477	64	9.221902017291066e-6	0.0024977559224134568
Nocardiopsis sp. MT53	2865672	62	8.93371757925072e-6	0.0024197010498380363
Pseudonocardia sp. HH130629-09	1641402	59	8.501440922190202e-6	0.0023026187409749053
Klebsiella pneumoniae	573	58	8.357348703170029e-6	0.0022635913046871953
Pseudonocardia sp. CGMCC 4.1532	2761535	55	7.92507204610951e-6	0.0021465089958240644
Halomonas hydrothermalis	115561	54	7.780979827089338e-6	0.002107481559536354
Acinetobacter schindleri	108981	50	7.204610951008646e-6	0.001951371814385513
Pseudonocardia sp. HH130630-07	1690815	49	7.060518731988473e-6	0.0019123443780978027
Rhodopseudomonas palustris	1076	43	6.195965417867435e-6	0.0016781797603715413
Acinetobacter nosocomialis	106654	43	6.195965417867435e-6	0.0016781797603715413
Nocardiopsis sp. HDS12	2831968	43	6.195965417867435e-6	0.0016781797603715413
Paracoccus marcusii	59779	42	6.0518731988472625e-6	0.001639152324083831
Ralstonia insidiosa	190721	39	5.619596541786743e-6	0.0015220700152207
Stenotrophomonas acidaminiphila	128780	38	5.4755043227665705e-6	0.0014830425789329898
Spiractinospora alimapuensis	2820884	38	5.4755043227665705e-6	0.0014830425789329898
Aquibium microcysteis	675281	37	5.331412103746398e-6	0.0014440151426452796
Acidovorax sp. T1	1858609	37	5.331412103746398e-6	0.0014440151426452796
Rhizobium pusense	648995	36	5.187319884726225e-6	0.0014049877063575693
Pseudonocardia sp. DSM 110487	2865833	36	5.187319884726225e-6	0.0014049877063575693
Pseudorhodoplanes sinuspersici	1235591	35	5.043227665706052e-6	0.001365960270069859
Variovorax paradoxus	34073	33	4.755043227665706e-6	0.0012879053974944386
Actinomarinicola tropica	2789776	33	4.755043227665706e-6	0.0012879053974944386
Paracoccus sp. Arc7-R13	2500532	32	4.610951008645533e-6	0.0012488779612067284
Shinella zoogloeoides	352475	31	4.46685878962536e-6	0.0012098505249190181
Mesorhizobium loti	381	30	4.322766570605187e-6	0.001170823088631308
Acinetobacter sp. WY4	2708348	29	4.1786743515850145e-6	0.0011317956523435977
Sulfurifustis variabilis	1675686	29	4.1786743515850145e-6	0.0011317956523435977
Pseudolabrys taiwanensis	331696	28	4.034582132564842e-6	0.0010927682160558872
Acinetobacter seifertii	1530123	28	4.034582132564842e-6	0.0010927682160558872
Dietzia psychralcaliphila	139021	28	4.034582132564842e-6	0.0010927682160558872
Nitratireductor sp. SY7	2599600	26	3.7463976945244956e-6	0.0010147133434804667
Pseudolabrys sp. FHR47	2562284	26	3.7463976945244956e-6	0.0010147133434804667
Rhizobium leguminosarum	384	25	3.602305475504323e-6	0.0009756859071927565
Agrobacterium tumefaciens	358	25	3.602305475504323e-6	0.0009756859071927565
Acinetobacter baumannii	470	25	3.602305475504323e-6	0.0009756859071927565
Streptomyces lydicus	47763	25	3.602305475504323e-6	0.0009756859071927565
Mesorhizobium huakuii	28104	24	3.45821325648415e-6	0.0009366584709050462
Luteimonas sp. MC1750	2799326	24	3.45821325648415e-6	0.0009366584709050462
Diaphorobacter sp. JS3051	2792224	24	3.45821325648415e-6	0.0009366584709050462
Aquibium oceanicum	1670800	23	3.314121037463977e-6	0.000897631034617336
Pseudonocardia dioxanivorans	240495	23	3.314121037463977e-6	0.000897631034617336
Polymorphum gilvum	991904	22	3.170028818443804e-6	0.0008586035983296257
Ramlibacter tataouinensis	94132	22	3.170028818443804e-6	0.0008586035983296257
Pseudonocardia broussonetiae	2736640	22	3.170028818443804e-6	0.0008586035983296257
Pseudonocardia abyssalis	2792008	22	3.170028818443804e-6	0.0008586035983296257
Microcella alkaliphila	279828	22	3.170028818443804e-6	0.0008586035983296257
Acinetobacter junii	40215	21	3.0259365994236312e-6	0.0008195761620419155
Halomonas meridiana	29570	21	3.0259365994236312e-6	0.0008195761620419155
Micromonospora sp. L5	648999	21	3.0259365994236312e-6	0.0008195761620419155
Pseudomonas fluorescens	294	20	2.881844380403458e-6	0.0007805487257542052
Halomonas sp. 18071143	2855441	20	2.881844380403458e-6	0.0007805487257542052
Sulfuricaulis limicola	1620215	20	2.881844380403458e-6	0.0007805487257542052
Halalkalibacterium halodurans	86665	20	2.881844380403458e-6	0.0007805487257542052
Aminobacter sp. MDW-2	2666139	19	2.7377521613832852e-6	0.0007415212894664949
Bradyrhizobium sp. SK17	2057741	19	2.7377521613832852e-6	0.0007415212894664949
Methylorubrum extorquens	408	19	2.7377521613832852e-6	0.0007415212894664949
Pannonibacter phragmitetus	121719	19	2.7377521613832852e-6	0.0007415212894664949
Paracoccus zhejiangensis	1077935	19	2.7377521613832852e-6	0.0007415212894664949
Luteimonas sp. YGD11-2	2508168	19	2.7377521613832852e-6	0.0007415212894664949
Luteimonas sp. MC1825	2761107	19	2.7377521613832852e-6	0.0007415212894664949
Luteimonas chenhongjianii	2006110	19	2.7377521613832852e-6	0.0007415212894664949
Thermomonas brevis	215691	19	2.7377521613832852e-6	0.0007415212894664949
Saccharomonospora azurea	40988	19	2.7377521613832852e-6	0.0007415212894664949
Microbacterium chocolatum	84292	19	2.7377521613832852e-6	0.0007415212894664949
Streptomyces sp. SCSIO 64649	2878388	19	2.7377521613832852e-6	0.0007415212894664949
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	18	2.5936599423631124e-6	0.0007024938531787847
Shinella oryzae	2871820	18	2.5936599423631124e-6	0.0007024938531787847
Georhizobium profundi	2341112	18	2.5936599423631124e-6	0.0007024938531787847
Bosea sp. F3-2	2599640	18	2.5936599423631124e-6	0.0007024938531787847
Cupriavidus taiwanensis	164546	18	2.5936599423631124e-6	0.0007024938531787847
Rhodococcus opacus	37919	18	2.5936599423631124e-6	0.0007024938531787847
Dietzia sp. oral taxon 368	712270	18	2.5936599423631124e-6	0.0007024938531787847
Paracoccus yeei	147645	17	2.4495677233429396e-6	0.0006634664168910744
Brevundimonas sp. MF30-B	2561924	17	2.4495677233429396e-6	0.0006634664168910744
Acidovorax sp. KKS102	358220	17	2.4495677233429396e-6	0.0006634664168910744
Amycolatopsis acidiphila	715473	17	2.4495677233429396e-6	0.0006634664168910744
Saccharopolyspora gregorii	33914	17	2.4495677233429396e-6	0.0006634664168910744
Aminobacter sp. MSH1	374606	16	2.3054755043227664e-6	0.0006244389806033642
Bradyrhizobium japonicum	375	16	2.3054755043227664e-6	0.0006244389806033642
Pseudorhizobium flavum	1335061	16	2.3054755043227664e-6	0.0006244389806033642
Sphingomonas sp. MM-1	745310	16	2.3054755043227664e-6	0.0006244389806033642
Luteimonas yindakuii	2565782	16	2.3054755043227664e-6	0.0006244389806033642
Lysobacter capsici	435897	16	2.3054755043227664e-6	0.0006244389806033642
Delftia acidovorans	80866	16	2.3054755043227664e-6	0.0006244389806033642
Alicycliphilus denitrificans	179636	16	2.3054755043227664e-6	0.0006244389806033642
Saccharopolyspora erythraea	1836	16	2.3054755043227664e-6	0.0006244389806033642
Clavibacter michiganensis	28447	16	2.3054755043227664e-6	0.0006244389806033642
Mesorhizobium sp. 8	2584466	15	2.1613832853025936e-6	0.000585411544315654
Bradyrhizobium sp. ORS 278	114615	15	2.1613832853025936e-6	0.000585411544315654
Pseudorhizobium banfieldiae	1125847	15	2.1613832853025936e-6	0.000585411544315654
Shinella sp. PSBB067	2715959	15	2.1613832853025936e-6	0.000585411544315654
Brucella anthropi	529	15	2.1613832853025936e-6	0.000585411544315654
Chelatococcus sp. CO-6	1702325	15	2.1613832853025936e-6	0.000585411544315654
Azospirillum brasilense	192	15	2.1613832853025936e-6	0.000585411544315654
Brevundimonas naejangsanensis	588932	15	2.1613832853025936e-6	0.000585411544315654
Brevundimonas diminuta	293	15	2.1613832853025936e-6	0.000585411544315654
Pseudomonas sp. THAF7b	2587845	15	2.1613832853025936e-6	0.000585411544315654
Pseudoxanthomonas mexicana	128785	15	2.1613832853025936e-6	0.000585411544315654
Microbacterium sediminis	904291	15	2.1613832853025936e-6	0.000585411544315654
Kocuria rosea	1275	15	2.1613832853025936e-6	0.000585411544315654
Streptomyces buecherae	2763006	15	2.1613832853025936e-6	0.000585411544315654
Streptomyces ficellus	1977088	15	2.1613832853025936e-6	0.000585411544315654
Bradyrhizobium sp. S2-11-4	2840473	14	2.017291066282421e-6	0.0005463841080279436
Variibacter gotjawalensis	1333996	14	2.017291066282421e-6	0.0005463841080279436
Phreatobacter cathodiphilus	1868589	14	2.017291066282421e-6	0.0005463841080279436
Paracoccus sp. AK26	2589076	14	2.017291066282421e-6	0.0005463841080279436
Sphingobium xenophagum	121428	14	2.017291066282421e-6	0.0005463841080279436
Luteimonas sp. D4P002	2901869	14	2.017291066282421e-6	0.0005463841080279436
Lysobacter maris	1605891	14	2.017291066282421e-6	0.0005463841080279436
Xanthomonas campestris	339	14	2.017291066282421e-6	0.0005463841080279436
Sorangium cellulosum	56	14	2.017291066282421e-6	0.0005463841080279436
Ornithinimicrobium sp. HY006	2508882	14	2.017291066282421e-6	0.0005463841080279436
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	13	1.8731988472622478e-6	0.0005073566717402334
Mesorhizobium sp. 131-2-1	2744518	13	1.8731988472622478e-6	0.0005073566717402334
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	13	1.8731988472622478e-6	0.0005073566717402334
Mesorhizobium terrae	2725666	13	1.8731988472622478e-6	0.0005073566717402334
Rhodoplanes sp. Z2-YC6860	674703	13	1.8731988472622478e-6	0.0005073566717402334
Bosea sp. RAC05	1842539	13	1.8731988472622478e-6	0.0005073566717402334
Bosea sp. ANAM02	2020412	13	1.8731988472622478e-6	0.0005073566717402334
Terrihabitans soli	708113	13	1.8731988472622478e-6	0.0005073566717402334
Paracoccus liaowanqingii	2560053	13	1.8731988472622478e-6	0.0005073566717402334
Paracoccus sanguinis	1545044	13	1.8731988472622478e-6	0.0005073566717402334
Blastomonas fulva	1550728	13	1.8731988472622478e-6	0.0005073566717402334
Brevundimonas nasdae	172043	13	1.8731988472622478e-6	0.0005073566717402334
Stenotrophomonas sp. LM091	1904944	13	1.8731988472622478e-6	0.0005073566717402334
Pseudoxanthomonas sp. X-1	2571115	13	1.8731988472622478e-6	0.0005073566717402334
Halomonas sp. PGE1	2730360	13	1.8731988472622478e-6	0.0005073566717402334
Ralstonia solanacearum	305	13	1.8731988472622478e-6	0.0005073566717402334
Microbacterium sp. SGAir0570	2070348	13	1.8731988472622478e-6	0.0005073566717402334
Streptomyces bathyalis	2710756	13	1.8731988472622478e-6	0.0005073566717402334
Streptomyces albus	1888	13	1.8731988472622478e-6	0.0005073566717402334
Phytohabitans flavus	1076124	13	1.8731988472622478e-6	0.0005073566717402334
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	12	1.729106628242075e-6	0.0004683292354525231
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	12	1.729106628242075e-6	0.0004683292354525231
Mesorhizobium sp. L-8-10	2744523	12	1.729106628242075e-6	0.0004683292354525231
Bradyrhizobium erythrophlei	1437360	12	1.729106628242075e-6	0.0004683292354525231
Sinorhizobium fredii	380	12	1.729106628242075e-6	0.0004683292354525231
Methylobacterium sp. 17Sr1-1	2202826	12	1.729106628242075e-6	0.0004683292354525231
Starkeya novella	921	12	1.729106628242075e-6	0.0004683292354525231
Devosia salina	2860336	12	1.729106628242075e-6	0.0004683292354525231
Pelagibacterium halotolerans	531813	12	1.729106628242075e-6	0.0004683292354525231
Sphingobium yanoikuyae	13690	12	1.729106628242075e-6	0.0004683292354525231
Hypericibacter terrae	2602015	12	1.729106628242075e-6	0.0004683292354525231
Pseudomonas alcaliphila	101564	12	1.729106628242075e-6	0.0004683292354525231
Xanthomonas vesicatoria	56460	12	1.729106628242075e-6	0.0004683292354525231
Acinetobacter pseudolwoffii	2053287	12	1.729106628242075e-6	0.0004683292354525231
Halomonas tianxiuensis	2497861	12	1.729106628242075e-6	0.0004683292354525231
Burkholderia pseudomallei	28450	12	1.729106628242075e-6	0.0004683292354525231
Cupriavidus pauculus	82633	12	1.729106628242075e-6	0.0004683292354525231
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	12	1.729106628242075e-6	0.0004683292354525231
Azoarcus olearius	418699	12	1.729106628242075e-6	0.0004683292354525231
Aromatoleum bremense	76115	12	1.729106628242075e-6	0.0004683292354525231
Amycolatopsis sp. AA4	1896961	12	1.729106628242075e-6	0.0004683292354525231
Amycolatopsis methanolica	1814	12	1.729106628242075e-6	0.0004683292354525231
Amycolatopsis albispora	1804986	12	1.729106628242075e-6	0.0004683292354525231
Micrococcus luteus	1270	12	1.729106628242075e-6	0.0004683292354525231
Streptomyces sp. RTd22	1841249	12	1.729106628242075e-6	0.0004683292354525231
Rhodococcus fascians	1828	12	1.729106628242075e-6	0.0004683292354525231
Nocardia asteroides	1824	12	1.729106628242075e-6	0.0004683292354525231
Jiangella sp. DSM 45060	1798224	12	1.729106628242075e-6	0.0004683292354525231
Bacillus sp. M4U3P1	2592382	12	1.729106628242075e-6	0.0004683292354525231
Mesorhizobium sp. NBSH29	2654249	11	1.585014409221902e-6	0.0004293017991648129
Mesorhizobium sp. Pch-S	2082387	11	1.585014409221902e-6	0.0004293017991648129
Bradyrhizobium sp. 200	2782665	11	1.585014409221902e-6	0.0004293017991648129
Bradyrhizobium lablabi	722472	11	1.585014409221902e-6	0.0004293017991648129
Methylobacterium indicum	1775910	11	1.585014409221902e-6	0.0004293017991648129
Starkeya sp. ORNL1	2709380	11	1.585014409221902e-6	0.0004293017991648129
Aureimonas populi	1701758	11	1.585014409221902e-6	0.0004293017991648129
Aurantimonas sp. HBX-1	2906072	11	1.585014409221902e-6	0.0004293017991648129
Stappia indica	538381	11	1.585014409221902e-6	0.0004293017991648129
Paracoccus sp. S8-55	2903900	11	1.585014409221902e-6	0.0004293017991648129
Sphingomonas sp. FARSPH	2219696	11	1.585014409221902e-6	0.0004293017991648129
Pseudomonas sp. LPH1	1898684	11	1.585014409221902e-6	0.0004293017991648129
Serratia ficaria	61651	11	1.585014409221902e-6	0.0004293017991648129
Acidovorax sp. YS12	2738413	11	1.585014409221902e-6	0.0004293017991648129
Hydrogenophaga sp. NH-16	2184519	11	1.585014409221902e-6	0.0004293017991648129
Paraburkholderia fungorum	134537	11	1.585014409221902e-6	0.0004293017991648129
Aromatoleum pumilum	2067960	11	1.585014409221902e-6	0.0004293017991648129
Amycolatopsis sp. YIM 10	2653857	11	1.585014409221902e-6	0.0004293017991648129
Actinosynnema pretiosum	42197	11	1.585014409221902e-6	0.0004293017991648129
Cellulosimicrobium cellulans	1710	11	1.585014409221902e-6	0.0004293017991648129
Streptomyces sp. XC 2026	2782004	11	1.585014409221902e-6	0.0004293017991648129
Thermobifida alba	53522	11	1.585014409221902e-6	0.0004293017991648129
Nocardioides sp. S5	2017486	11	1.585014409221902e-6	0.0004293017991648129
Acidipropionibacterium jensenii	1749	11	1.585014409221902e-6	0.0004293017991648129
Bradyrhizobium sp. 1(2017)	1404888	10	1.440922190201729e-6	0.0003902743628771026
Neorhizobium galegae	399	10	1.440922190201729e-6	0.0003902743628771026
Ensifer adhaerens	106592	10	1.440922190201729e-6	0.0003902743628771026
