Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3674	0.0007935205183585314	0.9449588477366255
Cutibacterium acnes	1747	36	7.77537796976242e-6	0.009259259259259259
Ralstonia insidiosa	190721	12	2.591792656587473e-6	0.0030864197530864196
Alcaligenes faecalis	511	12	2.591792656587473e-6	0.0030864197530864196
Haemophilus parainfluenzae	729	9	1.943844492440605e-6	0.0023148148148148147
Stenotrophomonas maltophilia	40324	9	1.943844492440605e-6	0.0023148148148148147
Streptomyces griseofuscus	146922	9	1.943844492440605e-6	0.0023148148148148147
Pseudomonas aeruginosa	287	8	1.7278617710583154e-6	0.00205761316872428
Agrobacterium tumefaciens	358	6	1.2958963282937366e-6	0.0015432098765432098
Georhizobium profundi	2341112	6	1.2958963282937366e-6	0.0015432098765432098
Acinetobacter lwoffii	28090	6	1.2958963282937366e-6	0.0015432098765432098
Brevundimonas naejangsanensis	588932	5	1.079913606911447e-6	0.001286008230452675
Pseudomonas wenzhouensis	2906062	5	1.079913606911447e-6	0.001286008230452675
Pseudonocardia sp. CGMCC 4.1532	2761535	5	1.079913606911447e-6	0.001286008230452675
Pseudonocardia broussonetiae	2736640	5	1.079913606911447e-6	0.001286008230452675
Sphingomonas sp. LK11	1390395	4	8.639308855291577e-7	0.00102880658436214
Paraburkholderia fungorum	134537	4	8.639308855291577e-7	0.00102880658436214
Streptomyces exfoliatus	1905	4	8.639308855291577e-7	0.00102880658436214
Streptomyces formicae	1616117	4	8.639308855291577e-7	0.00102880658436214
Corynebacterium tuberculostearicum	38304	4	8.639308855291577e-7	0.00102880658436214
Nocardiopsis dassonvillei	2014	4	8.639308855291577e-7	0.00102880658436214
Stappia indica	538381	3	6.479481641468683e-7	0.0007716049382716049
Paracoccus zhejiangensis	1077935	3	6.479481641468683e-7	0.0007716049382716049
Celeribacter baekdonensis	875171	3	6.479481641468683e-7	0.0007716049382716049
Pseudomonas putida	303	3	6.479481641468683e-7	0.0007716049382716049
Haemophilus parahaemolyticus	735	3	6.479481641468683e-7	0.0007716049382716049
Nocardia asteroides	1824	3	6.479481641468683e-7	0.0007716049382716049
Pseudactinotalea sp. HY158	2654547	3	6.479481641468683e-7	0.0007716049382716049
Cellulosimicrobium cellulans	1710	3	6.479481641468683e-7	0.0007716049382716049
Staphylococcus capitis	29388	3	6.479481641468683e-7	0.0007716049382716049
[Ochrobactrum] quorumnocens	271865	2	4.3196544276457885e-7	0.00051440329218107
Roseomonas haemaphysalidis	2768162	2	4.3196544276457885e-7	0.00051440329218107
Pseudomonas nanhaiensis	2830842	2	4.3196544276457885e-7	0.00051440329218107
Pseudomonas stutzeri	316	2	4.3196544276457885e-7	0.00051440329218107
Haemophilus haemolyticus	726	2	4.3196544276457885e-7	0.00051440329218107
Serratia marcescens	615	2	4.3196544276457885e-7	0.00051440329218107
Halomonas meridiana	29570	2	4.3196544276457885e-7	0.00051440329218107
Hydrogenophilus thermoluteolus	297	2	4.3196544276457885e-7	0.00051440329218107
Aeromicrobium sp. zg-629	2663859	2	4.3196544276457885e-7	0.00051440329218107
Pseudonocardia sp. DSM 110487	2865833	2	4.3196544276457885e-7	0.00051440329218107
Pseudonocardia dioxanivorans	240495	2	4.3196544276457885e-7	0.00051440329218107
Allokutzneria albata	211114	2	4.3196544276457885e-7	0.00051440329218107
Nocardiopsis sp. MT53	2865672	2	4.3196544276457885e-7	0.00051440329218107
Pedobacter steynii	430522	2	4.3196544276457885e-7	0.00051440329218107
Halobacterium litoreum	2039234	2	4.3196544276457885e-7	0.00051440329218107
