Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2047	0.0006539936102236422	0.29739938980095887
Comamonas aquatica	225991	298	9.520766773162939e-5	0.04329507482202528
Pseudomonas stutzeri	316	227	7.252396166134185e-5	0.03297980531744878
Acidovorax sp. T1	1858609	135	4.313099041533546e-5	0.019613540607293332
Acinetobacter lwoffii	28090	86	2.7476038338658148e-5	0.012494551794275752
Pseudomonas aeruginosa	287	69	2.2044728434504794e-5	0.010024698532616592
Diaphorobacter sp. JS3051	2792224	67	2.1405750798722044e-5	0.00973412756065669
Nocardiopsis alba	53437	53	1.693290734824281e-5	0.007700130756937382
Phytobacter diazotrophicus	395631	45	1.4376996805111822e-5	0.006537846869097777
Pseudonocardia autotrophica	2074	43	1.3738019169329074e-5	0.006247275897137876
Nocardiopsis sp. MT53	2865672	39	1.2460063897763578e-5	0.005666133953218073
Pseudonocardia sp. HH130630-07	1690815	38	1.2140575079872205e-5	0.005520848467238123
Cutibacterium acnes	1747	37	1.182108626198083e-5	0.005375562981258172
Acinetobacter schindleri	108981	35	1.1182108626198083e-5	0.005084992009298271
Pseudonocardia sp. AL041005-10	445576	34	1.086261980830671e-5	0.00493970652331832
Prauserella marina	530584	34	1.086261980830671e-5	0.00493970652331832
Nocardiopsis dassonvillei	2014	33	1.0543130990415335e-5	0.0047944210373383695
Serratia sp. HRI	2663241	32	1.0223642172523962e-5	0.004649135551358419
Bosea sp. RAC05	1842539	31	9.904153354632587e-6	0.0045038500653784685
Blastomonas sp. RAC04	1842535	30	9.584664536741214e-6	0.004358564579398518
Hyphomicrobium nitrativorans	1427356	28	8.945686900958466e-6	0.0040679936074386166
Sphingomonas melonis	152682	27	8.626198083067093e-6	0.0039227081214586665
Sphingobium yanoikuyae	13690	27	8.626198083067093e-6	0.0039227081214586665
Paracoccus marcusii	59779	26	8.306709265175718e-6	0.0037774226354787156
Diaphorobacter aerolatus	1288495	26	8.306709265175718e-6	0.0037774226354787156
Streptomyces sp. 769	1262452	26	8.306709265175718e-6	0.0037774226354787156
Egicoccus halophilus	1670830	26	8.306709265175718e-6	0.0037774226354787156
Rotavirus A	28875	24	7.66773162939297e-6	0.0034868516635188146
Acinetobacter junii	40215	23	7.3482428115015974e-6	0.003341566177538864
Acinetobacter pseudolwoffii	2053287	23	7.3482428115015974e-6	0.003341566177538864
Streptococcus pyogenes	1314	23	7.3482428115015974e-6	0.003341566177538864
Halomonas hydrothermalis	115561	22	7.0287539936102235e-6	0.003196280691558913
Teseptimavirus T7	1985738	21	6.70926517571885e-6	0.0030509952055789626
Variovorax sp. RA8	662548	20	6.389776357827476e-6	0.002905709719599012
Ralstonia insidiosa	190721	20	6.389776357827476e-6	0.002905709719599012
Severe acute respiratory syndrome-related coronavirus	694009	20	6.389776357827476e-6	0.002905709719599012
Rhizobium pusense	648995	19	6.070287539936103e-6	0.0027604242336190616
Acinetobacter baumannii	470	19	6.070287539936103e-6	0.0027604242336190616
Acinetobacter sp. NEB149	2725684	19	6.070287539936103e-6	0.0027604242336190616
