Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	1623	0.0006819327731092437	0.07750716332378224
Pseudomonas stutzeri	316	768	0.0003226890756302521	0.03667621776504298
Acinetobacter lwoffii	28090	426	0.00017899159663865545	0.020343839541547278
Comamonas aquatica	225991	345	0.0001449579831932773	0.0164756446991404
Nocardiopsis alba	53437	212	8.907563025210084e-5	0.010124164278892072
Pseudonocardia autotrophica	2074	206	8.655462184873949e-5	0.009837631327602674
Nocardiopsis dassonvillei	2014	187	7.857142857142857e-5	0.008930276981852912
Pseudonocardia sp. AL041005-10	445576	168	7.058823529411764e-5	0.008022922636103151
Pseudomonas putida	303	161	6.76470588235294e-5	0.007688634192932187
Prauserella marina	530584	145	6.092436974789916e-5	0.0069245463228271254
Hyphomicrobium nitrativorans	1427356	139	5.840336134453782e-5	0.006638013371537727
Egicoccus halophilus	1670830	132	5.546218487394958e-5	0.006303724928366762
Nocardiopsis sp. MT53	2865672	127	5.336134453781513e-5	0.00606494746895893
Halomonas sp. NyZ770	2883106	122	5.126050420168067e-5	0.005826170009551098
Halomonas hydrothermalis	115561	108	4.53781512605042e-5	0.005157593123209169
Pseudonocardia sp. HH130630-07	1690815	108	4.53781512605042e-5	0.005157593123209169
Stenotrophomonas maltophilia	40324	102	4.2857142857142856e-5	0.004871060171919771
Acidovorax sp. T1	1858609	92	3.865546218487395e-5	0.004393505253104107
Pseudomonas aeruginosa	287	90	3.7815126050420166e-5	0.004297994269340974
Pannonibacter phragmitetus	121719	89	3.7394957983193276e-5	0.0042502387774594075
Pseudonocardia sp. HH130629-09	1641402	87	3.6554621848739496e-5	0.004154727793696275
Rhodoplanes sp. Z2-YC6860	674703	80	3.361344537815126e-5	0.0038204393505253103
Pseudonocardia broussonetiae	2736640	77	3.2352941176470585e-5	0.0036771728748806114
Sphingomonas melonis	152682	72	3.0252100840336133e-5	0.0034383954154727794
Paracoccus marcusii	59779	72	3.0252100840336133e-5	0.0034383954154727794
Sulfurifustis variabilis	1675686	71	2.9831932773109244e-5	0.003390639923591213
Pseudolabrys sp. FHR47	2562284	69	2.899159663865546e-5	0.0032951289398280804
Aquibium oceanicum	1670800	66	2.773109243697479e-5	0.003151862464183381
Acinetobacter schindleri	108981	66	2.773109243697479e-5	0.003151862464183381
Bradyrhizobium diazoefficiens	1355477	65	2.7310924369747898e-5	0.0031041069723018147
Rhodopseudomonas palustris	1076	62	2.6050420168067226e-5	0.0029608404966571158
Spiractinospora alimapuensis	2820884	61	2.5630252100840336e-5	0.002913085004775549
Pseudolabrys taiwanensis	331696	58	2.4369747899159663e-5	0.00276981852913085
