Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	7158	0.0008441037735849057	0.3722308892355694
Pseudomonas stutzeri	316	542	6.391509433962264e-5	0.028185127405096204
Comamonas aquatica	225991	436	5.141509433962264e-5	0.02267290691627665
Acinetobacter lwoffii	28090	208	2.4528301886792453e-5	0.010816432657306292
Nocardiopsis alba	53437	179	2.1108490566037735e-5	0.009308372334893397
Acidovorax sp. T1	1858609	160	1.8867924528301888e-5	0.008320332813312533
Pseudomonas aeruginosa	287	102	1.2028301886792453e-5	0.005304212168486739
Pseudonocardia autotrophica	2074	101	1.1910377358490566e-5	0.0052522100884035364
Prauserella marina	530584	94	1.1084905660377358e-5	0.004888195527821113
Egicoccus halophilus	1670830	92	1.0849056603773584e-5	0.004784191367654706
Pseudonocardia sp. AL041005-10	445576	91	1.0731132075471698e-5	0.0047321892875715026
Pseudonocardia sp. HH130630-07	1690815	90	1.0613207547169812e-5	0.0046801872074883
Pseudomonas putida	303	89	1.0495283018867924e-5	0.004628185127405096
Nocardiopsis sp. MT53	2865672	83	9.787735849056604e-6	0.004316172646905876
Halomonas sp. NyZ770	2883106	78	9.19811320754717e-6	0.004056162246489859
Escherichia coli	562	77	9.080188679245284e-6	0.004004160166406656
Nocardiopsis dassonvillei	2014	76	8.962264150943396e-6	0.003952158086323453
Hyphomicrobium nitrativorans	1427356	71	8.372641509433962e-6	0.003692147685907436
Bradyrhizobium diazoefficiens	1355477	70	8.254716981132076e-6	0.003640145605824233
Halomonas hydrothermalis	115561	58	6.8396226415094336e-6	0.003016120644825793
Nocardiopsis sp. HDS12	2831968	55	6.4858490566037734e-6	0.002860114404576183
Bosea sp. RAC05	1842539	50	5.896226415094339e-6	0.0026001040041601664
Aquibium oceanicum	1670800	49	5.778301886792453e-6	0.002548101924076963
Agrobacterium tumefaciens	358	49	5.778301886792453e-6	0.002548101924076963
Halomonas sp. 18071143	2855441	47	5.542452830188679e-6	0.0024440977639105564
Sphingomonas melonis	152682	46	5.424528301886792e-6	0.002392095683827353
Pseudonocardia sp. HH130629-09	1641402	46	5.424528301886792e-6	0.002392095683827353
Sphingobium yanoikuyae	13690	45	5.306603773584906e-6	0.00234009360374415
Paracoccus sp. Arc7-R13	2500532	45	5.306603773584906e-6	0.00234009360374415
Rhodoplanes sp. Z2-YC6860	674703	44	5.188679245283019e-6	0.0022880915236609465
Stenotrophomonas maltophilia	40324	44	5.188679245283019e-6	0.0022880915236609465
Acinetobacter junii	40215	43	5.070754716981132e-6	0.0022360894435777432
Acinetobacter sp. NEB149	2725684	42	4.952830188679245e-6	0.00218408736349454
Pseudonocardia sp. CGMCC 4.1532	2761535	42	4.952830188679245e-6	0.00218408736349454
Acinetobacter baumannii	470	40	4.716981132075472e-6	0.0020800832033281333
Microbacterium paraoxydans	199592	39	4.599056603773585e-6	0.0020280811232449296
Acinetobacter schindleri	108981	38	4.481132075471698e-6	0.0019760790431617263
Sulfurifustis variabilis	1675686	38	4.481132075471698e-6	0.0019760790431617263
Aminobacter sp. MDW-2	2666139	37	4.363207547169811e-6	0.0019240769630785232
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	34	4.009433962264151e-6	0.001768070722828913
Stenotrophomonas acidaminiphila	128780	34	4.009433962264151e-6	0.001768070722828913
Acinetobacter seifertii	1530123	34	4.009433962264151e-6	0.001768070722828913
Aquibium microcysteis	675281	33	3.891509433962264e-6	0.0017160686427457098
Pseudorhizobium flavum	1335061	33	3.891509433962264e-6	0.0017160686427457098
Pseudonocardia dioxanivorans	240495	33	3.891509433962264e-6	0.0017160686427457098
Actinomarinicola tropica	2789776	33	3.891509433962264e-6	0.0017160686427457098
Amycolatopsis keratiniphila	129921	32	3.7735849056603773e-6	0.0016640665626625065
Methylorubrum extorquens	408	31	3.6556603773584908e-6	0.0016120644825793032
Pseudolabrys sp. FHR47	2562284	31	3.6556603773584908e-6	0.0016120644825793032
