Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	5070	0.00025711918392095295	0.8392650223472935
Delftia sp. WY8	2708352	237	1.2019180786837445e-5	0.03923191524582023
Ralstonia insidiosa	190721	201	1.0193482439469732e-5	0.03327263698063235
Cutibacterium acnes	1747	32	1.6228429754379674e-6	0.005297136235722562
Pseudomonas aeruginosa	287	28	1.4199876035082214e-6	0.004634994206257242
Pseudomonas sp. Eqa60	2799184	23	1.166418388596039e-6	0.0038073166694255916
Ralstonia pickettii	329	18	9.128491736838566e-7	0.0029796391325939415
Ralstonia solanacearum	305	18	9.128491736838566e-7	0.0029796391325939415
Streptomyces sp. NA02536	2742133	15	7.607076447365472e-7	0.002483032610494951
Agrobacterium tomkonis	1183410	12	6.085661157892378e-7	0.001986426088395961
Paraburkholderia fungorum	134537	10	5.071384298243648e-7	0.0016553550736633008
Alcaligenes faecalis	511	10	5.071384298243648e-7	0.0016553550736633008
Acidovorax sp. RAC01	1842533	9	4.564245868419283e-7	0.0014898195662969708
Halomonas sp. NyZ770	2883106	9	4.564245868419283e-7	0.0014898195662969708
Bradyrhizobium sp. CCBAU 53338	1325111	9	4.564245868419283e-7	0.0014898195662969708
Pseudomonas stutzeri	316	8	4.0571074385949184e-7	0.0013242840589306405
Pseudonocardia sp. HH130630-07	1690815	8	4.0571074385949184e-7	0.0013242840589306405
Ralstonia mannitolilytica	105219	7	3.5499690087705536e-7	0.0011587485515643105
Delftia acidovorans	80866	7	3.5499690087705536e-7	0.0011587485515643105
Pseudomonas sp. NS1(2017)	2025658	7	3.5499690087705536e-7	0.0011587485515643105
Pseudomonas fulva	47880	7	3.5499690087705536e-7	0.0011587485515643105
Azospirillum brasilense	192	7	3.5499690087705536e-7	0.0011587485515643105
Micrococcus luteus	1270	7	3.5499690087705536e-7	0.0011587485515643105
Corynebacterium glucuronolyticum	39791	7	3.5499690087705536e-7	0.0011587485515643105
Pseudonocardia dioxanivorans	240495	7	3.5499690087705536e-7	0.0011587485515643105
Nocardiopsis sp. MT53	2865672	7	3.5499690087705536e-7	0.0011587485515643105
Delftia tsuruhatensis	180282	6	3.042830578946189e-7	0.0009932130441979805
Mesorhizobium loti	381	6	3.042830578946189e-7	0.0009932130441979805
Paroceanicella profunda	2579971	6	3.042830578946189e-7	0.0009932130441979805
Pedococcus dokdonensis	443156	6	3.042830578946189e-7	0.0009932130441979805
Streptomyces sp. BH-MK-02	2880933	6	3.042830578946189e-7	0.0009932130441979805
Micromonospora echinaurantiaca	47857	6	3.042830578946189e-7	0.0009932130441979805
Lacticaseibacillus paracasei	1597	6	3.042830578946189e-7	0.0009932130441979805
Achromobacter sp. ES-001	2860286	5	2.535692149121824e-7	0.0008276775368316504
Serratia ureilytica	300181	5	2.535692149121824e-7	0.0008276775368316504
Aureimonas mangrovi	2758041	5	2.535692149121824e-7	0.0008276775368316504
Sphingomonas sp. NBWT7	2596913	5	2.535692149121824e-7	0.0008276775368316504
Miniimonas sp. S16	2171623	5	2.535692149121824e-7	0.0008276775368316504
Luteimicrobium xylanilyticum	1133546	5	2.535692149121824e-7	0.0008276775368316504
Rhodococcus sp. WAY2	2663121	5	2.535692149121824e-7	0.0008276775368316504
Prauserella marina	530584	5	2.535692149121824e-7	0.0008276775368316504
Nocardiopsis sp. HDS12	2831968	5	2.535692149121824e-7	0.0008276775368316504
Actinoplanes sp. N902-109	649831	5	2.535692149121824e-7	0.0008276775368316504
Phocaeicola vulgatus	821	5	2.535692149121824e-7	0.0008276775368316504
Ralstonia sp. 56D2	2842456	4	2.0285537192974592e-7	0.0006621420294653203
Collimonas arenae	279058	4	2.0285537192974592e-7	0.0006621420294653203
Pseudomonas fluorescens	294	4	2.0285537192974592e-7	0.0006621420294653203
Luteimonas sp. D4P002	2901869	4	2.0285537192974592e-7	0.0006621420294653203
Lysobacter arenosi	2795387	4	2.0285537192974592e-7	0.0006621420294653203
Sinorhizobium meliloti	382	4	2.0285537192974592e-7	0.0006621420294653203
Phreatobacter cathodiphilus	1868589	4	2.0285537192974592e-7	0.0006621420294653203
Brevundimonas diminuta	293	4	2.0285537192974592e-7	0.0006621420294653203
Chondromyces crocatus	52	4	2.0285537192974592e-7	0.0006621420294653203
Kocuria sp. KD4	2719588	4	2.0285537192974592e-7	0.0006621420294653203
Streptomyces aquilus	2548456	4	2.0285537192974592e-7	0.0006621420294653203
Pseudonocardia autotrophica	2074	4	2.0285537192974592e-7	0.0006621420294653203
Nakamurella sp. PAMC28650	2762325	4	2.0285537192974592e-7	0.0006621420294653203
Porphyromonas somerae	322095	4	2.0285537192974592e-7	0.0006621420294653203
Pseudomonas putida	303	3	1.5214152894730944e-7	0.0004966065220989903
Pseudomonas simiae	321846	3	1.5214152894730944e-7	0.0004966065220989903
Bradyrhizobium sp. SK17	2057741	3	1.5214152894730944e-7	0.0004966065220989903
Hyphomicrobium nitrativorans	1427356	3	1.5214152894730944e-7	0.0004966065220989903
Sphingomonas ginsengisoli An et al. 2013	363835	3	1.5214152894730944e-7	0.0004966065220989903
Lichenicola cladoniae	1484109	3	1.5214152894730944e-7	0.0004966065220989903
Rothia mucilaginosa	43675	3	1.5214152894730944e-7	0.0004966065220989903
Haloactinobacterium kanbiaonis	2675754	3	1.5214152894730944e-7	0.0004966065220989903
Streptomyces sp. SCSIO 64649	2878388	3	1.5214152894730944e-7	0.0004966065220989903
Streptomyces mobaraensis	35621	3	1.5214152894730944e-7	0.0004966065220989903
Corynebacterium kroppenstedtii	161879	3	1.5214152894730944e-7	0.0004966065220989903
Mycolicibacterium insubricum	444597	3	1.5214152894730944e-7	0.0004966065220989903
Saccharopolyspora gregorii	33914	3	1.5214152894730944e-7	0.0004966065220989903
Amycolatopsis sp. BJA-103	1911175	3	1.5214152894730944e-7	0.0004966065220989903
Egicoccus halophilus	1670830	3	1.5214152894730944e-7	0.0004966065220989903
Ezakiella massiliensis	1852374	3	1.5214152894730944e-7	0.0004966065220989903
Comamonas sp. NLF-7-7	2597701	2	1.0142768596487296e-7	0.00033107101473266014
Serpentinimonas maccroryi	1458426	2	1.0142768596487296e-7	0.00033107101473266014
Nitrogeniibacter aestuarii	2815343	2	1.0142768596487296e-7	0.00033107101473266014
Aromatoleum pumilum	2067960	2	1.0142768596487296e-7	0.00033107101473266014
Pseudomonas vancouverensis	95300	2	1.0142768596487296e-7	0.00033107101473266014
Luteimonas yindakuii	2565782	2	1.0142768596487296e-7	0.00033107101473266014
Serratia fonticola	47917	2	1.0142768596487296e-7	0.00033107101473266014
Haemophilus parainfluenzae	729	2	1.0142768596487296e-7	0.00033107101473266014
Aquibium oceanicum	1670800	2	1.0142768596487296e-7	0.00033107101473266014
Ancylobacter polymorphus	223390	2	1.0142768596487296e-7	0.00033107101473266014
Xanthobacter dioxanivorans	2528964	2	1.0142768596487296e-7	0.00033107101473266014
Rhodoplanes sp. Z2-YC6860	674703	2	1.0142768596487296e-7	0.00033107101473266014
