Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2143	0.0002631894707509055	0.8848059454995871
Cutibacterium acnes	1747	27	3.315966267043606e-6	0.011147811725846408
Stenotrophomonas maltophilia	40324	20	2.4562713089211896e-6	0.008257638315441783
Streptococcus pneumoniae	1313	20	2.4562713089211896e-6	0.008257638315441783
Pseudomonas azotoformans	47878	16	1.9650170471369516e-6	0.006606110652353427
Pseudomonas protegens	380021	15	1.8422034816908923e-6	0.006193228736581338
Comamonas thiooxydans	363952	14	1.7193899162448328e-6	0.005780346820809248
Bradyrhizobium sp. ORS 278	114615	13	1.5965763507987733e-6	0.0053674649050371595
Massilia sp. NP310	2861282	11	1.3509492199066543e-6	0.004541701073492981
Pseudomonas sp. NS1(2017)	2025658	10	1.2281356544605948e-6	0.004128819157720892
Neisseria sicca	490	9	1.1053220890145353e-6	0.0037159372419488025
Pseudonocardia sp. AL041005-10	445576	9	1.1053220890145353e-6	0.0037159372419488025
Acinetobacter lwoffii	28090	8	9.825085235684758e-7	0.0033030553261767133
Pseudorhizobium flavum	1335061	7	8.596949581224164e-7	0.002890173410404624
Shinella sp. HZN7	879274	7	8.596949581224164e-7	0.002890173410404624
Pectobacterium aroidearum	1201031	6	7.368813926763569e-7	0.002477291494632535
Brachybacterium faecium	43669	6	7.368813926763569e-7	0.002477291494632535
Streptomyces sp. 135	2838850	6	7.368813926763569e-7	0.002477291494632535
Streptomyces sp. JB150	2714844	6	7.368813926763569e-7	0.002477291494632535
Bosea sp. PAMC 26642	1792307	5	6.140678272302974e-7	0.002064409578860446
Nocardioides sp. W7	2931390	5	6.140678272302974e-7	0.002064409578860446
Janthinobacterium svalbardensis	368607	4	4.912542617842379e-7	0.0016515276630883566
Parabacteroides distasonis	823	4	4.912542617842379e-7	0.0016515276630883566
Pseudomonas vanderleydeniana	2745495	3	3.6844069633817845e-7	0.0012386457473162675
Erwinia gerundensis	1619313	3	3.6844069633817845e-7	0.0012386457473162675
Rhizobium daejeonense	240521	3	3.6844069633817845e-7	0.0012386457473162675
Sphingomonas sp. HMP6	1517551	3	3.6844069633817845e-7	0.0012386457473162675
Microbacterium sp. NIBRBAC000506063	2734618	3	3.6844069633817845e-7	0.0012386457473162675
Microbacterium wangchenii	2541726	3	3.6844069633817845e-7	0.0012386457473162675
Cellulomonas sp. JZ18	2654191	3	3.6844069633817845e-7	0.0012386457473162675
Marmoricola scoriae	642780	3	3.6844069633817845e-7	0.0012386457473162675
Streptomyces harbinensis	1176198	3	3.6844069633817845e-7	0.0012386457473162675
Gardnerella vaginalis	2702	3	3.6844069633817845e-7	0.0012386457473162675
Prevotella sp. oral taxon 299	652716	3	3.6844069633817845e-7	0.0012386457473162675
Pseudomonas sp. ABC1	2748080	2	2.4562713089211895e-7	0.0008257638315441783
Pseudomonas sp. M30-35	1981174	2	2.4562713089211895e-7	0.0008257638315441783
Methyloceanibacter sp. wino2	2170729	2	2.4562713089211895e-7	0.0008257638315441783
Pseudopuniceibacterium antarcticum	2613965	2	2.4562713089211895e-7	0.0008257638315441783
Paraburkholderia fungorum	134537	2	2.4562713089211895e-7	0.0008257638315441783
Desulfobulbus oralis	1986146	2	2.4562713089211895e-7	0.0008257638315441783
Curtobacterium sp. BH-2-1-1	1905847	2	2.4562713089211895e-7	0.0008257638315441783
Nocardioides sp. JS614	196162	2	2.4562713089211895e-7	0.0008257638315441783
Gordonia terrae	2055	2	2.4562713089211895e-7	0.0008257638315441783
