Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	14555	0.0007205445544554456	0.6494288773871141
Clostridium botulinum	1491	864	4.277227722772277e-5	0.03855077636980189
Pseudomonas stutzeri	316	371	1.8366336633663365e-5	0.016553631982866322
Bacillus cereus	1396	228	1.1287128712871288e-5	0.010173121542031054
Comamonas aquatica	225991	171	8.465346534653465e-6	0.007629841156523291
Acinetobacter lwoffii	28090	165	8.168316831683168e-6	0.0073621274317330005
Nocardiopsis alba	53437	102	5.049504950495049e-6	0.004551133321434945
Pseudonocardia sp. AL041005-10	445576	76	3.7623762376237625e-6	0.0033910405140103518
Acidovorax sp. T1	1858609	67	3.316831683168317e-6	0.0029894699268249152
Prauserella marina	530584	67	3.316831683168317e-6	0.0029894699268249152
Pseudonocardia autotrophica	2074	61	3.0198019801980196e-6	0.0027217562020346244
Pseudonocardia sp. HH130630-07	1690815	55	2.722772277227723e-6	0.0024540424772443335
Nocardiopsis sp. MT53	2865672	52	2.5742574257425744e-6	0.002320185614849188
Hyphomicrobium nitrativorans	1427356	48	2.3762376237623762e-6	0.0021417097983223274
Stenotrophomonas maltophilia	40324	46	2.277227722772277e-6	0.002052471890058897
Egicoccus halophilus	1670830	44	2.178217821782178e-6	0.0019632339817954665
Halomonas sp. NyZ770	2883106	42	2.079207920792079e-6	0.0018739960735320363
Acinetobacter schindleri	108981	41	2.0297029702970297e-6	0.0018293771194003213
Nocardiopsis sp. HDS12	2831968	40	1.9801980198019803e-6	0.001784758165268606
Acinetobacter sp. NEB149	2725684	39	1.9306930693069306e-6	0.0017401392111368909
Pseudomonas aeruginosa	287	38	1.8811881188118813e-6	0.0016955202570051759
Escherichia coli	562	35	1.7326732673267326e-6	0.0015616633946100304
Aquibium oceanicum	1670800	33	1.6336633663366336e-6	0.0014724254863466
Rhodoplanes sp. Z2-YC6860	674703	33	1.6336633663366336e-6	0.0014724254863466
Pseudoxanthomonas suwonensis	314722	32	1.5841584158415842e-6	0.0014278065322148848
Diaphorobacter sp. JS3051	2792224	32	1.5841584158415842e-6	0.0014278065322148848
Streptomyces sp. WAC00288	2094021	31	1.5346534653465347e-6	0.0013831875780831698
Pseudolabrys taiwanensis	331696	30	1.4851485148514852e-6	0.0013385686239514546
Pseudonocardia sp. CGMCC 4.1532	2761535	30	1.4851485148514852e-6	0.0013385686239514546
Nocardiopsis dassonvillei	2014	29	1.4356435643564356e-6	0.0012939496698197394
Pseudomonas putida	303	28	1.386138613861386e-6	0.0012493307156880244
Pseudolabrys sp. FHR47	2562284	27	1.3366336633663365e-6	0.0012047117615563091
Acinetobacter seifertii	1530123	27	1.3366336633663365e-6	0.0012047117615563091
Halomonas hydrothermalis	115561	27	1.3366336633663365e-6	0.0012047117615563091
Burkholderia cenocepacia	95486	27	1.3366336633663365e-6	0.0012047117615563091
Rhizobium sp. K102	2918527	26	1.2871287128712872e-6	0.001160092807424594
Halomonas sp. 18071143	2855441	26	1.2871287128712872e-6	0.001160092807424594
Streptomyces albus	1888	26	1.2871287128712872e-6	0.001160092807424594
Pannonibacter phragmitetus	121719	25	1.2376237623762377e-6	0.001115473853292879
Rhodococcus aetherivorans	191292	25	1.2376237623762377e-6	0.001115473853292879
Sphingomonas melonis	152682	23	1.1386138613861386e-6	0.0010262359450294485
Sulfurifustis variabilis	1675686	23	1.1386138613861386e-6	0.0010262359450294485
Amycolatopsis aidingensis	2842453	23	1.1386138613861386e-6	0.0010262359450294485
Bradyrhizobium diazoefficiens	1355477	22	1.089108910891089e-6	0.0009816169908977333
Acinetobacter junii	40215	22	1.089108910891089e-6	0.0009816169908977333
Streptomyces sp. SCSIO 64649	2878388	22	1.089108910891089e-6	0.0009816169908977333
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	21	1.0396039603960395e-6	0.0009369980367660182
Acinetobacter nosocomialis	106654	21	1.0396039603960395e-6	0.0009369980367660182
Variovorax paradoxus	34073	21	1.0396039603960395e-6	0.0009369980367660182
Bradyrhizobium sp. CCBAU 51765	1325102	20	9.900990099009902e-7	0.000892379082634303
Halomonas meridiana	29570	20	9.900990099009902e-7	0.000892379082634303
Pseudonocardia broussonetiae	2736640	20	9.900990099009902e-7	0.000892379082634303
Actinomarinicola tropica	2789776	20	9.900990099009902e-7	0.000892379082634303
[Clostridium] innocuum	1522	20	9.900990099009902e-7	0.000892379082634303
Blastochloris tepida	2233851	19	9.405940594059406e-7	0.0008477601285025879
Paracoccus liaowanqingii	2560053	19	9.405940594059406e-7	0.0008477601285025879
Brevundimonas nasdae	172043	19	9.405940594059406e-7	0.0008477601285025879
Comamonas thiooxydans	363952	19	9.405940594059406e-7	0.0008477601285025879
Actinosynnema pretiosum	42197	19	9.405940594059406e-7	0.0008477601285025879
Methylorubrum extorquens	408	18	8.910891089108911e-7	0.0008031411743708727
Sphingobium yanoikuyae	13690	18	8.910891089108911e-7	0.0008031411743708727
Lysobacter maris	1605891	18	8.910891089108911e-7	0.0008031411743708727
Lysobacter ciconiae	2781022	18	8.910891089108911e-7	0.0008031411743708727
Rhodococcus ruber	1830	18	8.910891089108911e-7	0.0008031411743708727
Nitratireductor sp. OM-1	1756988	17	8.415841584158416e-7	0.0007585222202391576
Polymorphum gilvum	991904	17	8.415841584158416e-7	0.0007585222202391576
Cutibacterium acnes	1747	17	8.415841584158416e-7	0.0007585222202391576
Rhizobium leguminosarum	384	16	7.920792079207921e-7	0.0007139032661074424
Breoghania sp. L-A4	2304600	16	7.920792079207921e-7	0.0007139032661074424
