Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	427	0.0003042296470722349	0.3030518097941803
Stenotrophomonas maltophilia	40324	68	4.844874941665568e-5	0.0482611781405252
Pseudomonas aeruginosa	287	63	4.4886341371313355e-5	0.044712562100780694
Cutibacterium acnes	1747	60	4.2748896544107954e-5	0.042583392476934
Variovorax paradoxus	34073	50	3.56240804534233e-5	0.035486160397444996
Pseudomonas stutzeri	316	26	1.8524521835780114e-5	0.018452803406671398
Lacticaseibacillus paracasei	1597	24	1.709955861764318e-5	0.017033356990773598
Pseudomonas azotoformans	47878	19	1.3537150572300853e-5	0.0134847409510291
Pseudomonas putida	303	18	1.2824668963232386e-5	0.0127750177430802
Janthinobacterium sp. HH102	1537274	17	1.211218735416392e-5	0.0120652945351313
Agrobacterium tumefaciens	358	15	1.0687224136026988e-5	0.0106458481192335
Pseudomonas sp. NS1(2017)	2025658	14	9.974742526958524e-6	0.0099361249112846
Pseudonocardia autotrophica	2074	14	9.974742526958524e-6	0.0099361249112846
Mesorhizobium sp. Pch-S	2082387	13	9.262260917890057e-6	0.009226401703335699
Pseudomonas oleovorans	301	12	8.54977930882159e-6	0.008516678495386799
Halomonas sp. PGE1	2730360	12	8.54977930882159e-6	0.008516678495386799
Sphingobium baderi	1332080	12	8.54977930882159e-6	0.008516678495386799
Alcaligenes faecalis	511	12	8.54977930882159e-6	0.008516678495386799
Burkholderia sp. MSMB1588	1636423	12	8.54977930882159e-6	0.008516678495386799
Achromobacter xylosoxidans	85698	11	7.837297699753126e-6	0.007806955287437899
Streptomyces huasconensis	1854574	11	7.837297699753126e-6	0.007806955287437899
Bosea sp. F3-2	2599640	10	7.124816090684659e-6	0.007097232079488999
Comamonas thiooxydans	363952	10	7.124816090684659e-6	0.007097232079488999
Pseudomonas protegens	380021	9	6.412334481616193e-6	0.0063875088715401
Bradyrhizobium lablabi	722472	9	6.412334481616193e-6	0.0063875088715401
Paracoccus marcusii	59779	9	6.412334481616193e-6	0.0063875088715401
Brevundimonas naejangsanensis	588932	9	6.412334481616193e-6	0.0063875088715401
Streptomyces venezuelae	54571	9	6.412334481616193e-6	0.0063875088715401
Streptomyces griseorubiginosus	67304	9	6.412334481616193e-6	0.0063875088715401
Pseudonocardia sp. AL041005-10	445576	9	6.412334481616193e-6	0.0063875088715401
Acinetobacter lwoffii	28090	8	5.6998528725477275e-6	0.0056777856635912
Rhizobium pusense	648995	8	5.6998528725477275e-6	0.0056777856635912
Microbacterium chocolatum	84292	8	5.6998528725477275e-6	0.0056777856635912
Bosea sp. RAC05	1842539	7	4.987371263479262e-6	0.0049680624556423
[Ochrobactrum] quorumnocens	271865	7	4.987371263479262e-6	0.0049680624556423
Ancylobacter sp. TS-1	1850374	7	4.987371263479262e-6	0.0049680624556423
Caulobacter sp. FWC26	69665	7	4.987371263479262e-6	0.0049680624556423
Variovorax boronicumulans	436515	7	4.987371263479262e-6	0.0049680624556423
Comamonas fluminis	2796366	7	4.987371263479262e-6	0.0049680624556423
Achromobacter deleyi	1353891	7	4.987371263479262e-6	0.0049680624556423
Cupriavidus taiwanensis	164546	7	4.987371263479262e-6	0.0049680624556423
Pseudomonas simiae	321846	6	4.274889654410795e-6	0.0042583392476933995
Rhizobium leguminosarum	384	6	4.274889654410795e-6	0.0042583392476933995
Comamonas testosteroni	285	6	4.274889654410795e-6	0.0042583392476933995
Microbacterium testaceum	2033	6	4.274889654410795e-6	0.0042583392476933995
Arthrobacter alpinus	656366	6	4.274889654410795e-6	0.0042583392476933995
Friedmanniella luteola	546871	6	4.274889654410795e-6	0.0042583392476933995
Pseudomonas sp. URMO17WK12:I11	1283291	5	3.5624080453423295e-6	0.0035486160397444995
Pseudomonas qingdaonensis	2056231	5	3.5624080453423295e-6	0.0035486160397444995
Aquibium oceanicum	1670800	5	3.5624080453423295e-6	0.0035486160397444995
Bosea sp. ANAM02	2020412	5	3.5624080453423295e-6	0.0035486160397444995
Paracoccus liaowanqingii	2560053	5	3.5624080453423295e-6	0.0035486160397444995
Brevundimonas nasdae	172043	5	3.5624080453423295e-6	0.0035486160397444995
Variovorax sp. 38R	2774875	5	3.5624080453423295e-6	0.0035486160397444995
Massilia albidiflava	321983	5	3.5624080453423295e-6	0.0035486160397444995
Glutamicibacter protophormiae	37930	5	3.5624080453423295e-6	0.0035486160397444995
Luteipulveratus mongoliensis	571913	5	3.5624080453423295e-6	0.0035486160397444995
Austwickia chelonae	100225	5	3.5624080453423295e-6	0.0035486160397444995
Pseudonocardia sp. CGMCC 4.1532	2761535	5	3.5624080453423295e-6	0.0035486160397444995
Nocardiopsis alba	53437	5	3.5624080453423295e-6	0.0035486160397444995
Nonomuraea nitratireducens	2656914	5	3.5624080453423295e-6	0.0035486160397444995
Actinoplanes sp. L3-i22	2836373	5	3.5624080453423295e-6	0.0035486160397444995
Providencia rustigianii	158850	4	2.8499264362738637e-6	0.0028388928317956
Sulfurifustis variabilis	1675686	4	2.8499264362738637e-6	0.0028388928317956
Hyphomicrobium nitrativorans	1427356	4	2.8499264362738637e-6	0.0028388928317956
Salipiger abyssi	1250539	4	2.8499264362738637e-6	0.0028388928317956
Comamonas sp. Y33R10-2	2853257	4	2.8499264362738637e-6	0.0028388928317956
Laribacter hongkongensis	168471	4	2.8499264362738637e-6	0.0028388928317956
Azospira restricta	404405	4	2.8499264362738637e-6	0.0028388928317956
Archangium violaceum	83451	4	2.8499264362738637e-6	0.0028388928317956
Microbacterium sp. PM5	2014534	4	2.8499264362738637e-6	0.0028388928317956
Rathayibacter sp. VKM Ac-2759	2609252	4	2.8499264362738637e-6	0.0028388928317956
Tessaracoccus flavescens	399497	4	2.8499264362738637e-6	0.0028388928317956
Propionibacterium freudenreichii	1744	4	2.8499264362738637e-6	0.0028388928317956
Amycolatopsis methanolica	1814	4	2.8499264362738637e-6	0.0028388928317956
Nocardia brasiliensis	37326	4	2.8499264362738637e-6	0.0028388928317956
Nocardiopsis sp. MT53	2865672	4	2.8499264362738637e-6	0.0028388928317956
Nocardiopsis gilva	280236	4	2.8499264362738637e-6	0.0028388928317956
Micromonospora coxensis	356852	4	2.8499264362738637e-6	0.0028388928317956
Geodermatophilus obscurus	1861	4	2.8499264362738637e-6	0.0028388928317956
Egicoccus halophilus	1670830	4	2.8499264362738637e-6	0.0028388928317956
Pseudomonas yamanorum	515393	3	2.1374448272053976e-6	0.0021291696238466998
Luteimonas sp. D4P002	2901869	3	2.1374448272053976e-6	0.0021291696238466998
Phyllobacterium sp. T1293	555317	3	2.1374448272053976e-6	0.0021291696238466998
Ensifer adhaerens	106592	3	2.1374448272053976e-6	0.0021291696238466998
Bosea sp. AS-1	2015316	3	2.1374448272053976e-6	0.0021291696238466998
Bosea vaviloviae	1526658	3	2.1374448272053976e-6	0.0021291696238466998
Methyloceanibacter sp. wino2	2170729	3	2.1374448272053976e-6	0.0021291696238466998
Caenibius sp. WL	2872646	3	2.1374448272053976e-6	0.0021291696238466998
Devosia sp. MC521	2759954	3	2.1374448272053976e-6	0.0021291696238466998
Stappia indica	538381	3	2.1374448272053976e-6	0.0021291696238466998
Yangia pacifica	311180	3	2.1374448272053976e-6	0.0021291696238466998
Sphingosinicella sp. BN140058	1892855	3	2.1374448272053976e-6	0.0021291696238466998
Diaphorobacter sp. HDW4B	2714925	3	2.1374448272053976e-6	0.0021291696238466998
Kinneretia sp. DAIF2	2714952	3	2.1374448272053976e-6	0.0021291696238466998
Chromobacterium vaccinii	1108595	3	2.1374448272053976e-6	0.0021291696238466998
Arthrobacter sp. QL17	2895818	3	2.1374448272053976e-6	0.0021291696238466998
Arthrobacter sp. PAMC 25486	1494608	3	2.1374448272053976e-6	0.0021291696238466998
Neomicrococcus aestuarii	556325	3	2.1374448272053976e-6	0.0021291696238466998
Cellulomonas taurus	2729175	3	2.1374448272053976e-6	0.0021291696238466998
Spiractinospora alimapuensis	2820884	3	2.1374448272053976e-6	0.0021291696238466998
Micromonospora krabiensis	307121	3	2.1374448272053976e-6	0.0021291696238466998
Plantactinospora sp. KBS50	2024580	3	2.1374448272053976e-6	0.0021291696238466998
Streptococcus pseudopneumoniae	257758	3	2.1374448272053976e-6	0.0021291696238466998
Synechococcus sp. SynAce01	1916956	3	2.1374448272053976e-6	0.0021291696238466998
Pedobacter cryoconitis	188932	3	2.1374448272053976e-6	0.0021291696238466998
Luteimonas sp. MC1572	2799325	2	1.4249632181369319e-6	0.0014194464158978
Cobetia sp. cqz5-12	2609415	2	1.4249632181369319e-6	0.0014194464158978
Moraxella osloensis	34062	2	1.4249632181369319e-6	0.0014194464158978
Thiocystis violascens	73141	2	1.4249632181369319e-6	0.0014194464158978
Spiribacter salinus	1335746	2	1.4249632181369319e-6	0.0014194464158978
Rhodoplanes sp. Z2-YC6860	674703	2	1.4249632181369319e-6	0.0014194464158978
Acuticoccus sp. I52.16.1	2928472	2	1.4249632181369319e-6	0.0014194464158978
Hankyongella ginsenosidimutans	1763828	2	1.4249632181369319e-6	0.0014194464158978
Caulobacter vibrioides	155892	2	1.4249632181369319e-6	0.0014194464158978
Variovorax sp. PAMC28562	2762323	2	1.4249632181369319e-6	0.0014194464158978
Rhodoferax sp. AJA081-3	2752316	2	1.4249632181369319e-6	0.0014194464158978
Massilia violaceinigra	2045208	2	1.4249632181369319e-6	0.0014194464158978
Herbaspirillum huttiense	863372	2	1.4249632181369319e-6	0.0014194464158978
Myxococcus stipitatus	83455	2	1.4249632181369319e-6	0.0014194464158978
Leucobacter sp. H25R-14	2932245	2	1.4249632181369319e-6	0.0014194464158978
Cutibacterium modestum	2559073	2	1.4249632181369319e-6	0.0014194464158978
Auraticoccus monumenti	675864	2	1.4249632181369319e-6	0.0014194464158978
Pseudonocardia sp. DSM 110487	2865833	2	1.4249632181369319e-6	0.0014194464158978
Amycolatopsis sp. DSM 110486	2865832	2	1.4249632181369319e-6	0.0014194464158978
Amycolatopsis keratiniphila	129921	2	1.4249632181369319e-6	0.0014194464158978
Prauserella marina	530584	2	1.4249632181369319e-6	0.0014194464158978
Corynebacterium coyleae	53374	2	1.4249632181369319e-6	0.0014194464158978
Corynebacterium doosanense	1121358	2	1.4249632181369319e-6	0.0014194464158978
Gordonia terrae	2055	2	1.4249632181369319e-6	0.0014194464158978
Gordonia polyisoprenivorans	84595	2	1.4249632181369319e-6	0.0014194464158978
Streptomonospora litoralis	2498135	2	1.4249632181369319e-6	0.0014194464158978
Schaalia meyeri	52773	2	1.4249632181369319e-6	0.0014194464158978
Nakamurella multipartita	53461	2	1.4249632181369319e-6	0.0014194464158978
Rubrobacter xylanophilus	49319	2	1.4249632181369319e-6	0.0014194464158978
Pediococcus acidilactici	1254	2	1.4249632181369319e-6	0.0014194464158978
Carnobacterium maltaromaticum	2751	2	1.4249632181369319e-6	0.0014194464158978
Weizmannia coagulans	1398	2	1.4249632181369319e-6	0.0014194464158978
Meiothermus ruber	277	2	1.4249632181369319e-6	0.0014194464158978
Cloacibacterium caeni	2004710	2	1.4249632181369319e-6	0.0014194464158978
Chryseobacterium sp. ZHDP1	2838877	2	1.4249632181369319e-6	0.0014194464158978
Lacunisphaera limnophila	1838286	2	1.4249632181369319e-6	0.0014194464158978
Leptospira sp. severe_002	2838237	2	1.4249632181369319e-6	0.0014194464158978
