Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2721	0.0007049222797927461	0.057371173146664414
Pseudomonas aeruginosa	287	2540	0.0006580310880829015	0.05355486210677237
Pseudomonas stutzeri	316	1345	0.0003484455958549223	0.028358775406932615
Acinetobacter lwoffii	28090	689	0.00017849740932642487	0.01452728346124652
Nocardiopsis alba	53437	575	0.00014896373056994818	0.01212364004385595
Pseudonocardia autotrophica	2074	506	0.0001310880829015544	0.010668803238593236
Nocardiopsis dassonvillei	2014	406	0.00010518134715025907	0.008560344100531333
Halomonas sp. NyZ770	2883106	345	8.93782383419689e-5	0.00727418402631357
Pseudonocardia sp. AL041005-10	445576	331	8.575129533678756e-5	0.006978999746984903
Prauserella marina	530584	323	8.367875647668394e-5	0.006810323015939951
Egicoccus halophilus	1670830	315	8.16062176165803e-5	0.006641646284894998
Hyphomicrobium nitrativorans	1427356	300	7.7720207253886e-5	0.006325377414185713
Comamonas aquatica	225991	290	7.512953367875648e-5	0.006114531500379523
Nocardiopsis sp. MT53	2865672	271	7.020725388601036e-5	0.0057139242641477605
Pseudonocardia sp. HH130630-07	1690815	239	6.191709844559586e-5	0.005039217339967952
Halomonas hydrothermalis	115561	222	5.7512953367875646e-5	0.004680779286497428
Pseudonocardia sp. HH130629-09	1641402	209	5.4145077720207254e-5	0.00440667959854938
Aquibium oceanicum	1670800	182	4.715025906735751e-5	0.003837395631272666
Pannonibacter phragmitetus	121719	166	4.300518134715026e-5	0.003500042169182761
Pseudomonas putida	303	160	4.145077720207254e-5	0.003373534620899047
Pseudolabrys sp. FHR47	2562284	154	3.989637305699482e-5	0.0032470270726153326
Rhodopseudomonas palustris	1076	148	3.83419689119171e-5	0.0031205195243316185
Rhizobium leguminosarum	384	146	3.782383419689119e-5	0.00307835034157038
Nocardiopsis sp. HDS12	2831968	144	3.730569948186528e-5	0.0030361811588091423
Pseudonocardia sp. EC080625-04	1096868	143	3.704663212435233e-5	0.003015096567428523
Rhodoplanes sp. Z2-YC6860	674703	141	3.652849740932642e-5	0.002972927384667285
Paracoccus marcusii	59779	141	3.652849740932642e-5	0.002972927384667285
Sulfurifustis variabilis	1675686	141	3.652849740932642e-5	0.002972927384667285
Paracoccus sp. Arc7-R13	2500532	139	3.601036269430052e-5	0.002930758201906047
Xanthomonas translucens	343	139	3.601036269430052e-5	0.002930758201906047
Acinetobacter nosocomialis	106654	139	3.601036269430052e-5	0.002930758201906047
Aquibium microcysteis	675281	136	3.523316062176166e-5	0.00286750442776419
Pseudonocardia sp. CGMCC 4.1532	2761535	136	3.523316062176166e-5	0.00286750442776419
Microbacterium chocolatum	84292	133	3.44559585492228e-5	0.002804250653622333
Stenotrophomonas maltophilia	40324	131	3.393782383419689e-5	0.002762081470861095
Pseudonocardia broussonetiae	2736640	124	3.212435233160622e-5	0.002614489331196761
Pseudorhodoplanes sinuspersici	1235591	121	3.134715025906736e-5	0.002551235557054904
Pseudolabrys taiwanensis	331696	111	2.8756476683937823e-5	0.002340389643248714
Acinetobacter schindleri	108981	108	2.7979274611398963e-5	0.002277135869106857
Pseudonocardia sp. DSM 110487	2865833	108	2.7979274611398963e-5	0.002277135869106857
Bradyrhizobium diazoefficiens	1355477	106	2.7461139896373057e-5	0.0022349666863456185
Pelagibacterium halotolerans	531813	100	2.5906735751295337e-5	0.0021084591380619044
Acinetobacter seifertii	1530123	99	2.5647668393782382e-5	0.0020873745466812852
Acinetobacter baumannii	470	99	2.5647668393782382e-5	0.0020873745466812852
Pseudonocardia abyssalis	2792008	98	2.538860103626943e-5	0.002066289955300666
Saccharopolyspora erythraea	1836	96	2.4870466321243522e-5	0.002024120772539428
Actinomarinicola tropica	2789776	94	2.4352331606217617e-5	0.0019819515897781903
Pseudonocardia dioxanivorans	240495	92	2.383419689119171e-5	0.001939782407016952
Halomonas sp. 18071143	2855441	89	2.305699481865285e-5	0.001876528632875095
