Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	6737	0.0019471098265895954	0.6327604019911712
Actinobacteria	201174	3126	0.0009034682080924856	0.29360383206537055
Firmicutes	1239	491	0.00014190751445086706	0.04611627688550766
Bacteroidetes	976	92	2.6589595375722545e-5	0.008640931717854794
Planctomycetes	203682	40	1.1560693641618498e-5	0.003756926833849911
Deinococcus-Thermus	1297	34	9.826589595375723e-6	0.0031933878087724243
Cyanobacteria	1117	25	7.2254335260115605e-6	0.002348079271156194
Pisuviricota	2732408	22	6.358381502890173e-6	0.002066309758617451
Duplornaviricota	2732405	21	6.069364161849711e-6	0.0019723865877712033
Acidobacteria	57723	16	4.624277456647399e-6	0.0015027707335399643
Euryarchaeota	28890	13	3.7572254335260117e-6	0.001221001221001221
Verrucomicrobia	74201	8	2.3121387283236993e-6	0.0007513853667699821
Chloroflexi	200795	7	2.023121387283237e-6	0.0006574621959237344
Fusobacteria	32066	3	8.670520231213873e-7	0.0002817695125387433
Thermodesulfobacteria	200940	3	8.670520231213873e-7	0.0002817695125387433
Uroviricota	2731618	3	8.670520231213873e-7	0.0002817695125387433
Gemmatimonadetes	142182	2	5.780346820809248e-7	0.00018784634169249554
Kiritimatiellaeota	134625	2	5.780346820809248e-7	0.00018784634169249554
Preplasmiviricota	2732008	2	5.780346820809248e-7	0.00018784634169249554
