Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3278	0.00055	0.6299000768639508
Actinobacteria	201174	1529	0.0002565436241610738	0.29381245196003075
Pisuviricota	2732408	168	2.8187919463087248e-5	0.03228285933897002
Firmicutes	1239	102	1.7114093959731545e-5	0.01960030745580323
Bacteroidetes	976	43	7.214765100671141e-6	0.008262874711760184
Planctomycetes	203682	15	2.516778523489933e-6	0.0028823981552651805
Deinococcus-Thermus	1297	14	2.348993288590604e-6	0.002690238278247502
Euryarchaeota	28890	10	1.6778523489932886e-6	0.001921598770176787
Cyanobacteria	1117	9	1.5100671140939598e-6	0.0017294388931591083
Acidobacteria	57723	9	1.5100671140939598e-6	0.0017294388931591083
Gemmatimonadetes	142182	7	1.174496644295302e-6	0.001345119139123751
Duplornaviricota	2732405	7	1.174496644295302e-6	0.001345119139123751
Verrucomicrobia	74201	5	8.389261744966443e-7	0.0009607993850883935
Chlorobi	1090	4	6.711409395973154e-7	0.0007686395080707148
Chloroflexi	200795	2	3.355704697986577e-7	0.0003843197540353574
Thermodesulfobacteria	200940	2	3.355704697986577e-7	0.0003843197540353574
