Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	13455	0.003265776699029126	0.582921757213413
Actinobacteria	201174	6375	0.0015473300970873787	0.27618923836755915
Firmicutes	1239	2804	0.0006805825242718447	0.12147994107962914
Bacteroidetes	976	135	3.276699029126214e-5	0.005848713283077723
Planctomycetes	203682	61	1.4805825242718446e-5	0.002642751927909193
Deinococcus-Thermus	1297	46	1.116504854368932e-5	0.001992894896456113
Acidobacteria	57723	38	9.223300970873786e-6	0.0016463044796811367
Cyanobacteria	1117	35	8.495145631067961e-6	0.0015163330733905208
Euryarchaeota	28890	34	8.25242718446602e-6	0.0014730092712936487
Gemmatimonadetes	142182	14	3.3980582524271844e-6	0.0006065332293562083
Duplornaviricota	2732405	14	3.3980582524271844e-6	0.0006065332293562083
Spirochaetes	203691	13	3.1553398058252426e-6	0.0005632094272593363
Thaumarchaeota	651137	9	2.1844660194174755e-6	0.0003899142188718482
Pisuviricota	2732408	9	2.1844660194174755e-6	0.0003899142188718482
Verrucomicrobia	74201	6	1.4563106796116506e-6	0.0002599428125812321
Balneolaeota	1936987	5	1.2135922330097087e-6	0.0002166190104843601
Peploviricota	2731361	5	1.2135922330097087e-6	0.0002166190104843601
Fusobacteria	32066	4	9.70873786407767e-7	0.00017329520838748808
Kiritimatiellaeota	134625	3	7.281553398058253e-7	0.00012997140629061605
Nitrospirae	40117	3	7.281553398058253e-7	0.00012997140629061605
Aquificae	200783	3	7.281553398058253e-7	0.00012997140629061605
Crenarchaeota	28889	3	7.281553398058253e-7	0.00012997140629061605
Chloroflexi	200795	2	4.854368932038835e-7	8.664760419374404e-5
Chlorobi	1090	2	4.854368932038835e-7	8.664760419374404e-5
Uroviricota	2731618	2	4.854368932038835e-7	8.664760419374404e-5
Cressdnaviricota	2732416	2	4.854368932038835e-7	8.664760419374404e-5
