Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	2056	0.00046202247191011236	0.6649417852522639
Actinobacteria	201174	874	0.00019640449438202247	0.28266494178525226
Firmicutes	1239	70	1.5730337078651687e-5	0.022639068564036222
Pisuviricota	2732408	17	3.820224719101124e-6	0.005498059508408797
Duplornaviricota	2732405	13	2.9213483146067416e-6	0.004204398447606727
Bacteroidetes	976	11	2.4719101123595505e-6	0.0035575679172056922
Deinococcus-Thermus	1297	9	2.0224719101123594e-6	0.0029107373868046574
Planctomycetes	203682	8	1.797752808988764e-6	0.00258732212160414
Cyanobacteria	1117	7	1.5730337078651686e-6	0.002263906856403622
Euryarchaeota	28890	7	1.5730337078651686e-6	0.002263906856403622
Acidobacteria	57723	5	1.1235955056179775e-6	0.0016170763260025874
Verrucomicrobia	74201	4	8.98876404494382e-7	0.00129366106080207
Chlamydiae	204428	3	6.741573033707865e-7	0.0009702457956015524
Thermodesulfobacteria	200940	3	6.741573033707865e-7	0.0009702457956015524
Thaumarchaeota	651137	3	6.741573033707865e-7	0.0009702457956015524
Gemmatimonadetes	142182	2	4.49438202247191e-7	0.000646830530401035
