Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1139	0.00016178977272727273	0.5988433228180863
Actinobacteria	201174	550	7.8125e-5	0.2891692954784437
Pisuviricota	2732408	114	1.6193181818181817e-5	0.05993690851735016
Firmicutes	1239	53	7.528409090909091e-6	0.02786540483701367
Bacteroidetes	976	18	2.5568181818181817e-6	0.00946372239747634
Deinococcus-Thermus	1297	6	8.522727272727273e-7	0.0031545741324921135
Planctomycetes	203682	6	8.522727272727273e-7	0.0031545741324921135
Duplornaviricota	2732405	5	7.102272727272727e-7	0.0026288117770767614
Acidobacteria	57723	3	4.2613636363636364e-7	0.0015772870662460567
Cyanobacteria	1117	2	2.840909090909091e-7	0.0010515247108307045
Euryarchaeota	28890	2	2.840909090909091e-7	0.0010515247108307045
Thaumarchaeota	651137	2	2.840909090909091e-7	0.0010515247108307045
Cressdnaviricota	2732416	2	2.840909090909091e-7	0.0010515247108307045
