Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1830	0.00020962199312714777	0.5972584856396866
Actinobacteria	201174	802	9.186712485681558e-5	0.26174934725848564
Firmicutes	1239	356	4.077892325315006e-5	0.11618798955613577
Bacteroidetes	976	24	2.7491408934707903e-6	0.007832898172323759
Planctomycetes	203682	11	1.2600229095074456e-6	0.0035900783289817234
Acidobacteria	57723	9	1.0309278350515464e-6	0.00293733681462141
Euryarchaeota	28890	8	9.163802978235968e-7	0.0026109660574412533
Deinococcus-Thermus	1297	6	6.872852233676976e-7	0.0019582245430809398
Duplornaviricota	2732405	5	5.72737686139748e-7	0.0016318537859007832
Pisuviricota	2732408	4	4.581901489117984e-7	0.0013054830287206266
Uroviricota	2731618	3	3.436426116838488e-7	0.0009791122715404699
Tenericutes	544448	2	2.290950744558992e-7	0.0006527415143603133
Gemmatimonadetes	142182	2	2.290950744558992e-7	0.0006527415143603133
Spirochaetes	203691	2	2.290950744558992e-7	0.0006527415143603133
