Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	29406	0.007407052896725441	0.6215993404781534
Actinobacteria	201174	16126	0.004061964735516373	0.3408797852326294
Firmicutes	1239	800	0.00020151133501259446	0.016910816581055657
Bacteroidetes	976	279	7.027707808564231e-5	0.00589764728264316
Planctomycetes	203682	164	4.130982367758186e-5	0.00346671739911641
Euryarchaeota	28890	114	2.871536523929471e-5	0.0024097913628004313
Deinococcus-Thermus	1297	99	2.4937027707808563e-5	0.0020927135519056375
Cyanobacteria	1117	55	1.3853904282115869e-5	0.0011626186399475765
Acidobacteria	57723	51	1.2846347607052897e-5	0.0010780645570422982
Thaumarchaeota	651137	34	8.564231738035265e-6	0.0007187097046948655
Gemmatimonadetes	142182	28	7.052896725440806e-6	0.000591878580336948
Duplornaviricota	2732405	26	6.54911838790932e-6	0.0005496015388843089
Verrucomicrobia	74201	25	6.297229219143577e-6	0.0005284630181579893
Pisuviricota	2732408	17	4.282115869017633e-6	0.00035935485234743275
Spirochaetes	203691	15	3.7783375314861463e-6	0.00031707781089479356
Uroviricota	2731618	13	3.27455919395466e-6	0.0002748007694421544
Chloroflexi	200795	10	2.5188916876574307e-6	0.00021138520726319572
Nitrospirae	40117	10	2.5188916876574307e-6	0.00021138520726319572
Chlorobi	1090	5	1.2594458438287154e-6	0.00010569260363159786
Kiritimatiellaeota	134625	4	1.0075566750629722e-6	8.45540829052783e-5
Chlamydiae	204428	4	1.0075566750629722e-6	8.45540829052783e-5
Thermodesulfobacteria	200940	4	1.0075566750629722e-6	8.45540829052783e-5
Crenarchaeota	28889	3	7.556675062972293e-7	6.341556217895871e-5
Peploviricota	2731361	3	7.556675062972293e-7	6.341556217895871e-5
Armatimonadetes	67819	2	5.037783375314861e-7	4.227704145263915e-5
Tenericutes	544448	2	5.037783375314861e-7	4.227704145263915e-5
Fusobacteria	32066	2	5.037783375314861e-7	4.227704145263915e-5
Thermotogae	200918	2	5.037783375314861e-7	4.227704145263915e-5
Synergistetes	508458	2	5.037783375314861e-7	4.227704145263915e-5
Kitrinoviricota	2732406	2	5.037783375314861e-7	4.227704145263915e-5
