Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	9048	0.0011705045278137128	0.6461934009427225
Actinobacteria	201174	4455	0.0005763260025873221	0.31816883302385374
Firmicutes	1239	203	2.6261319534282017e-5	0.014497928867304671
Bacteroidetes	976	93	1.203104786545925e-5	0.006641908298814455
Planctomycetes	203682	56	7.244501940491591e-6	0.003999428653049564
Deinococcus-Thermus	1297	38	4.915912031047866e-6	0.002713898014569347
Euryarchaeota	28890	33	4.2690815006468305e-6	0.0023568061705470647
Acidobacteria	57723	24	3.1047865459249677e-6	0.0017140408513069561
Cyanobacteria	1117	12	1.5523932729624839e-6	0.0008570204256534781
Pisuviricota	2732408	9	1.1642949547218628e-6	0.0006427653192401085
Chloroflexi	200795	6	7.761966364812419e-7	0.00042851021282673904
Gemmatimonadetes	142182	6	7.761966364812419e-7	0.00042851021282673904
Cressdnaviricota	2732416	4	5.17464424320828e-7	0.00028567347521782604
Chlorobi	1090	3	3.8809831824062096e-7	0.00021425510641336952
Verrucomicrobia	74201	2	2.58732212160414e-7	0.00014283673760891302
Nitrospirae	40117	2	2.58732212160414e-7	0.00014283673760891302
Thaumarchaeota	651137	2	2.58732212160414e-7	0.00014283673760891302
Duplornaviricota	2732405	2	2.58732212160414e-7	0.00014283673760891302
Peploviricota	2731361	2	2.58732212160414e-7	0.00014283673760891302
Uroviricota	2731618	2	2.58732212160414e-7	0.00014283673760891302
