Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	39411	0.0035505405405405407	0.6235819053495989
Actinobacteria	201174	21436	0.0019311711711711712	0.3391718485467002
Firmicutes	1239	899	8.099099099099099e-5	0.014224458473758327
Bacteroidetes	976	388	3.4954954954954954e-5	0.006139143367984684
Planctomycetes	203682	233	2.099099099099099e-5	0.003686650527681524
Deinococcus-Thermus	1297	160	1.4414414414414414e-5	0.0025316055125710036
Euryarchaeota	28890	127	1.1441441441441442e-5	0.002009461875603234
Acidobacteria	57723	104	9.36936936936937e-6	0.0016455435831711524
Cyanobacteria	1117	91	8.198198198198198e-6	0.0014398506352747583
Verrucomicrobia	74201	47	4.234234234234235e-6	0.0007436591193177323
Pisuviricota	2732408	43	3.873873873873874e-6	0.0006803689815034573
Gemmatimonadetes	142182	42	3.783783783783784e-6	0.0006645464470498884
Uroviricota	2731618	39	3.5135135135135134e-6	0.0006170788436891822
Spirochaetes	203691	31	2.7927927927927926e-6	0.000490498568060632
Duplornaviricota	2732405	28	2.5225225225225225e-6	0.00044303096469992565
Thaumarchaeota	651137	25	2.2522522522522524e-6	0.0003955633613392193
Chloroflexi	200795	22	1.981981981981982e-6	0.000348095757978513
Nitrospirae	40117	17	1.5315315315315316e-6	0.0002689830857106691
Kitrinoviricota	2732406	8	7.207207207207207e-7	0.00012658027562855017
Synergistetes	508458	6	5.405405405405406e-7	9.493520672141264e-5
Thermotogae	200918	5	4.5045045045045043e-7	7.911267226784386e-5
Thermodesulfobacteria	200940	5	4.5045045045045043e-7	7.911267226784386e-5
Cressdnaviricota	2732416	5	4.5045045045045043e-7	7.911267226784386e-5
Tenericutes	544448	4	3.6036036036036033e-7	6.329013781427509e-5
Chlorobi	1090	4	3.6036036036036033e-7	6.329013781427509e-5
Kiritimatiellaeota	134625	4	3.6036036036036033e-7	6.329013781427509e-5
Preplasmiviricota	2732008	4	3.6036036036036033e-7	6.329013781427509e-5
Fusobacteria	32066	3	2.702702702702703e-7	4.746760336070632e-5
Aquificae	200783	3	2.702702702702703e-7	4.746760336070632e-5
Chrysiogenetes	200938	3	2.702702702702703e-7	4.746760336070632e-5
Fibrobacteres	65842	2	1.8018018018018017e-7	3.164506890713754e-5
Peploviricota	2731361	2	1.8018018018018017e-7	3.164506890713754e-5
