Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	21817	0.008232830188679246	0.6391574383312826
Actinobacteria	201174	11070	0.004177358490566037	0.3243100720689049
Firmicutes	1239	488	0.0001841509433962264	0.014296595769613875
Bacteroidetes	976	199	7.509433962264152e-5	0.005829964258510576
Planctomycetes	203682	108	4.0754716981132075e-5	0.0031640007031112673
Deinococcus-Thermus	1297	102	3.849056603773585e-5	0.0029882228862717526
Euryarchaeota	28890	66	2.490566037735849e-5	0.0019335559852346634
Cyanobacteria	1117	59	2.2264150943396226e-5	0.0017284818655885627
Acidobacteria	57723	47	1.7735849056603774e-5	0.001376926231909533
Verrucomicrobia	74201	25	9.433962264150944e-6	0.0007324075701646452
Duplornaviricota	2732405	23	8.679245283018868e-6	0.0006738149645514736
Chloroflexi	200795	20	7.547169811320755e-6	0.0005859260561317162
Spirochaetes	203691	17	6.415094339622642e-6	0.0004980371477119588
Thaumarchaeota	651137	17	6.415094339622642e-6	0.0004980371477119588
Pisuviricota	2732408	15	5.660377358490566e-6	0.0004394445420987871
Nitrospirae	40117	13	4.905660377358491e-6	0.00038085193648561554
Uroviricota	2731618	13	4.905660377358491e-6	0.00038085193648561554
Gemmatimonadetes	142182	12	4.5283018867924524e-6	0.0003515556336790297
Kiritimatiellaeota	134625	5	1.8867924528301887e-6	0.00014648151403292905
Aquificae	200783	4	1.5094339622641509e-6	0.00011718521122634323
Kitrinoviricota	2732406	4	1.5094339622641509e-6	0.00011718521122634323
Chlamydiae	204428	3	1.1320754716981131e-6	8.788890841975742e-5
Synergistetes	508458	3	1.1320754716981131e-6	8.788890841975742e-5
Chlorobi	1090	2	7.547169811320754e-7	5.8592605613171615e-5
Thermodesulfobacteria	200940	2	7.547169811320754e-7	5.8592605613171615e-5
