Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	14711	0.000750561224489796	0.61549725952889
Actinobacteria	201174	7695	0.00039260204081632653	0.32195305635747457
Firmicutes	1239	513	2.6173469387755103e-5	0.021463537090498305
Pisuviricota	2732408	344	1.7551020408163266e-5	0.014392703234174303
Bacteroidetes	976	228	1.163265306122449e-5	0.009539349817999247
Planctomycetes	203682	79	4.030612244897959e-6	0.0033053010334295634
Euryarchaeota	28890	68	3.4693877551020407e-6	0.002845069243964688
Deinococcus-Thermus	1297	67	3.4183673469387756e-6	0.002803229990376972
Acidobacteria	57723	47	2.3979591836734696e-6	0.001966444918622652
Cyanobacteria	1117	29	1.479591836734694e-6	0.001213338354043764
Thaumarchaeota	651137	18	9.183673469387755e-7	0.0007531065645788879
Spirochaetes	203691	17	8.673469387755102e-7	0.000711267310991172
Verrucomicrobia	74201	16	8.163265306122449e-7	0.0006694280574034559
Gemmatimonadetes	142182	11	5.612244897959183e-7	0.0004602317894648759
Fusobacteria	32066	10	5.10204081632653e-7	0.00041839253587715994
Uroviricota	2731618	10	5.10204081632653e-7	0.00041839253587715994
Chloroflexi	200795	8	4.0816326530612243e-7	0.00033471402870172796
Duplornaviricota	2732405	8	4.0816326530612243e-7	0.00033471402870172796
Chlorobi	1090	5	2.551020408163265e-7	0.00020919626793857997
Tenericutes	544448	3	1.5306122448979592e-7	0.000125517760763148
Aquificae	200783	2	1.0204081632653061e-7	8.367850717543199e-5
Thermotogae	200918	2	1.0204081632653061e-7	8.367850717543199e-5
Thermodesulfobacteria	200940	2	1.0204081632653061e-7	8.367850717543199e-5
Synergistetes	508458	2	1.0204081632653061e-7	8.367850717543199e-5
Kitrinoviricota	2732406	2	1.0204081632653061e-7	8.367850717543199e-5
Artverviricota	2732409	2	1.0204081632653061e-7	8.367850717543199e-5
Peploviricota	2731361	2	1.0204081632653061e-7	8.367850717543199e-5
