Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	20181	0.005766	0.6441429939355251
Actinobacteria	201174	9865	0.0028185714285714285	0.3148739227577402
Firmicutes	1239	560	0.00016	0.01787424194063198
Bacteroidetes	976	186	5.3142857142857146e-5	0.005936801787424194
Planctomycetes	203682	115	3.285714285714286e-5	0.0036706032556654963
Euryarchaeota	28890	82	2.342857142857143e-5	0.002617299712735397
Deinococcus-Thermus	1297	73	2.0857142857142857e-5	0.0023300351101180976
Cyanobacteria	1117	45	1.2857142857142857e-5	0.0014363230130864987
Acidobacteria	57723	44	1.2571428571428572e-5	0.0014044047239067986
Verrucomicrobia	74201	29	8.285714285714285e-6	0.000925630386211299
Duplornaviricota	2732405	29	8.285714285714285e-6	0.000925630386211299
Pisuviricota	2732408	28	8.0e-6	0.0008937120970315991
Gemmatimonadetes	142182	17	4.857142857142857e-6	0.0005426109160548995
Spirochaetes	203691	14	4.0e-6	0.00044685604851579954
Thaumarchaeota	651137	13	3.714285714285714e-6	0.0004149377593360996
Uroviricota	2731618	12	3.4285714285714285e-6	0.0003830194701563996
Chloroflexi	200795	9	2.5714285714285716e-6	0.0002872646026172997
Fusobacteria	32066	8	2.2857142857142856e-6	0.00025534631343759976
Synergistetes	508458	4	1.1428571428571428e-6	0.00012767315671879988
Chlorobi	1090	3	8.571428571428571e-7	9.57548675390999e-5
Crenarchaeota	28889	3	8.571428571428571e-7	9.57548675390999e-5
Ignavibacteriae	1134404	2	5.714285714285714e-7	6.383657835939994e-5
Kiritimatiellaeota	134625	2	5.714285714285714e-7	6.383657835939994e-5
Nitrospirae	40117	2	5.714285714285714e-7	6.383657835939994e-5
Thermotogae	200918	2	5.714285714285714e-7	6.383657835939994e-5
Cressdnaviricota	2732416	2	5.714285714285714e-7	6.383657835939994e-5
