Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3308	0.0007838862559241707	0.6942287513116474
Actinobacteria	201174	1175	0.00027843601895734596	0.2465897166841553
Firmicutes	1239	112	2.6540284360189573e-5	0.023504721930745015
Bacteroidetes	976	37	8.767772511848342e-6	0.00776495278069255
Deinococcus-Thermus	1297	30	7.109004739336493e-6	0.0062959076600209865
Duplornaviricota	2732405	25	5.924170616113744e-6	0.005246589716684155
Pisuviricota	2732408	25	5.924170616113744e-6	0.005246589716684155
Cyanobacteria	1117	11	2.6066350710900472e-6	0.002308499475341028
Planctomycetes	203682	11	2.6066350710900472e-6	0.002308499475341028
Acidobacteria	57723	7	1.6587677725118483e-6	0.0014690451206715634
Euryarchaeota	28890	6	1.4218009478672987e-6	0.0012591815320041973
Spirochaetes	203691	4	9.47867298578199e-7	0.0008394543546694648
Kitrinoviricota	2732406	4	9.47867298578199e-7	0.0008394543546694648
Verrucomicrobia	74201	3	7.109004739336493e-7	0.0006295907660020986
Negarnaviricota	2497569	3	7.109004739336493e-7	0.0006295907660020986
Artverviricota	2732409	2	4.739336492890995e-7	0.0004197271773347324
Preplasmiviricota	2732008	2	4.739336492890995e-7	0.0004197271773347324
