Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3219	0.0010059375	0.6627547869054973
Actinobacteria	201174	1380	0.00043125	0.28412600370599134
Firmicutes	1239	97	3.03125e-5	0.019971175622812434
Bacteroidetes	976	37	1.15625e-5	0.00761787111385629
Pisuviricota	2732408	25	7.8125e-6	0.005147210212065061
Duplornaviricota	2732405	22	6.875e-6	0.004529544986617253
Deinococcus-Thermus	1297	21	6.5625e-6	0.004323656578134651
Planctomycetes	203682	14	4.375e-6	0.002882437718756434
Euryarchaeota	28890	12	3.75e-6	0.0024706609017912293
Uroviricota	2731618	12	3.75e-6	0.0024706609017912293
Acidobacteria	57723	6	1.875e-6	0.0012353304508956147
Gemmatimonadetes	142182	5	1.5625e-6	0.0010294420424130121
Thaumarchaeota	651137	3	9.375e-7	0.0006176652254478073
Cyanobacteria	1117	2	6.25e-7	0.00041177681696520483
Verrucomicrobia	74201	2	6.25e-7	0.00041177681696520483
