Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	20060	0.0031540880503144655	0.4845410628019324
Actinobacteria	201174	19009	0.0029888364779874213	0.45915458937198067
Firmicutes	1239	1491	0.00023443396226415094	0.03601449275362319
Bacteroidetes	976	207	3.254716981132075e-5	0.005
Planctomycetes	203682	118	1.8553459119496856e-5	0.00285024154589372
Euryarchaeota	28890	92	1.4465408805031447e-5	0.0022222222222222222
Acidobacteria	57723	77	1.210691823899371e-5	0.001859903381642512
Uroviricota	2731618	77	1.210691823899371e-5	0.001859903381642512
Deinococcus-Thermus	1297	66	1.0377358490566038e-5	0.0015942028985507246
Verrucomicrobia	74201	29	4.559748427672956e-6	0.0007004830917874396
Cyanobacteria	1117	27	4.245283018867925e-6	0.0006521739130434783
Pisuviricota	2732408	22	3.4591194968553458e-6	0.0005314009661835749
Chloroflexi	200795	19	2.9874213836477987e-6	0.00045893719806763285
Gemmatimonadetes	142182	19	2.9874213836477987e-6	0.00045893719806763285
Duplornaviricota	2732405	16	2.5157232704402515e-6	0.0003864734299516908
Spirochaetes	203691	13	2.0440251572327044e-6	0.00031400966183574877
Nitrospirae	40117	9	1.4150943396226415e-6	0.0002173913043478261
Thaumarchaeota	651137	9	1.4150943396226415e-6	0.0002173913043478261
Preplasmiviricota	2732008	6	9.433962264150943e-7	0.00014492753623188405
Kiritimatiellaeota	134625	4	6.289308176100629e-7	9.66183574879227e-5
Aquificae	200783	4	6.289308176100629e-7	9.66183574879227e-5
Chlorobi	1090	3	4.7169811320754717e-7	7.246376811594203e-5
Candidatus Saccharibacteria	95818	3	4.7169811320754717e-7	7.246376811594203e-5
Fusobacteria	32066	3	4.7169811320754717e-7	7.246376811594203e-5
Thermodesulfobacteria	200940	3	4.7169811320754717e-7	7.246376811594203e-5
Chrysiogenetes	200938	3	4.7169811320754717e-7	7.246376811594203e-5
Peploviricota	2731361	3	4.7169811320754717e-7	7.246376811594203e-5
Ignavibacteriae	1134404	2	3.1446540880503144e-7	4.830917874396135e-5
Deferribacteres	200930	2	3.1446540880503144e-7	4.830917874396135e-5
Kitrinoviricota	2732406	2	3.1446540880503144e-7	4.830917874396135e-5
Artverviricota	2732409	2	3.1446540880503144e-7	4.830917874396135e-5
