Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	6563	0.0014984018264840183	0.6736118238735502
Actinobacteria	201174	2703	0.0006171232876712329	0.2774299497074823
Firmicutes	1239	188	4.2922374429223744e-5	0.019295904752129733
Bacteroidetes	976	68	1.552511415525114e-5	0.006979369803961819
Cyanobacteria	1117	59	1.3470319634703196e-5	0.006055629682849225
Euryarchaeota	28890	35	7.990867579908676e-6	0.003592322693215642
Planctomycetes	203682	34	7.76255707762557e-6	0.0034896849019809095
Duplornaviricota	2732405	25	5.707762557077626e-6	0.002565944780868316
Pisuviricota	2732408	14	3.19634703196347e-6	0.0014369290772862568
Deinococcus-Thermus	1297	13	2.9680365296803653e-6	0.001334291286051524
Acidobacteria	57723	12	2.7397260273972604e-6	0.0012316534948167916
Gemmatimonadetes	142182	7	1.598173515981735e-6	0.0007184645386431284
Uroviricota	2731618	7	1.598173515981735e-6	0.0007184645386431284
Kitrinoviricota	2732406	6	1.3698630136986302e-6	0.0006158267474083958
Verrucomicrobia	74201	4	9.132420091324201e-7	0.0004105511649389305
Chloroflexi	200795	3	6.849315068493151e-7	0.0003079133737041979
Chlorobi	1090	2	4.5662100456621004e-7	0.00020527558246946525
