Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	4729	0.0006613986013986014	0.6331503547998394
Actinobacteria	201174	2184	0.00030545454545454544	0.2924086223055295
Firmicutes	1239	314	4.391608391608392e-5	0.04204043379301111
Bacteroidetes	976	43	6.013986013986014e-6	0.005757129468469674
Deinococcus-Thermus	1297	29	4.055944055944056e-6	0.0038827152229214085
Pisuviricota	2732408	28	3.916083916083916e-6	0.0037488284910965324
Uroviricota	2731618	21	2.937062937062937e-6	0.0028116213683223993
Cyanobacteria	1117	20	2.797202797202797e-6	0.0026777346364975233
Planctomycetes	203682	20	2.797202797202797e-6	0.0026777346364975233
Fusobacteria	32066	19	2.6573426573426574e-6	0.002543847904672647
Thaumarchaeota	651137	16	2.237762237762238e-6	0.0021421877091980183
Acidobacteria	57723	13	1.818181818181818e-6	0.00174052751372339
Euryarchaeota	28890	12	1.6783216783216783e-6	0.001606640781898514
Duplornaviricota	2732405	5	6.993006993006993e-7	0.0006694336591243808
Spirochaetes	203691	4	5.594405594405595e-7	0.0005355469272995046
Tenericutes	544448	3	4.1958041958041957e-7	0.0004016601954746285
Nitrospirae	40117	3	4.1958041958041957e-7	0.0004016601954746285
Gemmatimonadetes	142182	2	2.7972027972027973e-7	0.0002677734636497523
Synergistetes	508458	2	2.7972027972027973e-7	0.0002677734636497523
Peploviricota	2731361	2	2.7972027972027973e-7	0.0002677734636497523
