Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	37728	0.010935652173913044	0.6311035278767502
Actinobacteria	201174	19254	0.005580869565217392	0.3220755758518593
Firmicutes	1239	1402	0.0004063768115942029	0.02345226744283301
Bacteroidetes	976	451	0.00013072463768115943	0.007544203007644569
Planctomycetes	203682	230	6.666666666666667e-5	0.0038473762566701795
Deinococcus-Thermus	1297	169	4.898550724637681e-5	0.0028269851625098274
Euryarchaeota	28890	119	3.4492753623188405e-5	0.001990599019755441
Acidobacteria	57723	82	2.3768115942028985e-5	0.0013716732741171943
Cyanobacteria	1117	54	1.5652173913043477e-5	0.0009032970341747378
Verrucomicrobia	74201	41	1.1884057971014492e-5	0.0006858366370585972
Gemmatimonadetes	142182	32	9.27536231884058e-6	0.0005352871313628076
Spirochaetes	203691	25	7.2463768115942025e-6	0.0004181930713771934
Nitrospirae	40117	23	6.666666666666667e-6	0.00038473762566701794
Thaumarchaeota	651137	23	6.666666666666667e-6	0.00038473762566701794
Chloroflexi	200795	22	6.376811594202898e-6	0.00036800990281193023
Pisuviricota	2732408	20	5.797101449275362e-6	0.00033455445710175476
Uroviricota	2731618	19	5.507246376811594e-6	0.000317826734246667
Duplornaviricota	2732405	17	4.927536231884058e-6	0.0002843712885364915
Fusobacteria	32066	12	3.4782608695652175e-6	0.00020073267426105285
Armatimonadetes	67819	8	2.318840579710145e-6	0.0001338217828407019
Chlorobi	1090	7	2.028985507246377e-6	0.00011709405998561416
Peploviricota	2731361	5	1.4492753623188406e-6	8.363861427543869e-5
Cressdnaviricota	2732416	5	1.4492753623188406e-6	8.363861427543869e-5
Thermotogae	200918	4	1.1594202898550724e-6	6.691089142035095e-5
Chrysiogenetes	200938	4	1.1594202898550724e-6	6.691089142035095e-5
Synergistetes	508458	4	1.1594202898550724e-6	6.691089142035095e-5
Kiritimatiellaeota	134625	3	8.695652173913044e-7	5.018316856526321e-5
Kitrinoviricota	2732406	3	8.695652173913044e-7	5.018316856526321e-5
Preplasmiviricota	2732008	3	8.695652173913044e-7	5.018316856526321e-5
Candidatus Omnitrophica	67812	2	5.797101449275362e-7	3.345544571017548e-5
Chlamydiae	204428	2	5.797101449275362e-7	3.345544571017548e-5
Candidatus Saccharibacteria	95818	2	5.797101449275362e-7	3.345544571017548e-5
Aquificae	200783	2	5.797101449275362e-7	3.345544571017548e-5
Thermodesulfobacteria	200940	2	5.797101449275362e-7	3.345544571017548e-5
Crenarchaeota	28889	2	5.797101449275362e-7	3.345544571017548e-5
