Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3823	0.001221405750798722	0.6692927170868347
Actinobacteria	201174	1615	0.0005159744408945687	0.28273809523809523
Firmicutes	1239	104	3.322683706070287e-5	0.018207282913165267
Bacteroidetes	976	42	1.34185303514377e-5	0.007352941176470588
Deinococcus-Thermus	1297	30	9.584664536741214e-6	0.005252100840336135
Duplornaviricota	2732405	24	7.66773162939297e-6	0.004201680672268907
Uroviricota	2731618	22	7.0287539936102235e-6	0.003851540616246499
Pisuviricota	2732408	20	6.389776357827476e-6	0.0035014005602240898
Planctomycetes	203682	11	3.5143769968051118e-6	0.0019257703081232494
Acidobacteria	57723	9	2.8753993610223644e-6	0.0015756302521008404
Verrucomicrobia	74201	5	1.597444089456869e-6	0.0008753501400560224
Euryarchaeota	28890	5	1.597444089456869e-6	0.0008753501400560224
Gemmatimonadetes	142182	2	6.389776357827476e-7	0.00035014005602240897
