Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1238	0.00015552763819095478	0.6791003839824465
Actinobacteria	201174	351	4.4095477386934674e-5	0.1925397696105321
Cyanobacteria	1117	157	1.972361809045226e-5	0.08612177729018101
Firmicutes	1239	27	3.391959798994975e-6	0.014810751508502468
Pisuviricota	2732408	21	2.6381909547738692e-6	0.01151947339550192
Uroviricota	2731618	11	1.3819095477386935e-6	0.006034009873834339
Planctomycetes	203682	7	8.793969849246231e-7	0.0038398244651673065
Duplornaviricota	2732405	4	5.025125628140703e-7	0.0021941854086670325
Bacteroidetes	976	3	3.7688442211055275e-7	0.0016456390565002743
Deinococcus-Thermus	1297	2	2.5125628140703517e-7	0.0010970927043335162
Tenericutes	544448	2	2.5125628140703517e-7	0.0010970927043335162
