Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	5254	0.0007737849779086893	0.6225118483412322
Actinobacteria	201174	2685	0.0003954344624447717	0.3181279620853081
Firmicutes	1239	177	2.6067746686303387e-5	0.020971563981042655
Pisuviricota	2732408	129	1.8998527245949926e-5	0.01528436018957346
Bacteroidetes	976	65	9.572901325478645e-6	0.007701421800947867
Deinococcus-Thermus	1297	30	4.418262150220913e-6	0.0035545023696682463
Planctomycetes	203682	30	4.418262150220913e-6	0.0035545023696682463
Euryarchaeota	28890	15	2.2091310751104564e-6	0.0017772511848341231
Cyanobacteria	1117	10	1.4727540500736377e-6	0.001184834123222749
Verrucomicrobia	74201	10	1.4727540500736377e-6	0.001184834123222749
Acidobacteria	57723	8	1.1782032400589102e-6	0.0009478672985781991
Spirochaetes	203691	8	1.1782032400589102e-6	0.0009478672985781991
Uroviricota	2731618	4	5.891016200294551e-7	0.00047393364928909954
Gemmatimonadetes	142182	3	4.418262150220913e-7	0.00035545023696682463
Fusobacteria	32066	3	4.418262150220913e-7	0.00035545023696682463
Duplornaviricota	2732405	3	4.418262150220913e-7	0.00035545023696682463
Armatimonadetes	67819	2	2.9455081001472755e-7	0.00023696682464454977
Chloroflexi	200795	2	2.9455081001472755e-7	0.00023696682464454977
Thaumarchaeota	651137	2	2.9455081001472755e-7	0.00023696682464454977
