Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	18184	0.005664797507788162	0.6480168204982003
Actinobacteria	201174	8970	0.002794392523364486	0.31966073910409465
Firmicutes	1239	348	0.00010841121495327103	0.012401553757884608
Bacteroidetes	976	147	4.579439252336449e-5	0.00523858736324436
Planctomycetes	203682	92	2.866043613707165e-5	0.0032785716831189196
Acidobacteria	57723	73	2.2741433021806852e-5	0.0026014753572574036
Euryarchaeota	28890	70	2.1806853582554517e-5	0.002494565411068743
Deinococcus-Thermus	1297	47	1.4641744548286605e-5	0.0016749224902890133
Cyanobacteria	1117	24	7.476635514018692e-6	0.0008552795695092834
Chloroflexi	200795	15	4.6728971962616825e-6	0.0005345497309433021
Verrucomicrobia	74201	13	4.0498442367601245e-6	0.00046327643348419514
Pisuviricota	2732408	13	4.0498442367601245e-6	0.00046327643348419514
Thaumarchaeota	651137	12	3.738317757009346e-6	0.0004276397847546417
Gemmatimonadetes	142182	10	3.1152647975077884e-6	0.0003563664872955347
Spirochaetes	203691	10	3.1152647975077884e-6	0.0003563664872955347
Uroviricota	2731618	10	3.1152647975077884e-6	0.0003563664872955347
Duplornaviricota	2732405	8	2.4922118380062303e-6	0.00028509318983642776
Nitrospirae	40117	3	9.345794392523365e-7	0.00010690994618866042
Chlamydiae	204428	2	6.230529595015576e-7	7.127329745910694e-5
Synergistetes	508458	2	6.230529595015576e-7	7.127329745910694e-5
Thermodesulfobacteria	200940	2	6.230529595015576e-7	7.127329745910694e-5
Kitrinoviricota	2732406	2	6.230529595015576e-7	7.127329745910694e-5
Preplasmiviricota	2732008	2	6.230529595015576e-7	7.127329745910694e-5
Cressdnaviricota	2732416	2	6.230529595015576e-7	7.127329745910694e-5
