Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	4708	0.0009890756302521008	0.6760482481332567
Actinobacteria	201174	1923	0.00040399159663865545	0.27613440551407237
Firmicutes	1239	167	3.508403361344538e-5	0.023980470993681793
Bacteroidetes	976	35	7.3529411764705884e-6	0.005025847214244687
Duplornaviricota	2732405	22	4.621848739495798e-6	0.0031591039632395176
Pisuviricota	2732408	20	4.201680672268908e-6	0.002871912693854107
Planctomycetes	203682	15	3.1512605042016808e-6	0.00215393452039058
Deinococcus-Thermus	1297	10	2.100840336134454e-6	0.0014359563469270534
Chloroflexi	200795	9	1.8907563025210083e-6	0.001292360712234348
Cyanobacteria	1117	9	1.8907563025210083e-6	0.001292360712234348
Fusobacteria	32066	9	1.8907563025210083e-6	0.001292360712234348
Euryarchaeota	28890	9	1.8907563025210083e-6	0.001292360712234348
Acidobacteria	57723	5	1.050420168067227e-6	0.0007179781734635267
Spirochaetes	203691	5	1.050420168067227e-6	0.0007179781734635267
Uroviricota	2731618	4	8.403361344537815e-7	0.0005743825387708214
Aquificae	200783	3	6.302521008403361e-7	0.00043078690407811603
Peploviricota	2731361	3	6.302521008403361e-7	0.00043078690407811603
Chlorobi	1090	2	4.2016806722689076e-7	0.0002871912693854107
Nitrospirae	40117	2	4.2016806722689076e-7	0.0002871912693854107
Thermodesulfobacteria	200940	2	4.2016806722689076e-7	0.0002871912693854107
Kitrinoviricota	2732406	2	4.2016806722689076e-7	0.0002871912693854107
