Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	5307	0.0009376325088339222	0.6284191829484902
Actinobacteria	201174	2630	0.0004646643109540636	0.3114268798105388
Firmicutes	1239	164	2.8975265017667845e-5	0.019419775014801657
Pisuviricota	2732408	138	2.4381625441696114e-5	0.016341030195381884
Bacteroidetes	976	71	1.254416961130742e-5	0.008407341622261694
Planctomycetes	203682	39	6.8904593639575974e-6	0.004618117229129663
Euryarchaeota	28890	21	3.7102473498233217e-6	0.002486678507992895
Acidobacteria	57723	19	3.3568904593639576e-6	0.0022498519834221434
Deinococcus-Thermus	1297	16	2.8268551236749116e-6	0.0018946121965660154
Cyanobacteria	1117	10	1.7667844522968197e-6	0.0011841326228537595
Uroviricota	2731618	6	1.0600706713780918e-6	0.0007104795737122557
Duplornaviricota	2732405	5	8.833922261484099e-7	0.0005920663114268798
Gemmatimonadetes	142182	4	7.067137809187279e-7	0.00047365304914150384
Verrucomicrobia	74201	4	7.067137809187279e-7	0.00047365304914150384
Spirochaetes	203691	4	7.067137809187279e-7	0.00047365304914150384
Thaumarchaeota	651137	4	7.067137809187279e-7	0.00047365304914150384
Chloroflexi	200795	3	5.300353356890459e-7	0.00035523978685612787
