Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1647	0.00011598591549295775	0.6448707909162099
Actinobacteria	201174	561	3.950704225352113e-5	0.21965544244322632
Pisuviricota	2732408	195	1.3732394366197183e-5	0.07635082223962412
Firmicutes	1239	111	7.816901408450704e-6	0.04346123727486296
Cyanobacteria	1117	9	6.338028169014085e-7	0.003523884103367267
Bacteroidetes	976	8	5.633802816901409e-7	0.0031323414252153485
Duplornaviricota	2732405	7	4.929577464788733e-7	0.00274079874706343
Deinococcus-Thermus	1297	5	3.5211267605633803e-7	0.001957713390759593
Verrucomicrobia	74201	5	3.5211267605633803e-7	0.001957713390759593
Planctomycetes	203682	4	2.8169014084507043e-7	0.0015661707126076742
Tenericutes	544448	2	1.4084507042253522e-7	0.0007830853563038371
